,MAE,sMAPE,rMAE
2018-05-08,9.941673604647319,51.47659117550334,1.2400611533264156
2018-05-09,10.784051119486492,77.43897834738964,0.549319184284905
2018-05-10,7.186359574000041,63.4466839033503,0.33469684224253554
2018-05-11,17.169586973190306,83.97496131472285,2.185352605836696
2018-05-12,3.7542528756459554,13.532442720860688,2.039892891453542
2018-05-13,8.652674808502198,40.432931475918,1.5958210666568255
2018-05-14,14.735750603675841,45.13830896212057,1.2110746335464018
2018-05-15,4.746085262298584,12.121474760988153,0.3123109407083955
2018-05-16,6.1987105560302735,16.67569460751901,0.27384503432007984
2018-05-17,7.112532011667888,33.06879675269701,0.4922735271658476
2018-05-18,5.198531573613485,25.356949443834196,1.3369562555371157
2018-05-19,4.015212472279866,12.793243993652695,0.8988443180180655
2018-05-20,6.736954472859701,25.04333668895206,0.9480878817206099
2018-05-21,9.184094813664755,48.27120110704726,1.036677055441417
2018-05-22,7.510696938832602,22.89605748780774,2.069300040546234
2018-05-23,2.433889837265015,6.656307036821857,0.3918781436626885
2018-05-24,1.4118427435557048,3.5261899231655973,0.1272312475418178
2018-05-25,2.1277281443277993,5.584431483054215,0.2277065703374083
2018-05-26,5.291800724665323,14.555773453116686,1.3382846932767938
2018-05-27,1.9268208185831706,5.223177019932651,0.15655133770945562
2018-05-28,3.9584887981414796,9.379819550358844,0.24106503718699696
2018-05-29,2.457129567464193,6.316838943660256,0.6533471041340643
2018-05-30,6.482311452229816,14.354926966436976,1.0129930645495222
2018-05-31,3.046163997650147,6.948747260420231,0.8262650988201123
2018-06-01,3.2273911285400394,7.489879151626335,0.622447662206372
2018-06-02,3.6452491633097335,8.940261512489535,0.8886336203091274
2018-06-03,2.03314593633016,4.880193825310341,0.44894196772402095
2018-06-04,3.6705595906575517,8.191980585219309,1.174892373643388
2018-06-05,2.7326712989807125,6.298039633041035,0.8010762327535983
2018-06-06,3.172623545328776,7.150624223188649,0.7185332177775845
2018-06-07,2.258646341959635,5.072705131910279,0.7404386314305591
2018-06-08,3.4263274892171225,7.779800846910527,1.158684792746385
2018-06-09,3.7660084470113113,8.56693641139617,1.1794884866014812
2018-06-10,4.014975941975911,9.49627118442833,1.0750800246281589
2018-06-11,3.3739493497212734,7.433936605818797,0.8204132157376957
2018-06-12,2.3865759531656905,5.37172930922824,1.4555990565686554
2018-06-13,4.946140740712484,10.365861341290323,1.2635165276966431
2018-06-14,3.0280513445536283,6.831243077599165,1.5162368510178819
2018-06-15,2.5605094401041666,6.078423737419147,0.7002304758716956
2018-06-16,2.7556589380900056,6.679613484138063,1.4481238124405544
2018-06-17,3.6126891771952323,8.77373065523011,1.4291171955280304
2018-06-18,1.868823769887288,4.421265321321016,0.6579400099353807
2018-06-19,1.7201293690999346,4.71210851856255,0.2974715726934604
2018-06-20,2.4372019259134925,6.259362034485988,0.3148500711697913
2018-06-21,3.381416695912679,8.900776653848526,0.5918465628785319
2018-06-22,7.106530952453613,31.179326619449892,0.517340278023801
2018-06-23,8.283914944330851,28.03405217055323,0.8170884377114106
2018-06-24,3.7726553185780847,9.868967118285427,2.4779345278016964
2018-06-25,2.6460751978556325,6.249992074836777,2.2819189632962704
2018-06-26,4.543325831095378,10.510316042402941,0.8038913295951715
2018-06-27,3.1621214103698727,7.2726225446884225,0.7775708386155427
2018-06-28,2.466325346628826,5.741480959438921,0.4334808371958389
2018-06-29,3.723021539052328,8.71902605624471,0.26768279489890917
2018-06-30,4.720089193979899,11.274691620130636,0.4069042408603361
2018-07-01,4.220052541097005,9.966598955499888,1.1894452259110762
2018-07-02,4.028365395863851,8.589948899345504,0.7322636484187869
2018-07-03,4.142581475575764,8.759393199356559,0.8547279523196213
2018-07-04,4.580056686401367,9.249810087026226,0.6751926319019214
2018-07-05,5.619997469584146,11.103854569486272,0.6548841487182926
2018-07-06,3.455368423461914,7.448970309520959,0.566415150352339
2018-07-07,3.8094149462382005,8.702241317647923,2.4167580943620615
2018-07-08,4.758558273315431,10.561656063395409,1.4295330899933698
2018-07-09,2.89846440633138,5.956240089103274,1.7188817828503364
2018-07-10,4.312794793446858,8.691673319009507,1.7259809078326602
2018-07-11,4.59618974049886,9.580930032157621,3.504083664929245
2018-07-12,4.345142688751221,8.99346024569782,1.6243524070098017
2018-07-13,5.148744697570801,10.787829167064496,1.7986881039548652
2018-07-14,5.826824289957682,12.320584882874442,1.3257848213783123
2018-07-15,5.7971578915913895,12.230012899569264,2.372238523413357
2018-07-16,3.9613572311401364,8.139574481520704,1.3191698841038335
2018-07-17,3.464908618927003,7.1573785852136735,2.3604259680456456
2018-07-18,3.7098197428385418,7.89940875622752,2.0880786545057464
2018-07-19,3.6948891703287763,7.5545690147360265,2.2059039822858355
2018-07-20,3.4817610677083337,7.056091098823646,2.793790224841191
2018-07-21,4.888370227813721,10.144768899877455,4.046943272422534
2018-07-22,4.670132865905762,9.664037817067694,3.6736541718039413
2018-07-23,8.17656925837199,16.343879734217047,9.439040990905616
2018-07-24,4.470379079182942,8.94388424309556,2.0024094419632443
2018-07-25,4.034154141743978,8.061046440274035,1.3367347701484948
2018-07-26,3.3459481112162277,6.660403056256821,1.5140036702335868
2018-07-27,3.5524812889099118,7.335336838567135,2.939984514959927
2018-07-28,2.50400827407837,5.388199831252241,0.9802022276607552
2018-07-29,3.4755485598246256,7.323326357695476,1.4413887236183
2018-07-30,3.9658185831705737,7.725701814202668,2.504727526212995
2018-07-31,3.448717028299967,7.0071503392165795,1.908003888409388
2018-08-01,3.3029922421773272,6.601596442376619,3.2528442270109106
2018-08-02,7.459583447774251,14.911934577637393,11.388677019502675
2018-08-03,4.75137009302775,9.590591855812484,4.136121952581285
2018-08-04,3.0144730313618986,6.303153483971531,1.734116796564851
2018-08-05,3.3660426266988117,7.19002154542761,1.7550515542205398
2018-08-06,3.8317584673563636,7.551897597896826,2.4373761785463213
2018-08-07,5.815632540384928,11.005767538706152,1.6543224009628812
2018-08-08,3.255832074483236,6.596604704318121,1.074236593175662
2018-08-09,6.886515083312989,14.558306178090263,2.037932946973018
2018-08-10,3.0721993319193523,6.1851054894211135,0.49481768986017355
2018-08-11,2.746217505137126,6.0640278732871264,0.6067312908339411
2018-08-12,3.8267608133951825,8.349919394441734,0.9548004940376796
2018-08-13,3.8387661043802894,7.154573363175267,1.1343312793046905
2018-08-14,7.761814848581952,14.296003349510707,2.67610338120912
2018-08-15,3.823109258015949,7.939095725265679,1.4931590267271406
2018-08-16,3.6191043217976886,7.446665702641318,1.6001935100063478
2018-08-17,5.486579303741455,11.537098166180215,1.6821397967526177
2018-08-18,2.7985103670756017,6.1621250578545625,0.9745247941064198
2018-08-19,2.776998221079508,6.365534220262462,1.7155201365742132
2018-08-20,3.4087135378519697,6.7197899846357805,0.8652472227228691
2018-08-21,6.841107171376546,12.885953194664914,3.3541689910732826
2018-08-22,4.696200847625732,8.408762868756192,1.184538311539859
2018-08-23,11.45650789896647,20.597050298820783,1.3251539330820536
2018-08-24,5.245358066558837,9.97561566421199,1.5761686940955564
2018-08-25,7.0312070083618154,14.736303349090326,1.685972306930598
2018-08-26,5.553537349700928,11.523281585672123,0.8375849707335027
2018-08-27,2.9980952771504725,5.841414141617416,1.1817094211136696
2018-08-28,13.745364685058595,23.808082283177733,1.8911302020259475
2018-08-29,5.211280275980632,9.291929138057935,1.015761606623367
2018-08-30,8.702959289550781,15.460615153278123,2.31307888094373
2018-08-31,5.096716505686442,8.721685733595375,0.4812195449721649
2018-09-01,6.34721274058024,11.83913316184908,0.8398098339154626
2018-09-02,4.430339183807373,8.54575461007551,1.004706986784248
2018-09-03,7.780825653076171,13.61204128235304,0.9739728559632198
2018-09-04,9.067680288950601,15.516152264900986,3.934628944762509
2018-09-05,9.687670033772786,16.556522191386954,1.9007854873327898
2018-09-06,9.428068987528482,16.183734992737456,2.5378382200615017
2018-09-07,5.3620763333638495,10.187723722726378,1.1335315070970877
2018-09-08,7.065286540985107,14.20083966485336,1.4826167437583508
2018-09-09,4.417461795806884,8.871011852277833,1.6640885747820622
2018-09-10,3.8234176317850745,7.536419802707417,0.5564032449844882
2018-09-11,3.8631178601582845,7.423732216224605,0.4664193009548186
2018-09-12,4.002966817220052,8.325010328411613,0.35909099055573473
2018-09-13,5.7542212867736815,10.953158630718463,0.8637270053322182
2018-09-14,4.8989841270446775,9.300554872531414,3.0610679262971194
2018-09-15,2.345596008300781,4.91571791434185,0.4324343539654229
2018-09-16,4.705265814463298,9.624114397494573,1.499089068725862
2018-09-17,7.312496706644694,12.939114436062205,1.2339163394464787
2018-09-18,5.1778197034200035,9.388702904863115,1.1855339904796804
2018-09-19,3.363898830413819,6.8589109919306575,0.9256314140097642
2018-09-20,2.6965456390380855,6.622575538113446,0.19812366550409935
2018-09-21,9.081040058135986,26.479546497300806,0.4264483561846003
2018-09-22,8.927698647181193,51.57528711614553,0.32864710646718914
2018-09-23,11.42085778236389,35.411878690110015,0.8217676113828013
2018-09-24,5.840557168324789,23.1001202734168,0.3242052272175848
2018-09-25,6.538645191192626,14.022559203417927,0.7662474833428858
2018-09-26,9.764164562225341,36.020601731289005,0.48251853043983073
2018-09-27,5.47698226292928,17.929808073473406,0.6811460996492005
2018-09-28,3.660459966659546,9.447397200471443,0.7564236197677725
2018-09-29,7.523400739034017,20.06156514007954,0.45865072580983646
2018-09-30,5.467917254765827,16.491610998976427,0.9429475757302567
2018-10-01,3.380931320190429,7.782340797728566,0.3829275681197277
2018-10-02,4.844906934102376,9.827002035625197,0.8965132337583426
2018-10-03,3.9277104759216317,8.661624710688809,0.24473622406241186
2018-10-04,9.6570494778951,16.92497970341327,0.42513975249373104
2018-10-05,2.4872429211934404,5.556468119102179,0.2954555043983496
2018-10-06,2.6365434265136725,6.035020380930986,0.3083676522238214
2018-10-07,3.774503154754639,8.033586400647607,0.24145874060855438
2018-10-08,5.49679697672526,10.642310707778572,2.7610533160612456
2018-10-09,4.46336218516032,9.150157339869985,1.0278323972735337
2018-10-10,5.426359996795655,11.315585671242536,1.2364249494265236
2018-10-11,5.25321190516154,11.557737108220227,0.40702852533939293
2018-10-12,2.520947093963623,5.590638329481433,0.9418233227759487
2018-10-13,5.732100512186686,17.317013386440085,0.4473980041382824
2018-10-14,12.878607953389485,71.45676036825252,0.41070263743568475
2018-10-15,19.66286947886149,68.47903655068008,2.187294866709969
2018-10-16,4.566636657714844,10.62793043094823,1.9374099307964685
2018-10-17,3.323063151041667,7.197699812043585,0.5749658685386778
2018-10-18,3.4303449567159023,7.875426900964054,0.6737726406512944
2018-10-19,2.061785856882732,4.759663849040295,1.123844209974689
2018-10-20,3.5072570037841793,8.543043125533856,0.3655931553631876
2018-10-21,2.6612748273213707,6.974963229712146,0.11839069464811747
2018-10-22,4.648124663035076,14.091054727314805,0.5199486922062075
2018-10-23,5.776131947835286,19.202626003653734,0.48169556533599805
2018-10-24,5.029071165720622,12.856542416439174,1.3886068566186716
2018-10-25,2.1401792589823407,4.8842720501060155,0.8653015871896257
2018-10-26,5.474219754536947,11.212060405135043,1.0121044149825646
2018-10-27,1.772593803405762,4.130347922986382,0.9146904167219582
2018-10-28,1.991896101633708,4.376922187661111,0.5223218403628408
2018-10-29,4.198784491221111,8.962377174448182,0.6139695838012956
2018-10-30,2.188622570037842,5.0502796767886045,0.31502303994787223
2018-10-31,1.9132889302571623,4.542476601920723,0.8074368617227339
2018-11-01,3.3929704729715993,7.736374220643681,1.426866853886777
2018-11-02,2.8089115587870275,6.219289060020325,0.4928275269456002
2018-11-03,2.2634861119588217,5.479344641455053,1.5027293689353167
2018-11-04,2.556039047241211,6.164818751461509,2.0756195951205907
2018-11-05,3.3570968945821122,6.9709916329792385,2.2468021603449717
2018-11-06,3.177193934122721,7.10361827328901,0.6718887515987778
2018-11-07,2.4200705401102707,5.2549143636778535,0.5119585100277346
2018-11-08,2.8824136543273924,6.249410741752256,0.9126375686524725
2018-11-09,3.591557636260987,7.697628258755104,1.0485024117536026
2018-11-10,2.3321441968282066,5.516110545994871,2.1404000276817183
2018-11-11,2.1512337493896485,5.187087445570354,0.6854701272617041
2018-11-12,2.520585810343424,5.753170609445862,1.914974974619885
2018-11-13,4.329078019460042,9.504621910974631,4.798977943050394
2018-11-14,5.497670822143554,10.793955109570101,1.0688925772152083
2018-11-15,3.9727368863423664,8.05379969023035,3.2135384318239546
2018-11-16,3.274853070576985,7.125620077645456,1.7198353105874753
2018-11-17,3.218004843393962,7.455175589201785,0.9404787657264378
2018-11-18,2.8494486427307124,6.367173032251854,0.42875716254255236
2018-11-19,3.537600828806559,6.975501141530964,0.9816443506920731
2018-11-20,2.847467199961345,6.232297955003374,1.5627535513165394
2018-11-21,2.823750801086426,5.913747346642157,0.6918838103733967
2018-11-22,16.621527296702066,24.436765466427094,0.8950942516230611
2018-11-23,7.1871184158325185,13.65048303178977,2.7834571886393484
2018-11-24,2.903712584177653,6.219241422937538,0.9628226308408908
2018-11-25,2.952838948567708,6.0470759179302584,1.2664069829454072
2018-11-26,3.127718238830566,6.150187265272536,1.0040829017112571
2018-11-27,7.96379384358724,14.02442876730555,0.7254927016363398
2018-11-28,3.464398244222006,7.261749351036524,1.4752583013010672
2018-11-29,2.4251716295878096,5.56313631275536,0.1180395447283608
2018-11-30,1.8934342066446934,4.331142825224762,0.44412061141001413
2018-12-01,1.9054403432210283,4.312122372204642,0.5387672978004793
2018-12-02,1.7653453763326008,4.100354408744366,0.36333323927606914
2018-12-03,1.942420031229655,3.9896683307838554,0.6590991198856456
2018-12-04,3.1083671315511068,6.91255746501299,0.24507493809864184
2018-12-05,3.336429869333903,7.023259492056701,1.6262046479287906
2018-12-06,3.6238388315836594,7.012755600452556,0.5044787236543378
2018-12-07,2.853039105733236,5.996264910448157,0.8977702705860453
2018-12-08,3.139109490712484,6.747736949254109,1.8929303461582816
2018-12-09,3.5958082199096677,9.353348681079982,1.0248117477476786
2018-12-10,2.1455995051066075,4.677467835160687,2.3895307713484257
2018-12-11,3.011530685424805,6.171690941325836,0.5924322659852076
2018-12-12,8.269626242319744,13.682266023518153,0.8013203723178046
2018-12-13,5.847328980763753,10.206996646749904,1.0730684778890511
2018-12-14,8.150915559132892,14.267106745652628,0.718511619111105
2018-12-15,3.661302223205567,7.48825027286542,0.44294411410895057
2018-12-16,3.07781930923462,6.36399566047356,0.34504700776172864
2018-12-17,7.380207131703695,11.882069914389204,0.47971446296587134
2018-12-18,7.637184594472251,13.210733745232131,0.8305425269261588
2018-12-19,3.631837914784749,7.070508090603534,0.4498328428282706
2018-12-20,3.0981366856892905,5.87528736012565,0.5914826223573539
2018-12-21,3.2805281511942552,6.114191631398037,0.4441649307720981
2018-12-22,3.0608971087137853,6.188611931956809,1.0414166516746644
2018-12-23,3.1593807156880707,5.895091369402698,0.9323144863705116
2018-12-24,5.833969516754149,10.551541801392036,0.5128576550386418
2018-12-25,6.9963446044921875,15.423436188332976,0.41140851302938325
2018-12-26,7.003138128916422,18.753906253477005,0.7187927772056371
2018-12-27,3.560857365926107,7.273074108202822,2.4901100461021737
2018-12-28,2.671738789876302,5.189030269959396,1.7861206394716234
2018-12-29,2.7691364161173504,5.4988182961709935,1.0667620222602954
2018-12-30,3.3919732348124185,6.740299051168863,1.389204055213277
2018-12-31,7.081247018178304,14.286326457296486,2.0205674525773305
2019-01-01,14.66553545633952,58.971402754640735,0.7371622320819077
2019-01-02,24.29074453989665,75.7947048388932,4.63379595387902
2019-01-03,3.564724839528401,6.974234366622414,2.6627263040361537
2019-01-04,4.288537336985271,8.007706287995255,3.61520534203184
2019-01-05,2.2639269892374676,4.525032776813444,1.117758645169703
2019-01-06,1.3062328656514481,2.4660167063020326,0.993018333089476
2019-01-07,2.2149635569254555,4.1913134077825385,0.5500168170327049
2019-01-08,2.1522677357991546,4.537240631544654,0.07994927279354226
2019-01-09,2.281872081756592,4.546384552952337,0.2800415727252926
2019-01-10,5.2952219835917145,10.09963632445537,2.140564723028486
2019-01-11,2.781970475514729,5.5014216877386595,1.1493766812248842
2019-01-12,1.1219346046447753,2.374626136078553,0.45216507995759214
2019-01-13,2.534275830586752,5.256725513762345,0.8257211503405112
2019-01-14,4.897394307454426,14.003681944729626,0.6718346006224991
2019-01-15,5.318257401784261,11.03428529013301,1.4243742622790123
2019-01-16,3.976486148834228,7.884913774405199,1.0921912059054872
2019-01-17,2.5970516713460285,5.106235123909455,0.6582452224343087
2019-01-18,3.3242985343933094,6.148844534454897,0.5748480785751094
2019-01-19,2.320061747233073,4.137093359256099,0.34143660739265247
2019-01-20,2.8298354657491047,5.005997566859196,0.39870876586813736
2019-01-21,11.45375831604004,17.091634929826764,0.4592218502922836
2019-01-22,4.567003688812256,7.105538656237624,0.35932365765635377
2019-01-23,9.806761099497477,13.928404149281146,0.6148921451209328
2019-01-24,19.223261572519935,25.32413634968605,0.7427605334392864
2019-01-25,6.923234818776449,10.271358226831813,0.5951631049883043
2019-01-26,1.6386703681945798,2.9525675146467396,1.0097070304664941
2019-01-27,3.260871359507243,6.039877067672802,1.0292071623905028
2019-01-28,2.8188874053955075,5.019661068619987,0.22023991708279245
2019-01-29,6.500134506225586,10.715442515563495,1.748719069043987
2019-01-30,3.117241408030193,5.352194618860497,0.3072939858404857
2019-01-31,2.054546540578206,3.4841680466073535,0.09821555019196683
2019-02-01,2.358625946044922,4.218516042182829,0.21146483882505182
2019-02-02,2.7607447115580244,5.204091644499692,0.9141538779993456
2019-02-03,1.568656972249349,3.1147824594609874,0.7337315793019757
2019-02-04,2.6702481778462723,4.893251813738647,1.0499009873576435
2019-02-05,2.2901512781778974,4.157123093430344,0.2766718548085651
2019-02-06,2.9327825927734374,5.409435029906429,0.49238742376049316
2019-02-07,2.434001458485922,4.697228514338195,0.33821233790911376
2019-02-08,3.4991070175170904,6.893434047676895,0.6439086675387989
2019-02-09,1.7700531323750808,3.86167628241074,0.44182293475821044
2019-02-10,2.7386832300821946,5.916574247927822,0.5864941333271407
2019-02-11,2.9167019526163735,6.055682403004684,0.43783366814356356
2019-02-12,1.672784843444825,3.6715056487432314,0.28495163775055576
2019-02-13,4.268710714975993,8.89170262989013,0.6339277096678659
2019-02-14,3.430391311645508,7.4405125048825695,0.5787248100625066
2019-02-15,2.081578687032064,4.619224032428208,0.4016876134821062
2019-02-16,1.3015529696146648,3.287318999264699,0.18061446239232123
2019-02-17,2.408350804646809,5.8625281595069145,0.5923995009892735
2019-02-18,1.4327062098185228,3.2975170432111782,0.4382481396335019
2019-02-19,2.263441766103108,5.359582269237939,0.4586508138000219
2019-02-20,2.54908192952474,6.188429224380229,0.8902498007653346
2019-02-21,1.7902702331542961,4.108095421698838,2.9941801808852353
2019-02-22,3.5569508806864434,7.949790034409329,3.2056635800403526
2019-02-23,1.0732493718465161,2.727182739912181,1.541471270156575
2019-02-24,1.506248156229655,3.9761349957348613,0.4383938363996085
2019-02-25,1.4885190010070801,3.5700942540445486,0.4421343567347764
2019-02-26,1.2261039098103839,2.995842387382258,0.9874662360888994
2019-02-27,2.63383082707723,6.29177000636748,0.7134530457094076
2019-02-28,2.3679548962910966,6.3038046191628005,0.6297752383752916
2019-03-01,1.9386140187581384,4.595368369283722,1.6104789356246216
2019-03-02,3.112390295664469,7.242689020602179,1.6945863678753914
2019-03-03,2.661489289601643,6.82008765932501,1.4242083155058964
2019-03-04,2.160125662485758,5.186615728422749,1.18851480741995
2019-03-05,3.116458880106608,7.1117257000073915,1.1478669908311632
2019-03-06,3.544385903676351,7.6961614881236535,0.7964912143092924
2019-03-07,1.6359892908732094,3.9251318467613547,0.3868730217849742
