,MAE,sMAPE,rMAE
2018-02-27,4.834266586303712,10.10236079924909,0.8483650049085192
2018-02-28,7.787297420501709,14.930558679884983,2.2130863006754407
2018-03-01,52.646242758433026,57.20472078349882,1.1731208636575763
2018-03-02,21.137494440078733,38.527308961085396,1.589384881765429
2018-03-03,4.223911368052164,9.860315043350653,0.8748176806459438
2018-03-04,1.8104528045654298,4.506517485630943,0.7363305763357112
2018-03-05,9.678119818369547,17.91288227989814,1.1788209279378257
2018-03-06,4.6079387283325195,8.98831969488794,0.8595564237523744
2018-03-07,6.091688626607259,12.85992767154139,1.4628830001858535
2018-03-08,4.978567829132079,11.72071009746974,0.09401876501858564
2018-03-09,2.817315063476562,6.9701428608753835,0.16369032252024474
2018-03-10,1.8500126393636063,4.843314761952941,0.3113189128083477
2018-03-11,1.3102633539835606,3.6878467535216677,0.27589331896477853
2018-03-12,3.974877217610677,9.411990778916495,0.40133383770574776
2018-03-13,3.4989680035909014,8.353791659013304,0.5854788543971389
2018-03-14,7.355913365681967,15.145807745027687,5.408759827707325
2018-03-15,5.753405316670737,12.014447153040242,0.9675008940589801
2018-03-16,3.515784765879314,8.840346900185619,1.1632042236159845
2018-03-17,1.4149802716573079,3.8775778958464735,1.2951764500295728
2018-03-18,1.7833990478515627,4.8720741875541185,1.4578193851647656
2018-03-19,3.0215999158223474,6.911638836525418,1.535105799740397
2018-03-20,4.515278593699137,10.243175726406339,1.7033430721279355
2018-03-21,2.7911227862040207,6.648788598186749,0.41050954080706265
2018-03-22,2.160496590932211,5.281940617476217,0.34931230249510276
2018-03-23,6.539773661295574,13.493481877936386,1.1434836650961229
2018-03-24,3.3751107406616203,8.766652179985767,1.4773419255130202
2018-03-25,1.0961167462666828,2.850562462223387,0.477350787704598
2018-03-26,6.403326524098715,13.577188787916574,1.1015686085468364
2018-03-27,4.27700112024943,9.009089605953188,0.709826615628147
2018-03-28,5.641515884399415,12.392895186351277,1.3618626154253262
2018-03-29,2.2541107622782373,5.65159557594736,1.4648973272319994
2018-03-30,1.3111111577351888,3.2962021136854003,0.20187764024921107
2018-03-31,1.5566593297322584,3.9905826897260024,1.2338118861814458
2018-04-01,1.9933269818623855,5.182565719483603,1.4212670102405605
2018-04-02,1.2689954694112136,3.1765861830324558,0.15233277279982554
2018-04-03,3.4337892150878915,8.2403035509592,1.10470430512211
2018-04-04,2.535240383148193,5.937464047610617,0.6725518867641939
2018-04-05,3.495349095662435,8.390167653204326,1.3214930418383501
2018-04-06,1.7117916107177722,4.23914582809573,0.7989692465427172
2018-04-07,2.172683461507162,5.798930568019603,2.4807042376865773
2018-04-08,1.9251074091593419,5.136209476894068,3.055726046284673
2018-04-09,3.3772332954406736,7.880307828922921,0.8764446268444656
2018-04-10,1.5237271944681812,3.8306943000295433,0.47628878180823564
2018-04-11,1.9419134203592943,4.9272700418599245,1.2008740553626145
2018-04-12,2.6293329366048175,6.47712350431761,1.0748422837423888
2018-04-13,2.110828278859458,5.342512320823803,1.367707308116279
2018-04-14,1.96169236501058,5.488238745663452,0.747548694192663
2018-04-15,2.497653350830078,6.700884665892197,6.99459514818223
2018-04-16,7.511025174458822,16.204594671189568,1.6883450799570263
2018-04-17,4.44793743133545,10.053434790101514,1.2322578593102942
2018-04-18,2.5431322733561204,5.977538752988587,1.6015527305312747
2018-04-19,2.0702074813842772,5.041755103475378,0.9055035457120952
2018-04-20,1.3079974397023522,3.6551952670176657,0.3742035827018293
2018-04-21,3.1238398615519203,10.025898847861347,0.5123498713677721
2018-04-22,1.9371456654866535,5.710395075646671,0.3978733074170277
2018-04-23,3.267987524668376,9.933766603591637,0.2506365659797432
2018-04-24,2.756095034281412,8.458810851274807,0.2642680016889888
2018-04-25,2.201277360916138,6.655520339385316,0.45391061656488796
2018-04-26,1.784996999104818,4.912831309695152,0.5337643655434293
2018-04-27,1.960931889216105,5.533382331913117,2.269159370356147
2018-04-28,0.728411092758179,2.107323002619099,0.17004052355020227
2018-04-29,1.147831420898437,3.369067555301268,0.8240488812911305
2018-04-30,4.355580727259318,13.40735024924552,1.1403287602729755
2018-05-01,10.6144096883138,50.23427699977566,0.8601628596688656
2018-05-02,7.403881273269653,23.342740652391957,3.8814580724873684
2018-05-03,1.343950519561768,3.864656034763455,1.8100343697801566
2018-05-04,2.065918773015339,6.142191399364802,1.222437143796059
2018-05-05,2.3693671194712325,7.824486786441151,0.5933306643083218
2018-05-06,8.612816057205201,45.16840913205725,0.5770247756271804
2018-05-07,8.363096281687419,47.51123887137134,1.0012186898812692
2018-05-08,11.539467190106707,59.00971606650679,1.4393597659298423
2018-05-09,10.51050564924876,77.18555942296362,0.5353852949782882
2018-05-10,8.844135631720226,74.88098010844405,0.41190595012960246
2018-05-11,19.05584569454193,94.51314785249639,2.425436448180984
2018-05-12,4.356723457972208,16.073511980418335,2.367248426337628
2018-05-13,8.075494635899863,38.46855189192408,1.4893711769891393
2018-05-14,14.78858306566874,45.71500278900376,1.2154167302789187
2018-05-15,5.1747487481435135,13.311043677049136,0.3405186717356995
2018-05-16,6.448427050908407,17.05253371848243,0.2848769451492872
2018-05-17,9.12195479075114,39.580574356196394,0.6313499682144058
2018-05-18,6.367654701868692,28.806260084434825,1.637630870604893
2018-05-19,4.931704037984212,15.440089003898052,1.1040098583305766
2018-05-20,6.242087850570679,23.59137520916924,0.8784455753119286
2018-05-21,10.412385721206666,53.25556070931866,1.1753233811916093
2018-05-22,7.786665569941204,23.26011803194602,2.1453331842336
2018-05-23,2.455737311045329,6.706738235575132,0.39539578334286796
2018-05-24,3.57347526550293,9.034666587083723,0.3220314147344185
2018-05-25,3.4919631830851237,8.663078730445886,0.3737051475699767
2018-05-26,3.779015210469563,10.143036881887857,0.9557045843126396
2018-05-27,1.1375858497619626,3.0016199694318484,0.09242716542295645
2018-05-28,5.638269863128663,13.205466714855666,0.3433607630425981
2018-05-29,2.0424182764689127,5.0955387980324565,0.5430759875388202
2018-05-30,5.91158140182495,12.977614316976679,0.9238048811290456
2018-05-31,1.6647276051839193,3.8688772976733974,0.45155359995947186
2018-06-01,6.2820742797851565,14.311526557247914,1.211586167750271
2018-06-02,2.6564947319030767,6.377208823604549,0.6475964811140055
2018-06-03,2.256520709991455,5.624370681070797,0.4982656825816076
2018-06-04,2.2230749130249023,5.56701553213717,0.711573725161345
2018-06-05,2.7305331993103024,6.424393489456709,0.8004494538102754
2018-06-06,3.319309533437093,7.778948794804492,0.7517545418749668
2018-06-07,3.3790531794230145,7.6028790488317695,1.1077349584230616
2018-06-08,4.522796847025553,9.992461771556444,1.5294789957533224
2018-06-09,2.865485738118489,6.451384560131039,0.8974508379856944
2018-06-10,4.608504053751628,10.673709995347526,1.234007556510533
2018-06-11,2.424456850687663,5.4249258631434,0.5895335807143254
2018-06-12,2.8537612915039063,6.237086578481088,1.7405405589858647
2018-06-13,6.272469971974691,13.172077891153583,1.6023340002915658
2018-06-14,2.1753985023498523,4.887944285121753,1.0892877958772471
2018-06-15,1.8810772005716956,4.293216025685947,0.5144240293268083
2018-06-16,3.3738951619466135,8.076501372032345,1.7730125659452312
2018-06-17,1.7899950981140142,4.283648124172214,0.7080910228240705
2018-06-18,1.4641665140787756,3.3977571501537076,0.5154759621224968
2018-06-19,2.2836718622843413,5.860874255063949,0.394928121449951
2018-06-20,2.0017860921223956,4.96824976032497,0.2586008516037114
2018-06-21,2.4063932291666665,6.362863251300495,0.4211890132730455
2018-06-22,7.412092920939127,31.60239267617187,0.539584536831288
2018-06-23,8.987267554601035,30.278310027940226,0.8864640034128918
2018-06-24,4.209315528869629,10.57829669907072,2.764739263625371
2018-06-25,2.396351801554362,5.619224493235126,2.0665628184442943
2018-06-26,4.2235542233785,9.681057422119116,0.7473112751480684
2018-06-27,2.0882418505350744,4.703396866767507,0.5135020943938708
2018-06-28,2.7114004389444997,6.022115502956179,0.47655518516783574
2018-06-29,3.858989302317301,8.771178025645503,0.27745878746439556
2018-06-30,4.495881474812825,10.435162559824708,0.3875759892080022
2018-07-01,3.064206390380859,7.15630457715253,0.8636635745054684
2018-07-02,5.609783369700114,11.835817756883916,1.0197288561145403
2018-07-03,4.013338826497396,8.188658898355062,0.8280616560861203
2018-07-04,5.886769313812256,11.749713915717058,0.8678284000706028
2018-07-05,7.273216451009115,14.096871804884135,0.847529592271406
2018-07-06,5.966906426747639,12.307494366889147,0.9781145703295087
2018-07-07,2.9713507525126146,6.581011244326248,1.8850758144409918
2018-07-08,4.836004447937012,10.512048825769803,1.4527989329138598
2018-07-09,4.69613493601481,9.669120632625305,2.784957708533616
2018-07-10,5.501067587534585,10.738212186995028,2.2015277989132915
2018-07-11,5.095310452779134,10.17949071424435,3.8846077149523253
2018-07-12,5.6248535156249995,11.209364645830126,2.1027489778037376
2018-07-13,6.380605354309083,12.841224112776455,2.2290324381865796
2018-07-14,6.103201491038004,12.670958601992902,1.3886692812373163
2018-07-15,3.6701550865173336,7.564735640853291,1.5018537438434107
2018-07-16,5.509450499216715,10.754839407283434,1.8346997638573774
2018-07-17,4.27443354288737,8.407751570334014,2.9119047694946607
2018-07-18,3.941921463012695,7.919383420709826,2.2187175213955137
2018-07-19,4.64895315806071,9.199556048915912,2.7754944227228107
2018-07-20,6.017368551890056,11.84897332838795,4.828379981456415
2018-07-21,4.139231637318929,8.328899264087203,3.426752649039471
2018-07-22,3.147339496612549,6.305312097941345,2.4757832815044623
2018-07-23,5.862383162180582,11.170511614047106,6.767541889963154
2018-07-24,5.335573482513428,10.253483638099418,2.3899545274416254
2018-07-25,4.636236972808838,9.102959647624948,1.5362375721028871
2018-07-26,4.49214418411255,8.739240841583758,2.0326444272002484
2018-07-27,4.830086835225424,9.6413582607969,3.9973132429451783
2018-07-28,2.035726483662924,4.162807831291952,0.7968917893966757
2018-07-29,3.622387561798096,7.4703203142539465,1.5022861842604855
2018-07-30,3.121798470815023,6.080878420230244,1.9716621920936994
2018-07-31,4.165537745157878,8.34926671580516,2.3045851978743457
2018-08-01,5.002278798421224,9.829862792125905,4.926331192536292
2018-08-02,4.7536390686035155,9.156556788397559,7.257464226875597
2018-08-03,4.562417106628417,9.016107084704739,3.971636219045414
2018-08-04,3.2223441441853837,6.614976385834076,1.853697494258131
2018-08-05,2.6862363815307613,5.622967830522859,1.4006011982780415
2018-08-06,5.099918956756593,10.032845743614772,3.2440512844462814
2018-08-07,7.389031448364257,14.032815642616079,2.1018935019644682
2018-08-08,2.1047691218058264,4.035713164274692,0.6944522810467395
2018-08-09,3.255695921579997,6.603922224271501,0.9634611851778043
2018-08-10,1.6247171147664388,3.4408721336761006,0.2616818384967085
2018-08-11,1.5498966662089033,3.3039125515385006,0.3424240079997577
2018-08-12,2.609290688832601,5.661601360157607,0.6510341670857931
2018-08-13,8.772275765736898,16.55505730637945,2.5921524055366363
2018-08-14,6.025681591033937,10.49445761734606,2.0775227436404897
2018-08-15,3.7718113136291493,7.306087439845623,1.4731240281057705
2018-08-16,2.6018798446655267,5.232999704783144,1.1504258708911692
2018-08-17,3.356554870605469,6.980168429423743,1.029091937845315
2018-08-18,2.737301375071207,5.984453669894241,0.9532099971228813
2018-08-19,2.187129796346028,4.763647117347135,1.3511226541133763
2018-08-20,4.163242918650309,8.166706715299297,1.0567723960614217
2018-08-21,8.479000848134358,15.904558199701361,4.157222070586817
2018-08-22,6.948099098205566,12.273614684387839,1.7525420741664066
2018-08-23,10.60161008199056,18.677882802010203,1.2262694200577062
2018-08-24,3.6712949371337884,7.147780714163543,1.1031811505097147
2018-08-25,4.223605251312255,8.630305234743174,1.012753781911221
2018-08-26,4.71293021519979,9.374543777206561,0.710804531922296
2018-08-27,4.767739156087239,9.114192866497861,1.8792205574986653
2018-08-28,13.914255002339681,23.846308156739862,1.9143666593450603
2018-08-29,6.455626869201659,11.566053319383798,1.2583045956374552
2018-08-30,9.548116753896077,16.85170690085338,2.537705449540486
2018-08-31,11.354713382720945,19.514458716213053,1.0720843510181466
2018-09-01,6.113478927612303,10.954291465707195,0.8088841405959275
2018-09-02,4.459077294667562,8.44733665018645,1.0112241809696825
2018-09-03,11.348463096618651,19.569260065459957,1.4205555433101116
2018-09-04,12.423055896759033,20.962672101799292,5.390586539906287
2018-09-05,10.795914293924966,18.105095221730583,2.1182304043018245
2018-09-06,11.166993649800617,19.036250761869123,3.0059202287484825
2018-09-07,5.669501908620198,10.104841127956643,1.1985206183994075
2018-09-08,4.413055006663004,8.566285606736328,0.9260585831941254
2018-09-09,4.537909406026204,9.026539120241273,1.709462027069987
2018-09-10,3.264557940165202,6.200968560532747,0.4750751307540921
2018-09-11,3.922783095041911,7.401652725182071,0.4736230721451146
2018-09-12,1.624802481333414,3.2166316077154056,0.14575487610077723
2018-09-13,6.073272870381673,11.473376445370901,0.9116176677037974
2018-09-14,6.624143613179524,12.102149977614713,4.139011890557374
2018-09-15,2.014286244710286,4.231525180986801,0.371354047265685
2018-09-16,2.0682814915974936,4.111909787303204,0.6589506942564696
2018-09-17,7.8493123054504395,13.690730115684376,1.3244990180047147
2018-09-18,5.1913289578755695,8.864208947667617,1.188627122581699
2018-09-19,3.3838390541076664,6.832109281896935,0.93111829051346
2018-09-20,3.640611623128255,8.818706301877638,0.26748715430913245
2018-09-21,8.82999880472819,25.919353936934346,0.41465938386811313
2018-09-22,9.33210347175598,52.3485391038087,0.34353408694113674
2018-09-23,13.308684479395547,41.62611284647337,0.9576028406700438
2018-09-24,6.077690652211508,23.27153865109414,0.3373683403947549
2018-09-25,4.924466126759847,9.933985481308833,0.5770858742296696
2018-09-26,10.773189659118652,38.42652727864318,0.5323818140650819
2018-09-27,6.583236376444497,21.018826422745683,0.8187256349604515
2018-09-28,3.6257104237874347,9.49596910439075,0.749242725769747
2018-09-29,5.429530296325684,15.181232513804224,0.33100164375080376
2018-09-30,6.1708255386352535,18.65517730378802,1.0641647835542578
2018-10-01,5.05741381963094,11.587012635008893,0.5728076058100169
2018-10-02,5.1602763811747225,10.483631754496612,0.9548699548819842
2018-10-03,3.4805199623107916,7.884019905703106,0.2168717166328089
2018-10-04,11.511987107594807,20.354209467790387,0.5068011053310503
2018-10-05,2.0578199768066407,4.4221741699681605,0.24444505762898125
2018-10-06,3.0814745267232255,7.001815074781957,0.36040637739452935
2018-10-07,5.11765760421753,10.731097000469108,0.3273816736445364
2018-10-08,2.482062384287516,5.015233361836061,1.246745442086656
2018-10-09,1.9126171366373697,4.222379262201898,0.44044148224234186
2018-10-10,4.015523427327475,8.080152182498065,0.9149583428829338
2018-10-11,4.221966991424561,9.93849807052073,0.32712577173265367
2018-10-12,2.10791711171468,4.729793967923038,0.7875157328946499
2018-10-13,7.534663543701171,21.778720596678824,0.5880904258636968
2018-10-14,13.144438629150391,71.77228080977312,0.41918005673763503
2018-10-15,22.5321031665802,78.05245833507163,2.5064680231653527
2018-10-16,5.075954647064209,11.859836570495801,2.1534896858677914
2018-10-17,3.378084233601888,7.249977850676315,0.5844857732423423
2018-10-18,3.0188888486226406,6.990078702799682,0.5929563169403664
2018-10-19,2.8366214434305834,6.413529631464371,1.5461938369823753
2018-10-20,2.6063959566752115,6.151378257183374,0.27168825121701307
2018-10-21,2.8421038754781094,7.49689052681491,0.12643513876341475
2018-10-22,4.212817141215007,13.158464936549116,0.47125430617180225
2018-10-23,6.544895648956299,20.980356231091594,0.5458059542546689
2018-10-24,5.022952486673991,12.764913366848127,1.3869173916265047
2018-10-25,1.5109122339884442,3.5054999177129793,0.610880957138185
2018-10-26,6.066335538228354,12.343049976564972,1.121578098124031
2018-10-27,1.5294983100891113,3.4687660029699647,0.789248751712291
2018-10-28,1.5421007664998372,3.477802953649931,0.4043749619884851
2018-10-29,1.9140317471822101,4.329074750838588,0.2798803505292941
2018-10-30,2.1595862325032553,4.957499428034598,0.31084364627610733
2018-10-31,2.2329602622985845,5.13237762967452,0.9423429979807633
2018-11-01,3.24825507481893,7.325013772028796,1.3660087926345594
2018-11-02,2.2816793696085607,4.991024769550569,0.4003238896893446
2018-11-03,1.7695053354899093,4.227057293394498,1.1747753264663294
2018-11-04,1.5740776379903159,3.6426103530111207,1.2782224094659982
2018-11-05,0.981889394124349,2.1698055865810955,0.657148506943234
2018-11-06,3.4797363408406574,7.682892985181465,0.7358681133154971
2018-11-07,2.7658695348103848,5.994356077036383,0.5851112281661457
2018-11-08,1.938607076009114,4.111501761996958,0.6138069897654187
2018-11-09,3.726827913920085,8.024078467353569,1.0879925791762806
2018-11-10,1.946337242126465,4.41420411982775,1.7863133388541164
2018-11-11,1.4657182566324873,3.598159681227381,0.4670371502811961
2018-11-12,2.4770352300008134,5.710139200891647,1.8818881139607317
2018-11-13,3.0040989939371747,6.672121719177731,3.330179023302181
2018-11-14,5.679881242116292,11.095073771389448,1.1043191008651247
2018-11-15,2.68708278020223,5.491181212573393,2.17357555526975
2018-11-16,1.95949384689331,4.1889456269524485,1.0290558495719788
2018-11-17,1.6247782897949226,3.6193739906537647,0.4748499629210684
2018-11-18,1.8390447171529132,3.955534952254599,0.27672146214213117
2018-11-19,2.8048728561401366,5.828493778935198,0.7783205983045818
2018-11-20,2.4940991465250653,5.375174864413312,1.3688172768488809
2018-11-21,2.464266370137533,5.183482665409803,0.603801867108737
2018-11-22,17.893120549519853,26.640135933527276,0.9635714613693462
2018-11-23,6.024270102183023,11.52460261865586,2.333104444931298
2018-11-24,2.6981240272521974,5.783216540742514,0.8946528965743678
2018-11-25,1.5368775113423656,3.218843760486443,0.659132599574996
2018-11-26,2.4045591481526696,4.972329913359827,0.771929100530552
2018-11-27,9.84458480199178,17.76865678282213,0.8968306519180212
2018-11-28,3.799719842274984,7.75046472735,1.618049613459894
2018-11-29,2.0981024996439612,4.871101727218269,0.10212022144325593
2018-11-30,1.8831057548522943,4.379342126107461,0.4416979878465116
2018-12-01,1.9236631520589185,4.259392506794093,0.5439198356434265
2018-12-02,1.5179763666788733,3.4150316547726303,0.31242117142863357
2018-12-03,1.4904576810201011,3.2129721863970477,0.5057399172130981
2018-12-04,3.1960641415913895,7.288681524863688,0.25198928843033297
2018-12-05,3.28619332631429,6.893381639278101,1.6017189242799135
2018-12-06,4.371588274637858,8.597149139516585,0.6085737737314884
2018-12-07,2.396546478271484,4.996684001486839,0.754125022663113
2018-12-08,1.687263991038005,3.871153997629613,1.0174456227364854
2018-12-09,3.1766733551025386,8.662569739358911,0.9053575646890026
2018-12-10,2.4912417348225913,5.517179770320757,2.774468753398709
2018-12-11,3.1982023747762045,6.597996644576698,0.6291545655297451
2018-12-12,10.875380484263104,18.567987385574867,1.0538159383975876
2018-12-13,6.245272960662841,10.853943825888491,1.1460968883308473
2018-12-14,7.996415545145671,13.624079952331321,0.7048922834184093
2018-12-15,3.709814453125001,7.4617175486993075,0.4488131206522836
2018-12-16,3.3250267283121757,6.8601429021739575,0.37276084398118553
2018-12-17,11.429086799621581,19.126731134791072,0.7428921896674646
2018-12-18,7.676223430633546,13.183279087556038,0.8347879937251578
2018-12-19,2.7053642908732094,5.3304539693977695,0.3350815037464883
2018-12-20,2.2396542231241865,4.368669170993302,0.427584928446269
2018-12-21,2.246798814137777,4.478380449268701,0.30420383357388375
2018-12-22,2.5148814773559574,4.9706259040959075,0.8556443926359932
2018-12-23,4.456517111460369,8.741147767790313,1.315091733370821
2018-12-24,2.3263438669840495,4.626481762214637,0.20450625547641915
2018-12-25,7.017421900431316,15.569724525439074,0.41264792867729594
2018-12-26,7.02886095046997,18.78013640037776,0.7214329333758682
2018-12-27,3.479666557312012,7.258847341545885,2.4333332568615478
2018-12-28,2.6968921852111816,5.458367493027428,1.8029362798069188
2018-12-29,2.266830113728841,4.713681263729507,0.8732571866692164
2018-12-30,2.142335567474366,4.29961682282319,0.8774070583512759
2018-12-31,5.1355651855468745,10.949924672824885,1.4653853816802398
2019-01-01,16.204771048227943,61.941320437715,0.8145318138468818
2019-01-02,22.555171685218813,69.62932205945603,4.302711393730638
2019-01-03,3.946828880310059,8.223572821686515,2.9481448218936013
2019-01-04,4.648001359303792,9.73375048784848,3.9182308613730594
2019-01-05,4.150747820536296,8.514850260374523,2.0493303372324863
2019-01-06,2.562912883758545,5.201698177424755,1.9483658286412757
2019-01-07,2.839312489827474,5.687542957297422,0.7050543171842667
2019-01-08,1.8969239044189459,3.9013173258993596,0.07046413612043942
2019-01-09,1.8201355171203621,3.547450782780265,0.2233751913013331
2019-01-10,2.1338065973917635,4.282857704377429,0.8625797260805516
2019-01-11,2.119836457570394,4.261636185841205,0.8758146837956527
2019-01-12,1.6469167009989423,3.4185861470213212,0.6637447661456695
2019-01-13,2.231186040242513,4.774304781259155,0.7269680283168656
2019-01-14,6.564500293731689,17.54690139355058,0.9005316207462736
2019-01-15,7.364283949534098,15.417320365653245,1.9723559289009975
2019-01-16,2.8052070808410634,5.540228388541894,0.7704848928837895
2019-01-17,3.5205742327372227,7.093511192915503,0.8923200082975326
2019-01-18,3.00457238515218,5.7829727433469955,0.519560034899145
2019-01-19,3.055240726470947,5.711849514698891,0.44963071765576856
2019-01-20,3.8251001294453935,6.911541036355835,0.5389362633949129
2019-01-21,11.645837065378826,17.229943483063128,0.46692296954408924
2019-01-22,5.126788031260172,7.786595126557337,0.40336648554367993
2019-01-23,12.73396956761678,18.721109279224468,0.7984305708984579
2019-01-24,19.767576592763263,26.17509025382187,0.7637921213032781
2019-01-25,7.27665361404419,10.561686159455965,0.6255451204852087
2019-01-26,3.0172697385152176,5.6292070700792625,1.859164922320033
2019-01-27,1.1264660326639813,2.11272720747521,0.3555389897939973
2019-01-28,2.0938896369934086,3.7283636385269157,0.1635957786569497
2019-01-29,5.477784671783447,8.949983386031972,1.473678198888048
2019-01-30,2.848788166046143,4.790825615091357,0.28083018148816
2019-01-31,2.1747435315450034,3.716853462812223,0.10396144757908592
2019-02-01,2.1867811520894365,3.8582136087402743,0.19605793137639238
2019-02-02,0.9434569104512533,1.8568312773323226,0.3124029504805474
2019-02-03,1.0000071461995443,1.9571882938821037,0.46774842153165197
2019-02-04,2.4211317571004227,4.6085911139154705,0.951952198073561
2019-02-05,1.4153801918029787,2.6630184916141717,0.17099126448842994
2019-02-06,2.591922766367595,5.204220134144138,0.4351601706388407
2019-02-07,2.0743556149800626,4.041943917580034,0.28823839022418657
2019-02-08,1.4260160001118978,2.950339960500115,0.2624166845781747
2019-02-09,1.9094641304016113,4.128366885330455,0.47662131180071415
2019-02-10,1.413606249491373,3.131971985425449,0.30272642087795976
2019-02-11,2.3582068316141767,5.045676676874161,0.3539965221337267
2019-02-12,1.5588727378845222,3.4523664794358777,0.2655472049771349
2019-02-13,1.224851353963216,2.7445023045657195,0.18189736090042188
2019-02-14,1.2449336306254069,2.8873891429863128,0.2100267618094318
2019-02-15,1.3939626820882165,3.303227622042229,0.2689965777126092
2019-02-16,2.158499914805094,5.418913600643136,0.29953164472577193
2019-02-17,3.9161032867431644,9.644944852977584,0.9632723058505273
2019-02-18,4.445712153116862,10.590248659721928,1.3598915584349314
2019-02-19,2.046732425689697,5.048460277090561,0.4147380801802831
2019-02-20,3.4670931180318205,8.385752871725977,1.2108590633405665
2019-02-21,1.4274683062235514,3.3283000427790026,2.3874034389801566
2019-02-22,1.5681608327229826,3.7833987386184953,1.4132880204788418
2019-02-23,2.459010829925537,6.281751366606512,3.531792933465759
2019-02-24,1.6261653200785318,4.283918968465492,0.4732957516600141
2019-02-25,1.2558187166849777,3.161205783885163,0.3730154604014786
2019-02-26,2.864066200256348,7.13562426858432,2.306630496850749
2019-02-27,1.1997474161783848,3.064291604846127,0.32498801341175204
2019-02-28,3.0855602455139164,8.144171983126936,0.8206277248707224
2019-03-01,4.684432722727458,11.4279833107822,3.8915328953083757
2019-03-02,1.4553710683186853,3.5099382817444678,0.7923980408268704
2019-03-03,2.3585548019409175,6.023608531412751,1.2621029040486518
2019-03-04,1.4419034767150876,3.5623024494608266,0.7933444163494296
2019-03-05,5.983232491811116,14.191669902446586,2.2037688735952545
2019-03-06,1.9641464233398436,4.577473123140418,0.4413812187280547
2019-03-07,3.374433625539144,8.051409684607382,0.7979742537485413
