,MAE,sMAPE,rMAE
2019-03-08,1.7260500526428226,3.21243017320035,1.0130888056597638
2019-03-09,2.908046423594157,5.571226568744488,0.4901201837518243
2019-03-10,3.9912155532836913,8.397771312875207,0.47892192029802805
2019-03-11,3.336860936482747,6.613634483131989,0.3082787838770727
2019-03-12,5.7355362256368,10.904864148263552,2.6733903557056364
2019-03-13,2.8442992401123046,6.113504415338485,0.3538785990808466
2019-03-14,4.104331200917562,8.529761249098849,0.9689548379108943
2019-03-15,4.4421092224121095,8.660359013404399,4.0972567770134765
2019-03-16,3.3807298787434896,6.763435280132281,1.0339941008008637
2019-03-17,10.685784486134848,32.806773274544064,0.8559183915737287
2019-03-18,3.469368839263916,8.236963558762843,0.9871351765540481
2019-03-19,2.3978533617655438,4.808514014977137,0.5597012320790998
2019-03-20,2.722075583140055,5.622094595516471,0.8008067417916317
2019-03-21,4.644624989827473,9.769371474169212,2.990904205952762
2019-03-22,3.7318418629964185,7.087108972997893,2.7465257501353606
2019-03-23,2.1683871269226067,4.228245896615301,0.9031810316928595
2019-03-24,3.289174397786459,7.211855072630069,0.32139152164675117
2019-03-25,6.217469851175944,14.130606529223236,0.9924793909426186
2019-03-26,3.638028313318889,9.445948705790839,0.4135297883852105
2019-03-27,4.681425638198852,10.957578879554049,2.5322112985524554
2019-03-28,3.8293878618876143,8.193401899010578,2.3475174632261244
2019-03-29,3.5186313756306973,7.036337749269306,1.28907270668809
2019-03-30,2.6553631337483727,5.378188942386519,2.041932560396058
2019-03-31,2.3814037895202635,4.70122612048949,0.33151792893553556
2019-04-01,4.3045900853474945,7.954446661717003,0.27069346796368365
2019-04-02,2.9621483993530275,5.082833077231896,0.17532692508748313
2019-04-03,4.575130519866943,8.925226330185161,0.5744043339443744
2019-04-04,2.8248464266459146,5.39042122913642,0.9251680436613258
2019-04-05,2.5018387285868324,5.098901536117517,0.6909566108870424
2019-04-06,4.291785901387532,9.495020478297738,0.5486463280776646
2019-04-07,3.032700850168864,6.578875914241215,0.6393045270448198
2019-04-08,2.663225269317628,5.034468209570289,0.4983813369483279
2019-04-09,2.854878749847412,5.704818155480198,0.3720317641110815
2019-04-10,2.3320568784077964,4.769191370300231,0.4330653441797207
2019-04-11,2.4407839584350586,4.512861751670139,1.5905190063111987
2019-04-12,3.5002090899149567,6.5034730718740175,0.6230901806702193
2019-04-13,4.449769179026284,8.075460891798382,0.33605355831407796
2019-04-14,3.7505793062845867,7.1901517772162515,0.6953028221136264
2019-04-15,4.744689559936524,8.889920452788225,1.0942970347729823
2019-04-16,3.2667390696207677,6.014051945299832,0.46681594326227094
2019-04-17,5.050161139170328,10.810755383270653,0.9087790908006891
2019-04-18,7.474330247243245,14.540607451531914,2.3491870866139073
2019-04-19,12.154796390533447,29.08805534664618,0.6183942368999273
2019-04-20,7.272952140172322,21.917974090510032,0.2819793405126421
2019-04-21,3.8233669312795002,9.322420114768965,0.29572595427086923
2019-04-22,8.06904868443807,16.23314212748508,2.3112205325995188
2019-04-23,4.270749244689942,9.168158971517844,0.5239915232992107
2019-04-24,8.8622825050354,20.974225049809682,1.1546321053191988
2019-04-25,12.021606486638385,42.931238168623054,0.4731751630657175
2019-04-26,9.037673610051474,19.50384849055299,0.6214306859994136
2019-04-27,2.38867046991984,4.2525558017047915,0.0998747234809689
2019-04-28,3.642886358896891,7.300360359926257,0.2820572075153253
2019-04-29,2.372500871022542,4.363917127025153,0.9120618437376424
2019-04-30,2.698701864878337,4.670447401868389,0.2824017648008724
2019-05-01,5.617327435811361,11.478585781431965,0.534771354460423
2019-05-02,3.685854860941569,8.378915704570781,0.23093725796266193
2019-05-03,5.103414045969645,10.563638616631883,0.5989043914882963
2019-05-04,6.431978206634521,14.725594681222123,0.57466859116681
2019-05-05,5.627167161305746,15.871107023656423,0.30031579246461615
2019-05-06,2.4802296702067053,4.9411067287510715,0.510466615941694
2019-05-07,3.6346583493550617,7.022065172276381,0.5300911545000091
2019-05-08,8.461372617085773,19.610690591981246,0.7238386840493977
2019-05-09,6.885538520812989,16.365604843827423,2.689225785183266
2019-05-10,3.9278117434183755,8.417096571642062,0.8103454125508555
2019-05-11,3.424532095591226,7.034182696447362,0.6196846135428593
2019-05-12,7.142563616434733,19.640785515268973,1.54698607340884
2019-05-13,3.670814355214437,7.653486865526786,0.619721050401987
2019-05-14,2.4252275911966965,5.093078145871219,0.41053365911074
2019-05-15,3.150588614145915,6.280246480113842,0.2110181306044762
2019-05-16,6.266498807271322,12.393106983185627,0.7042328683953537
2019-05-17,3.6215175120035803,8.219952459471425,1.0264102537563289
2019-05-18,4.699901364644369,10.350954176644322,0.9878065745815294
2019-05-19,4.304551277160644,9.229372040729338,0.3695686865988962
2019-05-20,2.2668969408671065,4.507542971323714,0.4036617196973627
2019-05-21,2.7392935371398934,5.066157967899573,0.4905465220963844
2019-05-22,2.611397094726562,4.684814885180888,0.6091314051262269
2019-05-23,2.240008405049642,3.988269328947227,0.48731147317976276
2019-05-24,2.8133667055765783,5.671914076374856,0.41451777846299886
2019-05-25,3.48289925257365,7.951217078376498,0.6594318559621931
2019-05-26,5.675588054656983,13.487530304523663,0.7415838050509995
2019-05-27,4.471802914937338,9.157878433698375,1.0747373318495501
2019-05-28,3.462063948313395,7.4275301766196495,0.35674524391190365
2019-05-29,1.7268378639221196,3.6734415669844305,0.16592908969904663
2019-05-30,2.0835186131795256,4.087749235920666,0.35403884675947767
2019-05-31,2.3310465939839684,4.41164995728141,0.37128429954615905
2019-06-01,3.9204569180806477,7.486384670579881,0.3566077924348514
2019-06-02,2.4804963556925452,5.17170188590172,0.337233968937977
2019-06-03,2.0915491803487143,3.8917182114695823,0.6173555568610151
2019-06-04,5.5710497538248696,10.796372365575218,1.4987691300504078
2019-06-05,4.770894883473714,10.14042411004058,1.281637309193745
2019-06-06,8.633555634816489,18.769541580634204,0.818411151100386
2019-06-07,5.274954392115274,12.653613721214471,0.38362142180772274
2019-06-08,1.8463276481628423,3.9455102763059755,0.26254214691259753
2019-06-09,3.067393328348795,7.022008350610569,0.5997836066512227
2019-06-10,3.8492029953002924,9.632658979115893,0.4435630282191723
2019-06-11,3.193412164052327,6.787308615147149,0.7699607387709045
2019-06-12,2.1122188123067223,4.543486453531777,0.39514577516066196
2019-06-13,1.5710018285115552,3.4907947038134997,0.22189291363157557
2019-06-14,3.273260739644369,7.246438182794986,0.32928808212040434
2019-06-15,5.621029847462972,13.047254688109696,2.1836308892701735
2019-06-16,1.8837687619527184,4.033924457422792,0.460063603204083
2019-06-17,4.658950099945069,9.064835894005302,1.046269321593353
2019-06-18,4.361298764546713,9.405289166840577,1.268895264263803
2019-06-19,2.0433133951822917,4.427673550115905,0.8543470641877177
2019-06-20,2.331970545450847,4.92727127657114,1.2297801162562148
2019-06-21,1.559374904632568,3.4247609372925822,0.39082077810340043
2019-06-22,2.6114833577473955,5.790725216996759,1.1888391613417584
2019-06-23,2.3619843737284336,5.366912462853033,0.5407576549602442
2019-06-24,1.502627385457357,3.234154111844462,1.5700068459284537
2019-06-25,2.451391716003417,4.916151551311929,0.628226387443481
2019-06-26,2.8831746546427404,6.0342620431520775,1.2873710085846657
2019-06-27,3.5240304374694826,7.472503986721944,1.1421570627855178
2019-06-28,2.003499279022217,4.066217874545719,0.38393470693495046
2019-06-29,1.5691829999287925,3.2197269621054097,0.5102342771750576
2019-06-30,1.5996204948425292,3.4637436312357988,0.366220470058387
2019-07-01,3.34583651860555,6.700601343233252,1.3587153375047913
2019-07-02,1.4298163096110024,2.9730795286067244,0.382176093447645
2019-07-03,2.18183635075887,4.422494748034711,0.562208207195758
2019-07-04,1.4751602172851568,2.92937709147907,0.4174489472331537
2019-07-05,2.735365721384684,5.093375352307114,0.6699538454253744
2019-07-06,3.236850655873616,6.297642236889393,0.9301294988142573
2019-07-07,2.6396334330240885,5.250773423941416,0.7950703111518338
2019-07-08,1.8715368080139154,3.8143918372586607,0.5225323800876452
2019-07-09,0.9827283795674638,1.882310861362318,0.2676822280061189
2019-07-10,2.1335780906677244,4.238949734673916,1.7154396708886206
2019-07-11,1.3980349795023599,2.68444574593734,0.9921005176835197
2019-07-12,4.175417086283367,7.724926034183052,2.5165748385434643
2019-07-13,2.5973933029174803,5.035550837792955,1.0454039790377245
2019-07-14,2.2393707148234046,4.620088868100991,0.7880483453924003
2019-07-15,2.9940240160624185,5.6250451530718895,1.5092748663200595
2019-07-16,1.3359254773457845,2.6075964537416816,0.828266893730272
2019-07-17,2.8673665301005045,5.7510121999199635,1.6280292576865887
2019-07-18,1.5966523170471187,2.92802549779191,1.015090214811414
2019-07-19,2.058352044423421,4.00223783206186,0.44448847459206503
2019-07-20,3.4156031163533527,6.849450506625411,2.0160962811726617
2019-07-21,4.017670154571532,8.346022035523763,1.668236742382643
2019-07-22,3.166764558156332,6.0240825677589545,0.8320817757362816
2019-07-23,2.5103493499755856,4.3904907546715926,0.6364041871703184
2019-07-24,2.4255926895141595,4.271827724681366,0.7670868961436268
2019-07-25,2.7571574211120606,5.11732020711296,1.3791533577884418
2019-07-26,1.4505139986673992,2.8050765968827345,1.0834838458766753
2019-07-27,4.0146314175923665,8.636026563646931,0.8402472662615924
2019-07-28,3.404698925018311,7.574707224088109,0.8702105878641051
2019-07-29,5.612738863627115,11.324038824093554,0.6879058968800469
2019-07-30,3.167855033874512,6.640911910644748,0.4514221637156411
2019-07-31,2.8898564529418955,5.898207303362102,0.33148475300198577
2019-08-01,1.8354723230997718,4.03396316954903,0.33629540998850693
2019-08-02,0.9781225776672361,2.071250450401627,0.28093515873640107
2019-08-03,2.116752319335937,4.519495470655598,1.1875188327270332
2019-08-04,2.2267846234639497,4.860527492316363,0.6811474759512464
2019-08-05,2.5231393051147464,5.2452257424596365,0.6462683385566054
2019-08-06,2.271011308034261,4.6983935433529975,0.5692946667309617
2019-08-07,1.1921363067626956,2.4573952624666884,0.5008976078834853
2019-08-08,2.888056564331055,5.87023870437492,1.00966289211865
2019-08-09,4.03732852935791,8.877882321991352,0.714044839385334
2019-08-10,1.0648453013102213,2.2601156639896702,0.5206006769493852
2019-08-11,2.2355938593546547,5.251832976188812,0.569094745699106
2019-08-12,2.463197727203369,5.426677900551822,0.3688111888008039
2019-08-13,1.799142723083496,4.21385718804049,0.25559030042620995
2019-08-14,1.5167498207092285,3.345827121919689,0.40307823825735223
2019-08-15,3.2077158101399745,7.730496371478463,0.45152597913993775
2019-08-16,2.396697190602621,5.5717196353953895,0.8517804320222553
2019-08-17,2.6502584457397464,6.362189639195963,0.6183163477957996
2019-08-18,2.2086046918233233,5.774782827224314,0.6134303044064315
2019-08-19,1.8572507095336912,4.43897842393768,0.8148814813310526
2019-08-20,2.0647342236836757,5.019350613434367,0.7111598933468457
2019-08-21,2.1852152570088705,5.371628714060087,0.47116311354067825
2019-08-22,4.0800509389241535,9.78301157411998,1.0654033569163281
2019-08-23,1.5147356541951493,3.70543698041201,0.4057780522456032
2019-08-24,2.29978229522705,5.660062532355275,1.4127150009073246
2019-08-25,2.866350905100504,7.3460247371606,1.0769007783721372
2019-08-26,2.058019275665283,4.747894155185024,0.6078324220522618
2019-08-27,3.5130083847045905,7.298760015091392,0.3415385288540475
2019-08-28,2.1165368461608876,4.122622915334808,0.2099912538563923
2019-08-29,1.4068145434061687,2.8833146747501206,0.1551205965347241
2019-08-30,2.261604951222738,4.541369171547139,0.28337954907249513
2019-08-31,3.007736498514811,6.815544728664317,1.322566433938356
2019-09-01,4.665011940002441,11.454567230517759,3.1387801110193037
2019-09-02,4.661946026484171,12.1120808002389,0.8864419635209959
2019-09-03,3.3811004002888994,7.90505018679389,0.4957625220364955
2019-09-04,5.0032816505432125,11.030911824210627,0.6413778421805207
2019-09-05,4.7135555330912275,11.355986560947617,0.37131665723819823
2019-09-06,2.583184324900309,7.050206312656713,0.19714574934845108
2019-09-07,3.072407112121582,8.904098547109058,0.28008421275085643
2019-09-08,2.332889204025269,6.7122099741875925,0.3856546418005679
2019-09-09,4.077722930908203,9.757306918564835,0.5786055950206744
2019-09-10,3.934430675506592,10.970554708791362,0.4287818373088648
2019-09-11,2.0604820919036873,5.855226306746609,0.2264784529685756
2019-09-12,2.69373872756958,7.296061277039049,1.0141134033203125
2019-09-13,3.978961327870687,10.24337947972193,1.0857881963490221
2019-09-14,3.339637673695883,8.95130190648954,0.765021515402321
2019-09-15,2.2450174935658773,5.785829880729257,0.6126952450031963
2019-09-16,3.1818766085306804,6.830439235149664,0.5507358907019785
2019-09-17,2.5807683563232424,5.338471375259352,0.16041241207851914
2019-09-18,2.151399771372477,4.177317287778756,0.13523374063785507
2019-09-19,2.755084056854249,5.64800695408101,0.22605817902393838
2019-09-20,3.912683919270833,7.746303210657807,0.4089913504464285
2019-09-21,4.839075279235839,11.737918015345358,1.4290366273121715
2019-09-22,3.2712394746144624,8.517595510513665,1.243620265970966
2019-09-23,5.547559814453126,11.29474313255386,1.8757598696375746
2019-09-24,3.234235280354818,7.511698732034502,0.43044222663181736
2019-09-25,1.954145889282227,4.539325924109252,0.31383499292541117
2019-09-26,3.0025714047749834,6.4903737562670125,1.248037992978864
2019-09-27,2.1168441708882653,4.479003994322149,1.9676320720882394
2019-09-28,3.6140154711405437,8.096015057939866,0.6209648575842859
2019-09-29,2.9507688331604007,6.609885554937131,0.6846993328420152
2019-09-30,2.8593484179178876,5.834947165663927,0.7794679921629861
2019-10-01,4.541872679392497,9.893936666028495,0.9411582136541176
2019-10-02,3.545569899876913,8.265639348777619,1.7738936334593682
2019-10-03,4.51746971130371,9.712218890207502,2.5390930461660206
2019-10-04,3.8847404289245606,7.8312454445872,0.9296417418904124
2019-10-05,2.816582902272542,5.835264028087714,0.8320776668456549
2019-10-06,2.5685044352213544,5.6600432643343055,0.5261531789459927
2019-10-07,3.906699771881103,8.180817997438778,1.8850179840198324
2019-10-08,3.686553643544514,7.0899322234099875,0.5275611916109256
2019-10-09,3.766354853312175,7.742556539546586,0.7806590938724606
2019-10-10,2.747270329793294,5.658774588110832,0.5845774263236018
2019-10-11,3.600769729614258,7.343972227989242,0.7972919412375882
2019-10-12,4.130215136210123,10.458578730834727,0.4196839970745711
2019-10-13,3.6834859307607015,8.98506115991473,0.40850081945500133
2019-10-14,6.439477405548096,14.696616933680486,0.7976642979775707
2019-10-15,5.344711748758951,13.718611118887313,0.4549013475076772
2019-10-16,4.679847984313964,10.580424331820355,0.9053389619823888
2019-10-17,3.2728060404459636,7.039313477386826,0.9518582764263586
2019-10-18,2.5293673451741534,5.68242099235731,0.6914775747144286
2019-10-19,4.676072591145833,11.213806324195277,1.130965858989217
2019-10-20,3.85211277961731,9.292271054096146,1.0426379464397817
2019-10-21,4.744198996225993,9.296268220730958,0.39826778099766985
2019-10-22,3.510179068247478,7.120160806821578,0.4959047423942752
2019-10-23,4.296059767405192,9.761385519706451,1.1021425378698515
2019-10-24,4.212432034810384,9.092000323483225,1.1289600093294159
2019-10-25,3.442499294281005,6.976261501424252,0.8513135812750555
2019-10-26,4.577778924306234,9.734178340975548,1.2818421909152917
2019-10-27,2.8357250467936197,6.000780022248375,0.5735013156066983
2019-10-28,3.1423498407999677,5.7080031526702335,1.117114444959254
2019-10-29,4.026967315673828,7.158857114649329,0.777907401611171
2019-10-30,3.58575569152832,6.9754516373856825,0.5672168243915087
2019-10-31,3.61875602722168,7.410223519488802,0.6218239038685495
2019-11-01,11.32342374165853,29.40094087043032,0.7093765852252799
2019-11-02,6.052381006876627,18.14049641438814,0.3474552556212961
2019-11-03,7.489957760175069,39.855101553104724,0.2737307541407061
2019-11-04,12.292326758702595,47.25292657543225,0.4844505348520654
2019-11-05,8.68572684288025,32.451711175215195,0.35772560916569596
2019-11-06,4.088504285812378,10.562600359784263,0.36126837325391953
2019-11-07,5.7193432044982915,13.596684557866231,0.5739671206688647
2019-11-08,3.825023504892986,9.833474866506526,0.5935253385752355
2019-11-09,2.9803451760609954,7.552052457277727,0.2388735113059841
2019-11-10,4.6755452124277745,13.294096867127703,0.2542611766665909
2019-11-11,10.245980243682862,19.973232245430513,0.6301663826774349
2019-11-12,3.0242751566569006,6.1476976517684845,0.164050727239322
2019-11-13,3.2487637392679853,6.750763233610464,0.4272112746832044
2019-11-14,5.298227806091309,11.24743592792936,0.8347499989902936
2019-11-15,5.889168554941814,11.364662356164567,0.5548839718852212
2019-11-16,8.444706103006999,17.34099887693491,1.6436051129038032
2019-11-17,3.3241115188598633,7.47081195636171,0.5477423717997716
2019-11-18,4.225067850748697,8.431887476496392,0.8010240020378288
2019-11-19,3.6495602416992186,6.473123133135426,0.387033033453145
2019-11-20,2.8206072680155434,5.113231364436533,0.2921269340714324
2019-11-21,3.9717008082071943,7.4677884807485935,0.40119878528966985
2019-11-22,6.320603116353354,13.101198425146144,1.303777179136059
2019-11-23,5.692337611516318,14.960987249335233,0.634449926514613
2019-11-24,4.374603754679362,10.470624916575177,1.571243491653767
2019-11-25,3.518580061594646,7.819528300997693,1.1862048248106691
2019-11-26,5.734859428405763,12.419917894831514,0.45235030164570383
2019-11-27,4.00497769355774,9.451334911382373,0.2538813117944685
2019-11-28,7.450790170033772,20.92089356685505,0.489874706409913
2019-11-29,4.408579139709473,9.58168018566138,1.0305434825462871
2019-11-30,5.90419719060262,13.483829375851395,0.9197165741186658
2019-12-01,4.2399086666107175,10.068554122908495,1.4559709257212365
2019-12-02,3.58453550974528,7.670287144591838,1.29094916317357
2019-12-03,4.993666648864747,9.993769955387782,0.7053616595418393
2019-12-04,3.2292125002543135,5.972690303980085,0.271924143033941
2019-12-05,4.1730371284484855,8.35555579174038,0.5600765634871024
2019-12-06,2.842937870025635,5.979905232171983,0.7203389873375766
2019-12-07,2.7506304232279466,5.663188883249321,0.46637322612130516
2019-12-08,3.4013246409098308,8.117329894735931,0.8440011515905287
2019-12-09,2.5235895792643226,6.254684445801679,0.6740806889520728
2019-12-10,2.8624128150939945,6.105806217055385,0.4851889791811275
2019-12-11,4.818379866282146,10.755046628282372,0.45679063355495136
2019-12-12,3.8837918281555175,9.626498783398413,0.4273969639861177
2019-12-13,14.675456409454346,49.214407263799906,0.7159050242426609
2019-12-14,5.965040175120037,17.953647002447457,0.31019449688611733
2019-12-15,10.20443214416504,44.73761520266404,0.6841724535142502
2019-12-16,6.384251298904419,14.478282918486485,1.9819173609326874
2019-12-17,4.349283628463746,10.244946916290825,1.0604775686592491
2019-12-18,5.520175501505534,14.020719272904913,1.1581800160515152
2019-12-19,18.04640844662984,69.36922041261994,1.136990530331337
2019-12-20,9.308491452534993,61.97946643415104,0.9558199412178149
2019-12-21,14.942767448425291,147.36084023857015,0.5861153819638274
2019-12-22,9.87311887303988,153.15970045160412,0.4093191448487772
2019-12-23,6.461178582509358,48.949961972884,0.38311168588848854
2019-12-24,8.640427878697713,56.27156726813165,0.39390306598678904
2019-12-25,7.527373072306315,52.84256870170573,0.30836725055108233
2019-12-26,10.775084320704144,45.8758621196619,2.705608115682145
2019-12-27,3.117201480865479,10.231316066978472,0.2038941337097228
2019-12-28,6.133308378855387,20.24606880465188,0.2147830289965992
2019-12-29,5.673616088231405,17.8550432675913,0.19005497322607506
2019-12-30,5.460797967910767,15.770765959645589,0.40988006639517877
2019-12-31,3.6546985181172693,9.519827621320156,0.21104076905542193
2020-01-01,4.09645886739095,11.54485562821697,0.19228815900444526
2020-01-02,5.118258908589681,12.775763617846184,0.3510164703704882
2020-01-03,2.5143002573649085,6.275385678280777,0.37059022401742814
2020-01-04,3.598132397333781,9.728968337894138,0.7826280363966898
2020-01-05,3.9453448963165276,9.853923962810663,0.6183118552409342
2020-01-06,5.578947505950928,13.72265544683742,1.0256203764291252
2020-01-07,3.2010744222005205,7.3621190543460555,0.36639539361318435
2020-01-08,3.8741975021362314,8.407555116367355,0.339866730211527
2020-01-09,4.827754160563152,10.717177980102432,0.9169523571819852
2020-01-10,5.2423877398173016,13.186645777917242,1.7036872817280333
2020-01-11,4.868258927663167,11.02952609502839,0.7892340871650635
2020-01-12,5.90492057800293,13.504258620372575,1.1714175390318262
2020-01-13,7.404270909627279,14.833357330495689,1.253721615853356
2020-01-14,3.9100478998819987,9.71132257432094,0.4691353776791879
2020-01-15,3.493058462142944,10.559143809260778,0.4180800074378149
2020-01-16,4.793295691808065,12.030927499586841,0.7937015082337074
2020-01-17,3.118237975438435,7.68945308426968,1.3479414879416869
2020-01-18,4.471058533986409,11.234784925283487,0.874891192952905
2020-01-19,5.118380206425985,16.435777837877417,0.4063819139679226
2020-01-20,3.4963696161905933,10.983876078999042,0.3068224461171313
2020-01-21,3.507229423522949,8.702153648503263,1.642089468680272
2020-01-22,8.787049401601156,20.764739346234187,0.9962641044899271
2020-01-23,5.03377368291219,9.900055663541929,0.3263562817815457
2020-01-24,5.071267026265462,9.746732809087803,0.35440687388728404
2020-01-25,2.8127555592854816,5.767595367337707,0.28469185822727544
2020-01-26,4.218439642588297,10.27495085522448,0.41182293940009407
2020-01-27,3.9326146920522063,10.774029898113131,0.7141011773417034
2020-01-28,2.9455130132039393,8.572998728693854,1.3850374670237957
2020-01-29,3.825334272384644,9.092465676619337,0.49027033289133537
2020-01-30,3.5810532506306973,8.953701584013036,0.22374008282387928
2020-01-31,2.6055954933166507,7.905375832708744,0.1581745082574924
2020-02-01,2.246023718516032,7.5795741167809645,0.11856278289758007
2020-02-02,4.16871194521586,15.860073046653076,0.3420481596074552
2020-02-03,3.3457895501454673,9.095280861810192,1.0176016880432288
2020-02-04,5.689958953857423,14.09504067913869,1.1613148642960982
2020-02-05,4.477228593826294,12.080707285128257,1.362758227670654
2020-02-06,4.057870229085286,10.50989378367628,2.426834923948339
2020-02-07,3.5429356320699052,8.778723683051489,1.0881808954399506
2020-02-08,2.9512867069244386,7.881351062182507,0.30044912392868095
2020-02-09,3.1388761011759434,10.048264928095813,0.462904181075474
2020-02-10,5.21424259185791,16.3007964983635,0.5893741920811465
2020-02-11,4.520907764434814,11.904446068323313,1.0777966260696885
2020-02-12,2.848735860188802,6.794857360732637,0.3732579606078028
2020-02-13,2.8363184261322023,7.225118616323528,1.1768956125029881
2020-02-14,4.404282840092977,11.432273655187279,1.6352535297374917
2020-02-15,4.926711298624674,13.612629860074495,1.049166558713329
2020-02-16,6.269849659601847,27.346920160219838,0.9829276362299582
2020-02-17,3.9014366785685226,11.777207653562872,0.7562755858625679
2020-02-18,2.4708868948618576,6.834035427491895,0.6574421893202282
2020-02-19,6.523979628880819,17.16023537026885,2.3097139857374196
2020-02-20,2.0771551704406734,4.852618704651614,0.47446201666104654
2020-02-21,3.4454227511088056,8.643834869900022,0.9154228498462451
2020-02-22,4.22741283416748,10.234232145393445,0.9266408623620379
2020-02-23,4.060180880228679,10.946031437163255,0.33837190473466316
2020-02-24,4.899401226043701,11.03475465003939,0.8344140606375874
2020-02-25,4.951710882186888,14.22017838938551,0.9085013467814795
2020-02-26,4.218564332326253,12.490113397743537,0.391272004853262
2020-02-27,5.353725372950237,16.90233722618127,0.4495465990861581
2020-02-28,3.4699422645568845,10.693152396509348,0.5777219170958392
2020-02-29,9.848087021509805,46.17291743022293,0.4258018457091507
2020-03-01,4.561400912602743,30.043716521754565,0.2049377024644611
2020-03-02,5.753189312616985,22.78899922639872,0.291725388229295
2020-03-03,5.010031763712566,17.737646733328706,0.754333515239031
2020-03-04,4.861177231470744,17.24497651879592,2.573186006954078
2020-03-05,9.419279699325562,30.534050668986996,1.6923395177707254
2020-03-06,6.280686906178793,27.043706926403882,0.48981765694511936
2020-03-07,3.202368621826172,11.181121786932142,0.28754104876287234
2020-03-08,5.804513956705729,19.854842201928026,0.458552781306575
2020-03-09,2.8683751074473065,9.002589781570556,0.2698800477447677
2020-03-10,2.6435408369700113,7.605620579039295,0.3147072424964299
2020-03-11,3.4860519854227703,9.135909826221418,0.5777587711494129
2020-03-12,1.71271666208903,4.495424977223075,0.1256348184184141
2020-03-13,4.29809817314148,13.142268542823436,0.3422166212898368
2020-03-14,2.292876354853313,6.557078388901588,0.2917454804181927
2020-03-15,9.967471510569256,33.068736040130034,2.804446849398149
2020-03-16,6.106727701822918,20.423513160410607,1.1098096686638652
2020-03-17,4.382372783025105,14.463813021013419,0.7166594902739337
2020-03-18,4.256419944763183,13.326332386123088,0.5360167838929394
2020-03-19,3.3023824977874754,10.422044716103168,0.395100597940675
2020-03-20,1.9754459540049236,6.981683144037751,0.31058436224119335
2020-03-21,3.2288011074066163,12.341584071267375,0.4067780922716997
2020-03-22,2.019048077265422,7.171855194954295,0.6327651325981996
2020-03-23,3.5298472340901696,13.670028088601347,0.9304374916876887
2020-03-24,3.0566469065348314,12.460363316957055,1.0726645088000577
2020-03-25,3.1217449442545573,10.54768241336862,0.9068249656512878
2020-03-26,9.040440804163614,34.19674933472568,1.1892056963547644
2020-03-27,3.5653054650624587,13.964597116740554,1.0853289086948124
2020-03-28,3.8370761648813887,14.86322455067898,2.4452954847889887
2020-03-29,6.987967646916708,30.441767936600943,0.8763715500130689
2020-03-30,6.024119542439778,28.903944503553227,0.6027384375643252
2020-03-31,3.4166600847244264,17.510954433601498,0.4977228651495371
2020-04-01,4.535486340522766,20.067304036841286,0.8417885095703844
2020-04-02,4.855925369262695,18.807044473022934,1.4037847369586205
2020-04-03,2.5338380940755205,11.656391989008782,1.3507799701868612
2020-04-04,10.597093194325764,51.679349733471405,0.9056377048884319
2020-04-05,7.326384010314942,71.88648477066482,0.6353962933095747
2020-04-06,7.466389862696331,35.864249198992496,1.2779443496270997
2020-04-07,2.6243187618255615,12.32560995046555,0.5391974170346158
2020-04-08,2.0283719793955486,8.55327878092562,0.5855999940514035
2020-04-09,3.1570243819554644,14.627312259043334,1.6117546302261463
2020-04-10,3.5126767476399743,17.49197328150551,0.7541979060955394
2020-04-11,2.268527164459228,10.227554400473878,0.3332801906649209
2020-04-12,2.613632086118062,13.187033712047505,0.27073749435380673
2020-04-13,2.071987508138021,9.523547178350217,0.7248935888529517
2020-04-14,3.412152490615845,14.958098077011602,1.4543004754889062
2020-04-15,2.964485448201497,16.18760941681851,0.423346725912388
2020-04-16,4.405741240183512,28.508510636861427,0.45976950067138134
2020-04-17,3.5497503471374507,22.46838962715113,0.7833931800579201
2020-04-18,2.8674982897440593,14.065870366145564,1.3347548284301285
2020-04-19,8.877085545857746,50.693965426783095,1.9661319038444618
2020-04-20,4.602778370380402,35.434752844573964,0.413222163203268
2020-04-21,5.488163792292276,45.35316049959948,0.4316149392634093
2020-04-22,3.11898231069247,37.10538915211895,0.4557417074984431
2020-04-23,2.599730722109477,15.123551824408308,0.5179176336899431
2020-04-24,3.2834870910644534,18.49440590299203,0.7069497639324203
2020-04-25,2.2200981299082443,12.171531672306015,0.608384963665196
2020-04-26,2.9244715023040775,18.72676713385556,0.8470590882850333
2020-04-27,1.6091038211186728,8.141895609678505,0.18141819752359725
2020-04-28,2.1753230269749957,11.86072116489228,0.2324580464286028
2020-04-29,7.807860053380331,54.91867941154233,1.5904654666536067
2020-04-30,6.471288080215454,56.135155180169114,0.631191229477245
2020-05-01,5.914494500160217,88.71718240414155,0.41678274708980323
2020-05-02,2.0488915459314985,20.121334926158617,0.31326621075591493
2020-05-03,5.681398717562357,35.59217388810614,2.3464733990964817
2020-05-04,6.172978812853496,32.45827881902989,1.5775901555583423
2020-05-05,2.0770098956425986,11.228968710646758,0.9935865556193416
2020-05-06,3.0979588111241654,14.16583055622285,0.2647639465386367
2020-05-07,2.7264225037892658,13.022561305445555,0.2029217270078223
2020-05-08,2.6699450906117757,13.052717259163252,0.17316222719816945
2020-05-09,4.078694922129313,19.943547276852193,0.5274742867286534
2020-05-10,6.996523194313049,45.80994556969902,2.725475680303736
2020-05-11,1.9160844373703003,11.645821485757912,0.7593465405694718
2020-05-12,4.3885289684931434,20.23326824279412,0.7285376996875939
