,MAE,sMAPE,rMAE
2018-04-16,10.245024108886719,23.160437781040297,2.3028994906179756
2018-04-17,5.011891625722249,11.780331528174111,1.3884958907691791
2018-04-18,4.9898267745971685,12.424181215291219,3.1423731983818426
2018-04-19,3.2452829964955647,8.1672212582361,1.4194786206650916
2018-04-20,2.6252501551310226,7.2981094674207325,0.7510549972957987
2018-04-21,2.445003391901652,7.959154612675774,0.4010119688760996
2018-04-22,2.7801773484547927,8.22208237604692,0.5710248725966198
2018-04-23,2.3595351886749274,7.440950497813249,0.1809632969935713
2018-04-24,2.173932838439942,6.8801035579602505,0.20844741559152463
2018-04-25,3.045782203674316,8.990802526977744,0.6280502868647099
2018-04-26,2.1545444424947107,6.104573477970812,0.6442694570131207
2018-04-27,1.9528699493408201,5.479641129618306,2.259830221030841
2018-04-28,2.2701879660288493,6.5945991906367185,0.5299534207245636
2018-04-29,1.7659036763509113,5.264641807769419,1.2677741020766342
2018-04-30,3.1696953550974527,10.036912936707642,0.8298536982910317
2018-05-01,9.884856545130411,48.04694721043175,0.8010418594108925
2018-05-02,4.452999413808187,13.861727468609244,2.334468893215302
2018-05-03,2.516982758839925,6.661092365472133,3.3898757694813764
2018-05-04,2.857254597345987,8.351450290109401,1.6906831936958508
2018-05-05,2.000714543660482,6.66005402024689,0.5010136586795862
2018-05-06,8.595641098022462,45.08355134173676,0.5758741209628984
2018-05-07,8.861528202692668,48.64742179540609,1.060890292136599
2018-05-08,9.375765930811564,48.797510342432375,1.1694734283014268
2018-05-09,10.968200219472251,78.437228329712,0.5586993914324944
2018-05-10,8.082892745335895,69.0272602585294,0.37645189475861424
2018-05-11,20.07138981103897,100.37586462022585,2.5546953514262585
2018-05-12,5.892470156351725,21.436945215628047,3.2017044091564735
2018-05-13,5.08432658513387,27.214516236394232,0.9377072008238905
2018-05-14,15.160700585047403,46.965786976599205,1.2459996371520365
2018-05-15,5.390018901824951,13.51706394579967,0.35468428834119003
2018-05-16,7.63771060625712,20.366194446763227,0.33741680696199033
2018-05-17,8.539654525121053,37.631230627423996,0.5910477235058983
2018-05-18,5.743108727137248,27.059589753844204,1.4770103884622154
2018-05-19,3.281593561172485,10.121595354597186,0.7346165979679102
2018-05-20,4.552106606165569,18.0955884594132,0.6406154482700459
2018-05-21,10.841818033854167,54.717815277790685,1.2237965986854482
2018-05-22,5.49098386446635,16.375135679097507,1.5128413815542694
2018-05-23,4.6514090760548905,13.04436675992566,0.7489186758709068
2018-05-24,5.915463167826335,15.598666625999739,0.5330846952081407
2018-05-25,5.460363025665283,14.163244175907161,0.5843606198874824
2018-05-26,5.247493174870808,14.413056370175365,1.3270794119799725
2018-05-27,3.4727695624033608,9.474146315441041,0.2821573834513039
2018-05-28,6.305341803232828,14.765848573535648,0.3796778565310683
2018-05-29,4.022534478505452,9.440775970645559,0.7580748133814752
2018-05-30,8.017982479731241,18.518533171638378,1.252972909972326
2018-05-31,5.335457331339518,13.179028906154745,1.4472307408696707
2018-06-01,7.201885210673015,16.88921428339253,1.388984611508778
2018-06-02,5.901798680623372,14.72329693152842,1.4387320298116903
2018-06-03,6.637735646565756,17.121861862791853,1.4656882465505396
2018-06-04,4.0471301205952965,9.846232323833377,1.242562656956468
2018-06-05,4.065029703776042,9.667255607354912,0.9172688312394229
2018-06-06,6.881507886250813,16.492771063308673,1.5585183473626454
2018-06-07,5.601564617156982,13.152661686856119,1.8363276985625947
2018-06-08,6.193069356282552,14.173852899605796,2.094316817680446
2018-06-09,9.239322891235352,22.257816698072695,2.893693715120038
2018-06-10,8.935350335439047,21.61021276658106,2.392596318760874
2018-06-11,4.122762673695882,9.700111481864027,1.0024954829655641
2018-06-12,4.461577682495117,10.40920680012667,2.721165549679361
2018-06-13,7.334767634073894,16.249992229721922,1.8737032806575145
2018-06-14,4.43441120147705,10.311257440309586,2.2204437478708363
2018-06-15,5.631898072560627,13.554848271559997,1.5401726725325326
2018-06-16,6.584249649047851,16.15236642230427,3.460083021176886
2018-06-17,6.610961755116782,16.65498626316907,2.6151818381869596
2018-06-18,2.947526677449544,6.993232851604601,1.0377092600673175
2018-06-19,2.667979265848795,6.667639989206749,0.46138854575854654
2018-06-20,4.636406195958455,11.041167591513622,0.5989544014587305
2018-06-21,3.4786590035756433,9.198181711127125,0.6088668034263086
2018-06-22,6.871214046478271,30.312157667579708,0.5002097097654651
2018-06-23,9.23313393274943,31.18927200710509,0.9107151668008644
2018-06-24,5.2122883701324465,13.545487683320253,3.4235063186419996
2018-06-25,3.3282252311706553,8.115245239498298,2.8701906413257547
2018-06-26,6.085103413263957,14.791452679224056,1.0766918454610364
2018-06-27,5.029256649017333,12.04389077610601,1.2367024546763938
2018-06-28,3.253077926635743,7.704520556464771,0.5717603093318038
2018-06-29,2.3188838704427086,5.399402267518861,0.16672622196112946
2018-06-30,6.980609731674195,16.872870165404954,0.6017767010063961
2018-07-01,5.055926806131999,11.91179089386123,1.4250410258034996
2018-07-02,5.422253551483155,11.924580081511422,0.9856402729349066
2018-07-03,7.0317196273803715,15.401781358143127,1.4508362367359775
2018-07-04,10.143717466990152,21.24282429454768,1.4953883243720123
2018-07-05,10.645242258707682,21.79842743423209,1.240463265726279
2018-07-06,7.590072828928629,16.5953614278764,1.2441892486461796
2018-07-07,6.346502227783202,14.633174863667852,4.026329724208216
2018-07-08,6.5353460629781095,14.805022098849749,1.9633033610148278
2018-07-09,5.358373425801595,11.803565402240517,3.1776862421358607
2018-07-10,8.122240969340005,16.90213646122507,3.2505216485602837
2018-07-11,9.92230566660563,21.09726956103264,7.564654891948384
2018-07-12,8.11827999750773,17.043617764772282,3.034871027105693
2018-07-13,10.668115272521973,22.656639588035056,3.7268524969509085
2018-07-14,10.434784673055013,22.687054034294547,2.3742399711160442
2018-07-15,8.83822612762451,19.16016990982373,3.616665423068855
2018-07-16,8.753969097137452,17.994580178441776,2.9151555200679735
2018-07-17,7.642350444793702,16.110083044201907,5.2062563348012745
2018-07-18,5.893716042836508,12.643940054803712,3.317288579457698
2018-07-19,6.5526670201619455,13.78476896755059,3.912040012036981
2018-07-20,9.822320219675701,20.480446276865937,7.881500677773883
2018-07-21,7.8492513847351075,16.710373523771963,6.498172929756555
2018-07-22,7.8680158042907715,16.76879687286843,6.18919630622676
2018-07-23,8.351423377990722,17.08783020563533,9.640892788445278
2018-07-24,11.286282711029052,22.79881131293118,3.549610602341728
2018-07-25,9.344130942026775,19.41166526338303,2.804290891692416
2018-07-26,7.963393446604411,16.407406024659444,3.6033454509522214
2018-07-27,9.4338472366333,19.70221088754965,7.807321851006869
2018-07-28,5.299406064351401,11.630792689834802,2.0744698343570978
2018-07-29,6.906875127156575,15.118297727607002,2.8644375851349198
2018-07-30,6.6629646682739265,13.788468458552874,4.445681179832481
2018-07-31,8.321301975250243,17.3576548050689,2.875611913693389
2018-08-01,10.253948440551758,20.53635943655644,4.178888819379219
2018-08-02,12.435887845357257,24.454625929923264,3.5104835131566015
2018-08-03,13.287364400227863,26.079080011073064,2.9615225260537583
2018-08-04,6.873539670308432,14.92477893500925,3.9540976051630485
2018-08-05,5.580095806121825,12.428210015754175,2.9094568617624104
2018-08-06,9.114173240661621,18.393574113852505,3.845642717578743
2018-08-07,12.050112279256185,23.310862865197,2.690007391890507
2018-08-08,7.637051226298013,16.105627635031684,1.7373386675938602
2018-08-09,6.869236094156901,14.888912485580025,1.0518161685579024
2018-08-10,2.852584622701009,6.372830914217315,0.28376867671733486
2018-08-11,3.457124462127686,7.914708007145317,0.7637944130632833
2018-08-12,4.6898786671956385,10.386823900405465,1.1701537375267217
2018-08-13,8.347451972961425,16.042421777096614,2.8984208239449387
2018-08-14,11.149586296081544,21.574912882249198,4.1519018014888625
2018-08-15,6.583316472371419,13.554677949305937,2.5711895091442485
2018-08-16,5.053605569203694,10.98082363004154,2.234460826471789
2018-08-17,8.412046476999919,18.29821778559575,2.5790638151251666
2018-08-18,4.596254952748616,10.692493979591427,1.6005530885949915
2018-08-19,4.40489278157552,10.182652603447648,2.721169285915379
2018-08-20,4.094273827870687,8.705176104031558,0.8704276009291919
2018-08-21,9.66022689183553,18.274941205508952,6.7910206620987985
2018-08-22,10.386220645904542,20.007775201848553,2.619750872324845
2018-08-23,14.654870408376055,27.379835485781108,1.6951028473710799
2018-08-24,5.497664464314778,11.471056773039152,1.5358392171290265
2018-08-25,7.355129801432291,15.951086334379147,1.7636438728581774
2018-08-26,6.511888643900554,13.769928284253293,0.9821235936254215
2018-08-27,5.183056532541911,10.475151322230936,2.0429193099196232
2018-08-28,16.92288341522217,29.865347432598778,2.380850002727781
2018-08-29,17.27869487762451,30.875429691808776,2.327227549598678
2018-08-30,14.3728098487854,25.268301966593555,2.4709701745762866
2018-08-31,13.750880921681722,24.61057633114421,1.2768751146032709
2018-09-01,12.413488655090331,23.947134831332484,1.6424484686155134
2018-09-02,10.681650098164878,21.470389443994378,2.4223717505051225
2018-09-03,13.86250015894572,24.958958242340437,1.6371420323526094
2018-09-04,14.784269994099935,25.78403989101264,5.408054867526267
2018-09-05,12.652937736511229,22.334002075955205,6.817927832875373
2018-09-06,11.002567132314047,19.34685668480042,2.5172698872787134
2018-09-07,11.60984966913859,21.89132727426314,2.6725147905172273
2018-09-08,8.210434977213541,16.849686938259797,1.7229206912050803
2018-09-09,9.086386260986329,18.769984054045686,3.4229048856328963
2018-09-10,6.054338321685791,12.337491904344127,0.823672806079355
2018-09-11,9.22673547744751,18.091173064988723,1.116869175663188
2018-09-12,7.023657004038493,14.665859158553959,0.6126172703042734
2018-09-13,10.429220841725668,20.860837747064988,1.5024989507258302
2018-09-14,10.775647493998209,21.066330520373487,4.455048059534143
2018-09-15,4.2954481633504225,9.671434449036948,0.7919093249378565
2018-09-16,9.357030366261801,20.279433574242624,2.9811327331777946
2018-09-17,9.862643922170003,18.30226232125424,1.6642301492798994
2018-09-18,9.188484484354655,17.6508589322069,2.692267459705918
2018-09-19,7.219395999908447,15.360299150842513,1.9865340976588248
2018-09-20,3.4102606964111324,8.300144249852632,0.25056254925414717
2018-09-21,7.458556130727132,23.044859056959176,0.3502560258623108
2018-09-22,9.980305652618409,53.86044077014858,0.36739575382361156
2018-09-23,11.221509030659993,34.87952097740621,0.8074238247214505
2018-09-24,7.628800004323324,26.42974600966,0.4234693313529462
2018-09-25,6.529731753667195,14.335636601804671,0.7652029398828745
2018-09-26,10.09488130569458,36.82615253941462,0.498861654936931
2018-09-27,6.666227102279662,21.216125339505673,0.829046794769986
2018-09-28,2.729235474268595,7.2046490615091034,0.563988732413004
2018-09-29,5.92318410873413,16.820419785802176,0.36109636915672405
2018-09-30,5.765625772476196,17.420719849399315,0.9942876951888243
2018-10-01,5.121375344594319,11.79348149344492,0.5800519503079927
2018-10-02,6.187388337453206,13.229496551439098,1.144929222042228
2018-10-03,4.036247113545736,9.397656499832003,0.2514991580992748
2018-10-04,11.548848686218262,21.325488300226866,0.5084238910947947
2018-10-05,6.344385515848796,14.292598797535499,0.7536391426468574
2018-10-06,6.12683048248291,14.37859137396773,0.716588360524317
2018-10-07,4.886754519144694,10.698677659937816,0.3126105724324244
2018-10-08,4.011554876963297,8.509956810432918,2.015012914339037
2018-10-09,3.764894784291585,7.742316039290278,0.8669878605161968
2018-10-10,5.278755671183269,11.357269852016111,1.2027925197797256
2018-10-11,3.311215305328369,7.745192095144719,0.25655905513440147
2018-10-12,3.534089705149332,8.35573948976414,1.320332392957409
2018-10-13,5.725845667521159,17.00446387614029,0.4469098052636112
2018-10-14,14.759616689682005,76.0859220997029,0.4706885654048315
2018-10-15,19.65941503206889,67.61970864847994,2.1869105945291003
2018-10-16,6.613280518849691,15.80122198038771,2.8057050106486217
2018-10-17,4.8302622890472415,12.137997169078451,0.8357457640915131
2018-10-18,3.846413650512696,9.684333006829384,0.7554949473140576
2018-10-19,2.6720187950134284,6.185530521178952,1.4564717483607148
2018-10-20,5.951570733388265,14.946244920480082,0.6203861084143432
2018-10-21,3.6801541074117026,9.697308616102442,0.16371702640990723
2018-10-22,4.204472249348959,12.94208064899894,0.470320829570613
2018-10-23,5.783543586730957,19.084005141842194,0.48231365259926673
2018-10-24,4.898267119725545,12.470796898877497,1.3524897707479646
2018-10-25,3.3951904106140147,8.223342610657882,1.3727184948574185
2018-10-26,6.4889809481302905,13.699006661084193,1.1997191491805481
2018-10-27,2.8068372790018716,6.770070061682944,1.448378729220488
2018-10-28,2.4622034263610835,5.723181576242436,0.6456474431321062
2018-10-29,4.158334871927898,8.744765597325609,0.6080548158549293
2018-10-30,4.6191435686747235,9.982462216561846,0.6648641336703454
2018-10-31,2.9377334531148276,6.528603271999069,1.2397679422323868
2018-11-01,3.518732687632244,7.780418914451193,1.4797544156855413
2018-11-02,3.280530770619709,7.6866055552969765,0.5755737882511368
2018-11-03,3.0524134254455575,7.57066136230604,2.026498539714892
2018-11-04,3.5592969576517746,8.747140253760687,2.890310505283119
2018-11-05,2.991695537567139,6.15265356235268,0.9555588621454794
2018-11-06,6.154382425944011,11.8492415952113,0.7138274609639292
2018-11-07,8.251196034749348,16.11011627602439,0.8236439081395183
2018-11-08,10.704643675486247,19.082236086559583,1.1139067300193803
2018-11-09,5.14016393661499,10.98918307260371,1.2585588092099544
2018-11-10,2.8393086242675776,6.9862779700665385,2.605866423801982
2018-11-11,3.084694531758626,7.726885623580902,0.9829085071987121
2018-11-12,2.888475240071614,6.628713566507581,1.102646822995367
2018-11-13,4.532657286326089,10.178465330477437,1.2258708008995511
2018-11-14,8.300449975331624,16.966750518979502,3.170127298026082
2018-11-15,3.9882107988993334,8.817128484688535,0.4725134974259958
2018-11-16,4.05314904530843,9.382529268476656,1.5881726871412625
2018-11-17,4.318110504150391,9.946324271391864,1.2619904054993836
2018-11-18,3.3295623715718583,7.468929288622955,0.5009999806753893
2018-11-19,2.748209686279296,5.6285982583627625,0.7625972074309527
2018-11-20,3.522870140075684,7.0685101345663455,2.014507585461435
2018-11-21,4.257641557057699,8.499087707411967,1.3812300266205022
2018-11-22,16.605233345031735,24.748202105611647,0.8916359412044963
2018-11-23,7.979428551991781,14.22903743677323,1.0224574759626412
2018-11-24,5.207913551330566,11.424679498125796,1.7268572151413868
2018-11-25,4.596599706013997,9.97984114594073,1.9713794307422432
2018-11-26,16.810212065378824,25.411612416083567,0.9045854026212821
2018-11-27,21.20854675292969,31.063230881820296,0.7870685810801016
2018-11-28,7.36714288711548,13.881124084700627,1.633512835280594
2018-11-29,2.3616723569234215,5.39843613594986,0.11525037935372534
2018-11-30,2.8841639200846347,6.280361741736286,0.3049604990837574
2018-12-01,2.455241635640462,5.522018508804688,0.700913515586667
2018-12-02,3.23847557703654,7.630172748945238,0.666524430570937
2018-12-03,2.9603326479593917,6.613357178226803,0.1503629204694618
2018-12-04,3.2858415667215986,7.280750549783545,0.11432327863339863
2018-12-05,4.483031018575033,9.43738666829464,1.4298039129010065
2018-12-06,5.339927501678467,11.022209205642376,0.7546711814879473
2018-12-07,2.684914385477702,5.84694239128055,0.8584858147011037
2018-12-08,2.057730312347412,4.714683448135266,1.216092772625902
2018-12-09,4.465625330607096,11.611365053765743,1.2727111736678576
2018-12-10,2.460043563842773,5.297691089747769,2.739723690590559
2018-12-11,4.206698818206787,8.941806021522298,0.8275473084996958
2018-12-12,12.666935412089032,22.631142167189378,1.3635021972108752
2018-12-13,8.171330223083496,14.592606134293304,1.3687320306672526
2018-12-14,11.036379585266113,19.898358283440828,0.9728682511069813
2018-12-15,5.75631768544515,11.811694342831789,0.696398953779028
2018-12-16,3.992393404642742,8.37926446554584,0.44757773594649564
2018-12-17,15.282366676330566,24.993857948712865,0.7965962257714172
2018-12-18,9.101315275828044,16.311796236760248,0.9665968962734448
2018-12-19,5.202495072682699,10.699561356987598,0.6443715835494906
2018-12-20,3.4136917877197264,6.636178911822461,0.6758112918029648
2018-12-21,3.5200623321533207,7.130628199005365,0.48754325930101394
2018-12-22,4.700260842641195,9.722987621380948,1.5991814604960115
2018-12-23,5.121841055552166,10.178942761663052,1.5114248780677735
2018-12-24,3.860117422739665,7.767113575922928,0.25436648676794144
2018-12-25,4.459725850423177,10.430734051293793,0.2588912764196024
2018-12-26,10.872812334696453,27.539454891662846,1.115970987609438
2018-12-27,4.0716613642374675,8.608377702995496,1.9119521178184158
2018-12-28,6.240492699940998,12.566248893273105,3.0429058268708653
2018-12-29,4.862231362660726,10.418790046809534,1.8730907336092681
2018-12-30,5.669975261688232,11.946030498746865,2.3221741686095143
2018-12-31,4.570108038584391,10.450299779360762,1.3040374857451595
2019-01-01,14.422687708536785,58.15382332309974,0.7249555050681359
2019-01-02,20.059958136876425,61.42833493954116,3.826714850051937
2019-01-03,5.215240853627522,9.480385914569954,0.8989857106015985
2019-01-04,4.015311552683512,7.418648674202075,1.6575073488889627
2019-01-05,4.020408515930176,8.331345160545759,1.984978489659006
2019-01-06,3.031726671854655,6.155801066427352,2.4245731464349127
2019-01-07,1.9519737815856937,3.743719230386896,0.4075810923791251
2019-01-08,3.0736504809061693,6.547423010352908,0.11417544234046041
2019-01-09,2.2887806574503577,4.700221090919068,0.28088942410926876
2019-01-10,8.541729634602865,14.29949980697873,1.1950653563627656
2019-01-11,1.4330864842732751,2.8729745199536105,0.8949798496632477
2019-01-12,2.4270631408691408,5.059891295423855,0.9781614673528024
2019-01-13,2.8696570269266766,5.99121955435774,0.8951360624673803
2019-01-14,5.107685426076253,14.44313015887789,0.6343637457349931
2019-01-15,6.746606464385986,14.104543101682731,1.7531242436689443
2019-01-16,3.140391127268473,6.297943646595964,0.8625473455532542
2019-01-17,4.552930819193521,9.118327709422267,0.5984136892696851
2019-01-18,9.06809747695923,15.327951661148328,0.7765721300518162
2019-01-19,2.452698682149251,4.468572864126787,0.36095639178061095
2019-01-20,3.0502179272969556,5.458228216608537,0.42975948253567536
2019-01-21,8.19016217549642,11.597600636463863,0.32837268996310404
2019-01-22,4.065290514628092,6.200264859608281,0.3227595102420663
2019-01-23,13.742378114064534,20.74271948389815,0.8616586324360552
2019-01-24,19.340401763916017,24.988019280159442,0.7197544461683739
2019-01-25,6.321819998423258,9.114225193763586,0.9760288193126934
2019-01-26,1.5371059989929192,2.806162932978428,0.9471256476464722
2019-01-27,0.9077479807535802,1.7620667320283006,0.2865064642041811
2019-01-28,2.3477048556009934,4.174255702758869,0.18566881910707428
2019-01-29,6.343418776194255,10.17619714628717,1.865940073889719
2019-01-30,2.3696465301513676,3.959698184024998,0.23426089188793028
2019-01-31,2.6857353973388673,4.457191440533325,0.12337100605993227
2019-02-01,1.5637629000345872,2.804342481455876,0.14020064104310992
2019-02-02,0.7805462074279786,1.5253420010878704,0.25845900908211206
2019-02-03,1.3971661313374835,2.7244224092105602,0.6535175823835432
2019-02-04,2.8871217791239423,5.244187940995138,1.1622093709992394
2019-02-05,2.7878970909118657,5.429939767034841,0.3038855944313052
2019-02-06,2.7921980222066245,5.221524261368543,0.6252356086299589
2019-02-07,1.6070345179239913,3.088353854006587,0.21077014279564887
2019-02-08,1.2043887901306147,2.5030038164227846,0.22163265575168495
2019-02-09,2.8264796765645337,6.223129832333885,0.7055175479724264
2019-02-10,1.292676925659179,2.8510244832210336,0.2768291801179646
2019-02-11,3.5848957697550454,7.312542886944184,0.5214077842198719
2019-02-12,3.852587731679281,8.115748237561657,0.8671303156738512
2019-02-13,1.8195471827189131,3.8671295499851244,0.23005548617244714
2019-02-14,1.7175646018981936,3.7311447923679686,0.34607967799140826
2019-02-15,1.5722364234924318,3.6930674776002452,0.31452591617753073
2019-02-16,1.5304080963134767,3.8607761709754986,0.21237232906344863
2019-02-17,2.1055109786987303,5.053907742241239,0.5179077942889159
2019-02-18,1.8669287681579592,4.431765042474296,0.5739245604686952
2019-02-19,1.5583343124389648,3.804784520972477,0.24138391311820803
2019-02-20,2.387271836598715,5.7676778608007275,0.76988073203936
2019-02-21,1.860838559468587,4.138067118840249,1.4457793922708349
2019-02-22,2.064592393239339,4.281094841487448,1.0040570909370647
2019-02-23,2.5598374112447098,6.547306738128909,3.6766066947859355
2019-02-24,1.1239755566914873,2.9700309658359005,0.3271333174944906
2019-02-25,1.5174062538146968,3.7395990965138264,0.5606180740694693
2019-02-26,2.6956900405883792,6.677319181721798,2.6767298706711253
2019-02-27,2.2727042516072595,5.706173387341694,0.7397925137471076
2019-02-28,3.824091854095459,9.881062019482735,0.9259302310158496
2019-03-01,2.985097427368164,7.112475460957097,1.3798601359174876
2019-03-02,1.1908251126607265,2.8642446629497575,0.6483621303052958
2019-03-03,1.7931349690755203,4.557662008525548,0.9595371071976031
2019-03-04,1.9013183085123693,4.58742593425143,1.3019012668843626
2019-03-05,3.3338798586527516,7.594114016169402,1.3513446479930085
2019-03-06,2.294862740834554,5.01953243608059,0.6162083886778844
2019-03-07,2.0455164972941082,4.843780001822987,0.5017620189601247
2019-03-08,2.2316194725036618,5.939478803696127,0.3468613907136059
2019-03-09,1.4051030286153157,3.8096465720258577,0.47630611139502216
2019-03-10,3.0680460548400883,7.954578120567691,2.022331922992643
