,MAE,sMAPE,rMAE
2019-03-04,1.8369327036539709,4.616895564082852,1.0106919965083752
2019-03-05,4.708536383310954,10.95751627146926,1.756370425854257
2019-03-06,2.1238471221923825,4.797527680062384,0.4585492167381897
2019-03-07,1.8049209531148274,4.108911448502802,0.4197083894463313
2019-03-08,1.167887598673503,2.809533501672352,1.0493935742479994
2019-03-09,1.15051933924357,2.710955263250438,0.4931677824941183
2019-03-10,0.9394510841369629,2.2066888915232648,0.298593908347068
2019-03-11,2.2615730985005693,5.066960976865248,0.5926165996726026
2019-03-12,1.9515679168701165,4.329703131169329,0.47502667347751315
2019-03-13,0.9838092231750487,2.2652980016926882,0.4143081480294994
2019-03-14,0.8220874977111814,1.9879097951528115,0.45883953360624047
2019-03-15,0.9982479095458988,2.3783721453697475,1.2298742212064455
2019-03-16,1.1425751558939625,2.753608740461748,0.5230174278362599
2019-03-17,0.9413394673665367,2.3432194523759944,0.2501898916588802
2019-03-18,2.656352430979411,6.492478978729836,0.7540207964932688
2019-03-19,4.4612598037719735,9.74584576004126,1.555575116817193
2019-03-20,2.0451266733805338,4.89622748937173,1.339602624485066
2019-03-21,1.5714236450195314,3.9997641989538,0.49370555675440175
2019-03-22,2.0048052279154462,4.944549384052873,0.5725288608992231
2019-03-23,0.7053697649637863,1.9359720455453109,0.1516244904534785
2019-03-24,1.5446238199869795,4.2483264292436935,0.6282150767613541
2019-03-25,1.355001335144043,3.5158586520892126,0.5554232629113073
2019-03-26,1.9728899065653478,4.793523651639154,0.3989666140678154
2019-03-27,1.2931680297851562,3.1816720126122235,0.69292325775494
2019-03-28,1.2657542546590168,3.4525555600335767,0.4665658441378653
2019-03-29,1.3971895662943519,3.833086282806292,0.3122211321328161
2019-03-30,1.5594402790069584,4.497917553827035,1.4444834695548825
2019-03-31,1.2628176498413082,3.5958423104779667,1.0163522332726824
2019-04-01,1.7517149225870758,4.503935999649133,0.97679270776231
2019-04-02,1.6294036420186364,4.396224135250272,0.5928697302675454
2019-04-03,3.883198026021321,9.760548745079596,2.7737128757295144
2019-04-04,3.885804322560628,9.997621028657665,1.2583902812232501
2019-04-05,4.17113344192505,10.97867063996374,1.0128207467240105
2019-04-06,2.0227835337320967,5.324637152430163,0.5971316704744197
2019-04-07,1.8517376708984374,4.852765881749521,0.5012033844768523
2019-04-08,1.5601235771179205,3.8203988684736983,0.5972717475008786
2019-04-09,4.128987064361572,10.00941637467932,0.8925931322705615
2019-04-10,5.134744517008463,12.042048850747483,1.340956130665975
2019-04-11,6.180371125539144,13.419136681992072,0.7594148423763026
2019-04-12,3.65111172358195,7.814744274477206,0.5121372376736809
2019-04-13,2.1201252492268887,4.9482252759935905,0.4129108657100164
2019-04-14,0.8428304735819498,1.969422559792353,0.23570183367474712
2019-04-15,2.4119332758585608,5.1956440991695505,0.5237166255370078
2019-04-16,2.166138203938802,4.854003162137277,0.9181793870457655
2019-04-17,1.2327672322591159,2.8273486504830903,1.183930115014756
2019-04-18,1.8998760350545245,4.428969251751553,0.432158324720961
2019-04-19,1.1672871398925782,2.7799432827403687,0.26914104484025236
2019-04-20,0.9853890037536622,2.3903960217500186,0.4321881595410798
2019-04-21,1.2048391723632808,2.939509443291611,0.46451630741716854
2019-04-22,2.257758045196533,5.458049637711258,0.39866239762151845
2019-04-23,1.5385362370808922,3.714125579677029,0.38762197868928633
2019-04-24,1.9227976608276365,4.888609212169091,0.5243397779782216
2019-04-25,2.6951165199279785,6.744227754464317,0.8849746405564574
2019-04-26,1.8681016985575356,4.607966262934895,0.8972271515985765
2019-04-27,3.665649045308431,10.606844316290697,0.4959723592705059
2019-04-28,2.5402235285441077,7.260581402312344,0.42404788679876587
2019-04-29,2.680951731999715,7.145993456432877,1.3258364221717116
2019-04-30,3.218149534861246,8.281816933494687,1.8769280397732662
2019-05-01,1.4994665654500323,4.245964770475132,0.3706199543851779
2019-05-02,2.034048887888589,5.678897552428732,0.7467825196470267
2019-05-03,1.5774722607930505,4.116157070875647,0.7052782089983833
2019-05-04,3.2707334200541176,8.363706275622995,0.5230732463603573
2019-05-05,0.8460060119628908,2.1288627186741236,0.13757127371169708
2019-05-06,3.3213909403483073,7.897959335609468,1.075028760193653
2019-05-07,2.73202496846517,6.371836550532429,0.6306492184588253
2019-05-08,1.5435253143310546,3.6056092468440273,0.24606182360641188
2019-05-09,2.505160935719809,6.087163163868353,0.6283191812861887
2019-05-10,2.2678923288981117,5.4099722026683335,0.7106595625219311
2019-05-11,1.4813523228963217,3.675618792508897,1.1435334753783115
2019-05-12,0.459723459879557,1.2238224657548094,0.15645721833677487
2019-05-13,1.7967879613240554,4.631564238135638,0.8019883033620478
2019-05-14,2.273761005401612,5.484567742090618,1.399596412660649
2019-05-15,2.3616086133321126,5.563407809501264,1.738074416435777
2019-05-16,1.1668068885803227,2.9323923342875426,0.6361509615158505
2019-05-17,2.9416910998026524,8.554503817791215,0.5784562588714761
2019-05-18,2.201314325332642,7.395575619915486,0.36842080758705303
2019-05-19,4.40261700630188,12.891116104580448,2.7609827058072933
2019-05-20,2.5257039070129395,6.566292235845514,2.0989229144151857
2019-05-21,2.2661716779073084,5.887408083603861,0.6467846387177476
2019-05-22,2.79519832611084,7.6471416477444,0.5583882123078088
2019-05-23,1.748654060363769,4.772040467228852,0.5789446468303278
2019-05-24,1.2535695266723639,3.353369639000349,0.5020972737005462
2019-05-25,1.72512877146403,4.857906365513815,0.5276967947379139
2019-05-26,3.9012405014038087,13.899809328550502,0.6138047202942928
2019-05-27,2.5328732172648105,7.387613695627884,0.861033388305318
2019-05-28,1.085331707000733,2.9737535220629514,0.7452921593138082
2019-05-29,2.8651116689046225,7.893008088102789,1.4919218931158804
2019-05-30,0.9812435913085933,2.910309816681609,0.25401624626692093
2019-05-31,1.6301884460449216,4.880309455297825,0.348268850855244
2019-06-01,1.687327775955201,5.435417763820846,0.5356596114143496
2019-06-02,1.2681190331776937,3.9046020247702034,0.38466704747553904
2019-06-03,2.726246070861816,9.525114685841544,0.5662475612348212
2019-06-04,5.050856517155966,19.648615151674885,0.6603146116774331
2019-06-05,4.058026361465454,15.698936200126138,0.4965971480479854
2019-06-06,5.853158721923829,28.104414132375716,0.47198135042224204
2019-06-07,11.8067498366038,58.41819058650967,1.27416698627857
2019-06-08,10.41627567609151,78.70375409856885,0.45125474507878527
2019-06-09,4.014038869539896,48.64545103102566,0.18743323255565877
2019-06-10,7.554853857358296,56.955394357800714,0.6839292843596964
2019-06-11,7.4012136030197135,40.99012356737764,1.1273029540678627
2019-06-12,10.728292897542318,44.925180441042336,3.3482318535892803
2019-06-13,7.397730900446574,29.881678889710855,0.710040158411189
2019-06-14,3.155243876775106,11.184996767114157,0.4930389546363861
2019-06-15,4.274060166676839,17.247097469671875,0.28181390697613706
2019-06-16,8.986172652244568,44.71614464232371,0.6380148023958513
2019-06-17,4.487201649347942,17.301165302622714,0.6843723918680135
2019-06-18,5.810804077784222,22.03717683763294,1.31590203686376
2019-06-19,7.008708696365356,25.331539829264376,1.7613508765734927
2019-06-20,2.3955252106984455,9.195638263146195,0.5618901979746159
2019-06-21,3.7832448482513428,14.791511276927164,1.0140482059195022
2019-06-22,1.174837687810262,5.3770598984772935,0.40917289954210256
2019-06-23,3.4303336906433106,15.004303547389696,1.4714568109998116
2019-06-24,2.4787712383270266,8.516497598183442,0.6835632508313069
2019-06-25,2.377286866505941,7.667775500565814,0.6289812015890486
2019-06-26,2.3421206696828207,7.686433456774395,1.0461733867929968
2019-06-27,3.6236534118652344,13.022010713761913,1.7079277667864423
2019-06-28,1.4009846750895185,5.215776489789986,0.6087929060682319
2019-06-29,2.713765360514323,11.889966800271955,1.5474071905997564
2019-06-30,1.8095398902893065,8.597521009402826,0.43721894057126093
2019-07-01,4.641987492243449,18.866171844720036,1.0246270561376138
2019-07-02,3.125659812291463,12.697137420527469,0.613626466216729
2019-07-03,1.2375432904561359,4.924704255889928,0.3021161526899324
2019-07-04,4.093242489496867,15.75417475855554,1.577610723429016
2019-07-05,2.7217784086863204,10.071451476189912,2.6640571700029247
2019-07-06,1.3935338878631593,4.992495169676716,0.29965785600498007
2019-07-07,1.2904877503712973,4.64709308957244,0.22449772404255683
2019-07-08,2.2416004276275636,7.949471304217191,0.6151905118703435
2019-07-09,1.7924842071533205,6.015603224022195,0.36891879745887735
2019-07-10,4.399659283955892,14.231969627240588,0.6727736401079415
2019-07-11,2.8909114615122475,8.7737775644028,0.4761641278998967
2019-07-12,3.412840191523234,10.121321912434954,0.4819544842398212
2019-07-13,3.7147339757283535,10.78937079838247,0.47543523580141034
2019-07-14,1.2125627454121908,3.3504310568732327,0.14257756057955306
2019-07-15,2.7341421381632482,7.477382684736293,0.31769262317074776
2019-07-16,1.3971191660563154,3.8814041593896578,0.24562933107722196
2019-07-17,1.6269679260253904,4.663921161658152,0.6204867348579273
2019-07-18,2.3508469136555985,6.650854710614489,1.0299438833102292
2019-07-19,2.599893862406413,7.099719830117138,1.052943852476441
2019-07-20,1.0551993815104164,2.9030472564172456,1.368167755605077
2019-07-21,1.4127997207641603,4.002377796951037,1.269932333271155
2019-07-22,1.8362937164306634,5.130056818018234,2.130065209972736
2019-07-23,1.6305179977416993,4.474275540392717,1.4081479649442525
2019-07-24,3.583597615559896,9.736656370802947,1.1822177700816152
2019-07-25,2.969453112284342,7.870006308937703,1.0113079990751273
2019-07-26,2.3817033131917316,6.3015428850496225,2.4230979023569987
2019-07-27,0.9534153238932289,2.5875282056263096,0.7383661753287352
2019-07-28,3.6413265832265225,10.568959244007536,1.6551484469211468
2019-07-29,3.214917523066202,8.59170728113675,1.4003270517892714
2019-07-30,2.1745378494262697,5.65934479480056,1.096636024085532
2019-07-31,2.674917647043864,6.895924357301733,1.4714192878536034
2019-08-01,1.1750949668884276,3.029140523537981,1.3777371375340624
2019-08-02,1.70592560450236,4.390829654764699,1.7333706396298314
2019-08-03,1.1454603958129874,2.987227728418529,0.5237387978569576
2019-08-04,1.9136491648356122,5.009810687266538,0.5061448088610833
2019-08-05,1.872927411397298,4.812631814658175,2.1093504398655627
2019-08-06,1.5602461115519206,3.987352817406179,2.3536082135289798
2019-08-07,1.6604219436645504,4.265159539656251,2.8855993228058816
2019-08-08,1.3480053138732913,3.6036902881194495,0.8832139648637456
2019-08-09,1.5658547019958495,4.199703422621739,0.6870294853363873
2019-08-10,0.900564619700114,2.6556291040244697,0.17866868539970854
2019-08-11,3.7574038410186765,14.54427224336706,0.4333382613380502
2019-08-12,3.134349724451701,9.01858179970041,0.9355104264002093
2019-08-13,1.8178207747141524,5.053281177840275,0.5621401699927802
2019-08-14,1.795952835083008,5.271804030460522,0.40024949430766266
2019-08-15,1.4515144379933667,4.297192903478162,0.36840467969374774
2019-08-16,1.9552173964182533,5.6985712354326665,0.5983069936763749
2019-08-17,1.7575189431508378,5.773481216477619,0.4863421496093636
2019-08-18,2.8133907572428387,8.691730719704678,0.7252564787736642
2019-08-19,1.5505282402038574,4.541298918599847,0.695954325133581
2019-08-20,3.5606305694580076,10.384379892648642,3.4319330789956712
2019-08-21,2.403715699513753,6.802332837584288,1.945016075129133
2019-08-22,1.7113899676005044,4.822277360158264,0.977006641827119
2019-08-23,1.9584448019663487,5.693130850323189,1.7267698474354283
2019-08-24,1.544513483047485,4.461815348105657,0.4327378425535797
2019-08-25,1.6861789258321125,5.037430383227057,1.9316608219556437
2019-08-26,4.075258642832439,11.240012878175394,1.1808065607627491
2019-08-27,3.895587514241536,9.901886573172835,0.907533491960754
2019-08-28,7.632681153615316,17.68157154040745,1.027509242129053
2019-08-29,4.112976783116658,11.219087412787461,1.7990057006524474
2019-08-30,1.3068089866638186,3.7407696658508813,1.5816145073087065
2019-08-31,1.1617872301737466,3.3969615129799493,1.4313600371750481
2019-09-01,2.0287169424692792,6.552472835269173,1.3361472727569343
2019-09-02,4.272151829401651,12.210919848083305,1.8218131468663756
2019-09-03,3.352661759058634,9.528207063670218,1.2379058802678038
2019-09-04,2.984603913625081,7.95819147752211,0.5684508683993488
2019-09-05,1.695706672668457,5.0039527910310735,0.4344716573507309
2019-09-06,2.489221598307292,7.729560547712773,0.8944650151126665
2019-09-07,2.299647858937581,6.810650332716311,2.25087881788344
2019-09-08,2.1852335103352862,6.498642312552628,0.7483676405257831
2019-09-09,3.3970759518941236,9.59839159622202,1.4402017814071535
2019-09-10,1.2784527174631755,3.630051902585608,0.5384848230803125
2019-09-11,2.166670602162679,6.40208898943291,0.46540852458519916
2019-09-12,2.202275387446085,6.90886345951649,1.0594229163901794
2019-09-13,1.79205709139506,5.63012053816144,0.6915801606927389
2019-09-14,1.9735906855265295,6.3415956291191495,0.5038954941769863
2019-09-15,5.2461976687113445,21.804940232448253,0.4625426841375124
2019-09-16,6.916390387217203,29.713962344727392,0.8889485850865575
2019-09-17,4.134978478749592,12.855087064700644,3.9365126334783915
2019-09-18,4.711082232793172,14.142177796936203,2.252310230817454
2019-09-19,3.0316246096293136,8.877543242368148,1.0269441161764787
2019-09-20,1.2511070696512856,3.9099214265973536,1.0697032301970382
2019-09-21,3.264309806823731,10.755253978803868,1.8114089101449602
2019-09-22,1.7228767617543534,5.442854073258552,0.1984119111425359
2019-09-23,2.9314328320821126,9.414780013641062,0.6500451628011705
2019-09-24,3.3552394485473633,10.413477128531557,1.6699657147477545
2019-09-25,1.8747279898325606,5.722343281169989,0.8367764879297281
2019-09-26,1.650443394978841,4.9698966104125475,1.0933105569829475
2019-09-27,0.9249426364898685,2.8799109138482426,0.8854656272739071
2019-09-28,1.0744086360931395,3.4934127351046036,0.7804421085422321
2019-09-29,2.7852381102244057,9.295138274564332,1.8968704496420465
2019-09-30,2.6649642658233645,8.458943620230023,4.066061181167248
2019-10-01,2.6584173997243243,8.159070743461509,4.406216684625955
2019-10-02,3.0566043313344324,9.183805787689426,2.694032462432113
2019-10-03,3.616226561864217,10.589809122247928,2.1287573579774635
2019-10-04,2.511979153951009,7.157439216664867,0.6089031380145866
2019-10-05,1.679668941497803,4.676673483959036,0.3493245632231133
2019-10-06,0.8185914293924972,2.3314076380286433,0.18063804988433182
2019-10-07,4.25605546951294,11.463280979593248,0.7034802428947008
2019-10-08,1.9232829666137696,5.290944568463128,0.5777793365719174
2019-10-09,3.0603768157958986,8.62806701873868,1.565076573174975
2019-10-10,1.9032978757222494,5.488177906706692,1.8606578011134
2019-10-11,1.429911047617595,4.343287225171675,0.522262443202287
2019-10-12,2.5096426963806153,7.581805758486128,1.3459536248745196
2019-10-13,2.804056870142618,8.333303066757876,5.440369028570953
2019-10-14,3.077456935246785,8.489689886176137,1.9109693776435408
2019-10-15,2.54180069287618,6.858582903704967,1.911727252554946
2019-10-16,3.105118204752604,8.536689229076085,3.407537124557043
2019-10-17,3.575452184677124,9.91472454735795,1.826928942564423
2019-10-18,1.645948117574056,4.595405062668103,0.508990527274544
2019-10-19,1.033687540690104,2.954817158454208,0.8566471331685949
2019-10-20,2.846355546315511,8.051489988247752,2.0216789911681627
2019-10-21,4.301958589553833,10.6878385561547,1.1646588398115285
2019-10-22,0.8194339879353842,2.3245259789088117,0.31577417646835615
2019-10-23,3.4724605687459307,9.62508452389148,3.7573964675339186
2019-10-24,1.9954713058471676,5.378141246429893,1.9381348174962376
2019-10-25,2.31379586537679,6.810822102435575,0.802704550000621
2019-10-26,3.470068610509237,10.768103216273099,1.5194608037259936
2019-10-27,2.975645163853964,8.519450088076848,2.1449311888420213
2019-10-28,4.055247433980306,10.971330570598681,1.8524160337938211
2019-10-29,2.3856903012593587,6.145057893974411,0.5520833789434443
2019-10-30,1.3737934303283694,3.6014076579030143,0.9189253714571031
2019-10-31,2.1568527285257977,5.655734336759987,1.266563872880332
2019-11-01,1.2457310104370116,3.3609702732062994,0.4002884489287493
2019-11-02,1.7151957066853845,4.755019806334335,0.5981502028545369
2019-11-03,2.3523432890574134,6.506569543766849,1.577210195205418
2019-11-04,4.930249439875284,12.88225421103871,3.352010950623422
2019-11-05,4.133320121765137,10.060342174059434,1.3963919330287622
2019-11-06,12.227964057922364,24.20436730117702,0.9108918535915846
2019-11-07,2.4283923403422034,5.205011904420922,0.31425329541794933
2019-11-08,5.2117463429768875,11.148660520274008,0.5633812820081313
2019-11-09,1.5013395436604826,3.6216990825256397,0.2621854693142079
2019-11-10,2.9570169576009113,6.907568391451191,0.6348936033496321
2019-11-11,2.8086633173624675,6.45231098450521,0.8086362717934165
2019-11-12,2.129129378000895,5.242817441357569,1.2670246732462553
2019-11-13,2.1823431015014645,5.428386015005834,0.19244648161388572
2019-11-14,1.7363353284200034,4.242169932804537,0.47215100704826746
2019-11-15,1.4803695996602375,3.650512621037081,0.25020331261863177
2019-11-16,1.3302855237325029,3.4243485696354847,0.557382202681216
2019-11-17,2.539655354817708,6.58538910976121,0.7530482890489866
2019-11-18,3.5617139625549323,9.016272548404876,1.6495780606198065
2019-11-19,2.514961986541748,6.315650216572316,2.6073040033262167
2019-11-20,5.291811186472575,12.909727050050929,2.2395251009582404
2019-11-21,2.0971524556477865,5.1754579769280475,1.3475678429865294
2019-11-22,2.6553734397888182,6.7468418828804495,1.5539859194082335
2019-11-23,1.0367198816935217,2.745941657638647,0.48079762629264783
2019-11-24,2.684695835113525,7.08114519636357,3.143058538669496
2019-11-25,3.235998026529947,7.777552252631767,2.068281028940579
2019-11-26,4.892262274424236,11.399358845998965,1.1836118405865088
2019-11-27,2.2851168632507317,5.542851971928465,1.175119021170292
2019-11-28,1.9571628061930337,4.910979808573751,2.2431665400493235
2019-11-29,2.97685261408488,7.50901051918126,3.1473331602659527
2019-11-30,0.6603292147318524,1.7173284116900986,0.4503524056142214
2019-12-01,1.1306011835734047,2.930367605018468,0.7073625757497838
2019-12-02,2.7449347559611006,6.941140281210667,1.618634745529888
2019-12-03,1.5120992406209313,3.897412879693931,0.3281524710634085
2019-12-04,1.0323365974426277,2.765256210421867,0.27847677125573866
2019-12-05,1.4899590937296547,4.27258440438546,0.33450905752583454
2019-12-06,3.1289630063374836,8.920029762101274,0.6599447416477687
2019-12-07,1.9125995318094888,5.451973129891028,0.515641302667128
2019-12-08,1.3065336418151863,3.815216165429456,0.30452371956457686
2019-12-09,2.6589827346801758,7.301799437746641,0.6866320812602131
2019-12-10,5.926258408228556,15.460518940622089,1.534637481630183
2019-12-11,4.691092290878296,15.132991359416096,1.3600654141227242
2019-12-12,3.6554047012329094,10.721098557131885,3.071768656498244
2019-12-13,1.0387402280171716,2.9745076175086775,0.879046737391118
2019-12-14,1.6705045445760092,5.020730782036086,1.0222363352836368
2019-12-15,2.423881826400757,7.438848101286161,1.8420887851050713
2019-12-16,5.788328685760498,16.000255782631154,2.8098682940584934
2019-12-17,1.846739877065023,4.944665536064687,0.55813823258482
2019-12-18,2.186693019866943,5.978538365274442,0.5990255961283716
2019-12-19,2.341926813125611,6.520153214410229,2.6154603776181795
2019-12-20,1.9723348712921147,5.598301787983656,3.0480384359955464
2019-12-21,1.9547333113352454,5.610478679498327,1.4528832292364795
2019-12-22,1.8922230243682856,5.415357757044409,0.7944953216381886
2019-12-23,1.8285663477579746,5.238748816550121,0.6603309110170235
2019-12-24,1.476286306381226,4.185845460016738,0.606070327628283
2019-12-25,1.0551334508260088,3.0379812848666043,0.3739950202307519
2019-12-26,2.1713283411661783,6.1054429829295715,1.2554054489999584
2019-12-27,3.7461344242095946,9.64313363222166,1.4138579364842
2019-12-28,1.8291256841023766,5.288534345131728,1.561686816736288
2019-12-29,3.64731743812561,12.975961509740708,0.5128339007265491
2019-12-30,5.1827201016743984,28.85795863886665,0.4812368260927208
2019-12-31,4.245404783884684,19.505086478389,0.5303993483249995
2020-01-01,3.441902033487956,11.728824768162855,0.4717627001925239
2020-01-02,2.8794917551676433,12.378789578051176,0.31197093772130485
2020-01-03,6.42029346148173,37.38492609433644,0.4065943031785142
2020-01-04,2.4954818598429362,10.3548937430387,0.2590129508983716
2020-01-05,1.5965250587463382,5.548576979072938,0.5913968422582515
2020-01-06,0.6296708933512366,2.149648553351636,0.11135584290346826
2020-01-07,1.7169501876831055,5.861319295816928,0.3044462837413707
2020-01-08,3.690095529556275,15.24121226237147,1.0707567731755605
2020-01-09,1.4685269641876222,5.913811365407715,0.531112826107639
2020-01-10,3.5199572054545083,12.287650907937453,0.5476756754029706
2020-01-11,3.0433471234639486,11.667065059837372,0.8436166662408728
2020-01-12,2.607822945912679,11.665576856386316,0.385606251629008
2020-01-13,1.8792272694905598,7.203898667999982,0.4267737932226858
2020-01-14,4.087532278696695,16.55647292546956,0.804500366481226
2020-01-15,2.7826760609944663,11.484565189765334,1.4505696234549785
2020-01-16,1.4616852919260659,5.894772175418192,0.8591831253055493
2020-01-17,1.2560300604502357,5.008761675958948,0.6623757734740862
2020-01-18,2.506740713119507,10.214899012201538,1.1915582712392188
2020-01-19,2.027209485371907,8.501556059122812,0.9109347996428717
2020-01-20,2.986137997309367,12.388522122131036,1.118054788384162
2020-01-21,2.9207281176249182,13.329648380692616,0.999393710051298
2020-01-22,3.463506491978963,16.55316106805337,1.0095233884806307
2020-01-23,2.6592359479268395,12.18055642611251,0.6855173227738363
2020-01-24,3.3602745596567796,16.022739730440875,0.6641405701372206
2020-01-25,0.85208971341451,4.415203173129402,0.2947132601520139
2020-01-26,1.7088106218973795,8.196492944684772,0.588062158381662
2020-01-27,2.176232382456462,9.883721957902896,1.1995768759521148
2020-01-28,1.0902428881327313,5.001019101790275,0.8821924920831271
2020-01-29,2.654514389038086,11.599271433738057,2.0671104911393274
2020-01-30,1.6628515370686852,7.44792970801011,1.244028581348144
2020-01-31,3.3299117120107016,16.167255953683167,4.582447310106471
2020-02-01,5.37957116762797,29.10519615639387,1.163569827172596
2020-02-02,2.797555363972982,16.305990479920748,0.7475930156480523
2020-02-03,2.8591463470458987,13.916880854627742,1.6884722521924596
2020-02-04,3.512694552739461,16.49828280503668,1.6443274676369626
2020-02-05,4.398935438791911,22.39183039355751,1.117781371424096
2020-02-06,5.128577664693196,26.15463324210917,1.2453041678737022
2020-02-07,4.885407870610554,26.42923921290034,1.6357392423919268
2020-02-08,4.9968348916371665,30.795575367910043,2.435500353356865
2020-02-09,9.05012566248576,68.1549482485562,1.2688574360302503
2020-02-10,6.9283510557810475,48.1403721394144,0.8693492201534226
2020-02-11,7.24504864692688,45.8236141957073,0.9442878653537804
2020-02-12,6.448909374872843,39.39095419450062,1.6503926743116681
2020-02-13,4.281412719090779,25.034344809584702,1.9825179482573547
2020-02-14,2.3371475251515705,13.97477204736288,2.0104494840013514
2020-02-15,6.022172444661458,40.8933648997132,3.0817087136860337
2020-02-16,6.559745265642802,51.89222984910178,4.194881065159266
2020-02-17,4.892922480901082,37.0093360843642,4.00375518382632
2020-02-18,6.504063897132873,46.117865842698954,3.8868907751790083
2020-02-19,2.9067971579233807,19.693859102333136,1.8936789302432446
2020-02-20,8.539830579757691,55.7933311842016,2.001522792130709
2020-02-21,7.378541089693705,57.76791041177761,1.0799181982720387
2020-02-22,8.066841869354247,70.21693845035438,1.9335284616448811
2020-02-23,6.1591547743479405,54.63805490168016,5.698524078039729
2020-02-24,5.686133321126302,40.864442452634314,5.28123837875508
2020-02-25,3.8984405390421544,25.488833414295158,1.1347795383506574
2020-02-26,1.9705367453893026,11.373820256402277,0.5298922340542662
2020-02-27,1.017994988759359,5.2433088514289645,0.11433863595200586
2020-02-28,2.052209590276082,10.849652854265141,0.20258732381797454
2020-02-29,8.441497453053792,52.450518621120366,1.9109218909006889
2020-03-01,5.119016671180725,38.56857890197015,1.9915124024694018
2020-03-02,2.229766217867533,13.866851599044313,0.5123445593951248
2020-03-03,4.7476475779215495,27.359193651030782,1.973048344071293
2020-03-04,4.212713781992594,25.619426816884268,0.9870656132756248
2020-03-05,3.7604012171427406,22.767306925782172,0.704965077420917
2020-03-06,3.2242233053843186,19.131303077991216,0.8173799443247453
2020-03-07,2.962115653355916,19.71455750276061,1.9333906902513458
2020-03-08,9.049702021280924,64.68834170595751,6.489179818068186
2020-03-09,6.620090786616007,47.469262655248755,1.2927760689892935
2020-03-10,5.422177759806314,40.29320269980003,1.3721242749404423
2020-03-11,6.620547822316488,52.52732966442713,1.5521456260192996
2020-03-12,6.711515061060588,56.15391403157545,1.1684901085633235
2020-03-13,8.283608668645224,65.70641508518978,1.199726075960928
2020-03-14,6.1590273396174124,49.80888852515387,1.4768374078411217
2020-03-15,7.986317019462585,74.11887501457421,3.0569634524258698
2020-03-16,7.732979462941489,60.86864718091972,5.530140259552912
2020-03-17,7.5922563918431605,67.23768562923507,2.217526510943603
2020-03-18,7.655145486195882,67.3012641497021,4.567963492508731
2020-03-19,7.272882157961528,68.04999685080229,4.52669013981008
2020-03-20,4.500796437263489,42.79821703802999,4.02755833312169
2020-03-21,7.175536224047343,63.67734435438152,4.09348394050716
2020-03-22,6.955211180051168,69.37017861699711,9.69930670082673
2020-03-23,7.916479800542196,68.60100033465604,5.396066890457618
2020-03-24,9.509891252517699,83.30497548470909,11.052658114306285
2020-03-25,9.861836878458659,88.39729491544436,6.048660492793454
2020-03-26,8.0986261510849,76.75971391542645,12.539808233937912
2020-03-27,8.222500960032145,80.46878354342994,3.3814260288000595
2020-03-28,4.114823590914408,56.27420025285515,1.6936334450685269
2020-03-29,7.382649881045023,86.09616524721821,4.648048193732439
2020-03-30,8.36865716457367,77.585931332549,8.687187368069551
2020-03-31,7.225405297279359,80.84370837607344,4.814262274700295
2020-04-01,8.268230913480123,89.36708571539288,8.056741450406939
2020-04-02,8.965832290649415,98.48120145769383,5.053545678149036
2020-04-03,9.00560163338979,104.39259911968325,4.529221274127305
2020-04-04,9.91585948308309,105.56273950615645,11.463421367726113
2020-04-05,8.296519190470377,95.56726900566076,9.508904516298427
2020-04-06,10.367410499254861,106.47811087238297,4.987329163802699
2020-04-07,10.414795689582824,110.67683811610698,11.346123311392999
2020-04-08,7.843518416086833,103.64601908838829,5.1167285128046744
2020-04-09,6.528329737981161,91.94702806499822,8.241973367256595
2020-04-10,6.885425182978312,91.0463729189779,15.20241070758781
2020-04-11,8.382243887583416,91.66303046939467,16.210624762449797
2020-04-12,9.21757193247477,110.25259640571122,10.978745726024542
2020-04-13,9.829143695831299,137.04702130931662,4.40028816825128
2020-04-14,6.414169775644939,87.65056350602953,16.769071308875663
2020-04-15,8.705151014328003,103.36321077447413,18.01065727102345
2020-04-16,9.428760255177815,113.86448932274023,32.281062214588815
2020-04-17,9.829677255948384,115.04121951350402,19.416646431502983
2020-04-18,7.891411056518556,94.91362910503194,12.883936418805803
2020-04-19,8.419281889597576,92.5818894502259,7.562229242153512
2020-04-20,7.1916531419754035,87.3395533995495,3.119459161529183
2020-04-21,9.328055102030435,97.0588012631514,10.490783619903018
2020-04-22,7.297245885531107,82.4946604640069,6.469667574907522
2020-04-23,8.037977534929913,89.02057889298388,5.7311782780248945
2020-04-24,9.398810068766275,96.94180180821013,6.983635964408378
2020-04-25,10.565114068984984,104.01985557063817,20.921017958386106
2020-04-26,6.531459069252013,75.66836454795333,11.984328567434885
2020-04-27,7.4874549945195525,76.67498393990228,5.381818504596263
2020-04-28,5.5743607330322265,55.93930820288865,2.450717303403067
2020-04-29,5.780170281728108,58.196564503966016,3.1971441982363356
2020-04-30,7.024649763107299,70.7504237091349,4.836247685443924
2020-05-01,7.0740447457631435,77.78135828196925,8.742382795999765
2020-05-02,6.5201814126968385,60.05558503203267,2.451964179014793
2020-05-03,4.084574780464172,43.84180607799906,2.1731277927541597
2020-05-04,5.5154816087087,51.303051745110686,2.8068608695718567
2020-05-05,5.368145651817322,52.30729348614823,5.8802143150897175
2020-05-06,5.591717468897502,57.68892320074963,10.443674650080936
2020-05-07,5.121924174626668,51.40730143295009,3.574474562112243
2020-05-08,5.720107534726462,52.05686027349865,2.2210415925163414
