,MAE,sMAPE,rMAE
2018-06-21,2.400952618916829,5.636130138050408,0.8073821333053649
2018-06-22,1.433166999816895,3.3184626990011346,0.5260132741337433
2018-06-23,0.8675493748982751,2.089804562916086,0.3584297641170358
2018-06-24,2.344644756317139,5.527992089419275,3.2754059459610763
2018-06-25,1.5042959022521971,3.374903289698146,1.1642406208981853
2018-06-26,4.242161617279053,9.401501672567344,1.3829377725441083
2018-06-27,2.1020361391703286,4.534062554726972,0.6639756164791772
2018-06-28,2.417340488433838,5.207316232661735,0.74561331091649
2018-06-29,2.119629033406576,4.739243819294839,0.9457352073202792
2018-06-30,1.9671212768554696,4.416036851431318,0.5831387184354159
2018-07-01,0.9726597086588541,2.1359572140003604,0.36002210067570173
2018-07-02,2.38183198928833,5.085793899298482,0.8124497973695268
2018-07-03,0.9929984664916995,2.079039719553384,0.5473579052779234
2018-07-04,1.5835948753356937,3.3094891989513617,0.7941136023413421
2018-07-05,1.911226755777995,3.907510006011698,0.5429621465278396
2018-07-06,1.6470931752522786,3.3919859373072216,0.4826057405207507
2018-07-07,0.8011584917704265,1.6800266896798854,0.3385176725790535
2018-07-08,0.6809670384724935,1.4210485558588977,0.24762437762636128
2018-07-09,2.0952467219034823,4.295115879090656,1.2161045060624813
2018-07-10,1.17280257542928,2.3644021985942674,0.7193269054511303
2018-07-11,1.3311122194925942,2.6628008498580242,0.6336115285169034
2018-07-12,1.0147530301411951,2.06242743117223,1.322871956729422
2018-07-13,2.711759904225668,5.300941347965015,0.8519732648437757
2018-07-14,1.172403195699056,2.284709442153236,0.33401800447266555
2018-07-15,1.33196605682373,2.628013777474038,0.4997996460877037
2018-07-16,1.0378717676798503,2.0195863449501745,0.4523138264811404
2018-07-17,1.4428577232360842,2.8381231688655824,0.9084098992042495
2018-07-18,1.233572133382161,2.4576998385281073,1.1818655170128494
2018-07-19,1.5548666508992517,3.1067528498998214,0.8007896914502581
2018-07-20,1.8605279731750486,3.575517988980818,1.4959018879799384
2018-07-21,1.2080787340799966,2.311845419264181,1.0643865498502165
2018-07-22,0.5675616455078124,1.0919667764056535,0.49121815694870147
2018-07-23,2.1654784901936845,4.108972783355287,1.3217569624783423
2018-07-24,1.3036640485127762,2.4702867448805796,0.7786943047363527
2018-07-25,0.6538439814249676,1.2513380580236924,0.412628334320253
2018-07-26,1.1625952593485513,2.2527677428483774,1.326784889413468
2018-07-27,1.0711829694112145,2.0733482282120255,1.2802983698142003
2018-07-28,1.5132451057434089,3.1319931098814537,0.6950790916333365
2018-07-29,1.75150411605835,3.569354023492368,0.8200565506320798
2018-07-30,1.5090851338704432,2.98255301982632,0.6350700195141264
2018-07-31,1.3576862208048501,2.700817563699343,0.5559540914403074
2018-08-01,1.7410208892822265,3.3947008870320268,1.5972668709011255
2018-08-02,1.3491550254821778,2.633094469806962,0.6932074633177535
2018-08-03,1.478316949208577,2.937967226858733,0.6889244035146767
2018-08-04,0.9963215827941889,1.9544505576856523,0.5767418713714553
2018-08-05,1.418023204803467,2.871099499888752,0.7446948996779693
2018-08-06,0.9813570531209311,1.9660974015006747,1.0944502451162799
2018-08-07,0.7924438095092773,1.6040051612396602,0.6137028534437768
2018-08-08,1.0802108256022136,2.2324461474054353,0.4402285585745139
2018-08-09,0.8141165288289386,1.6654303084079651,0.5815118063063849
2018-08-10,0.7634440358479825,1.5924820833454878,0.2363298963027419
2018-08-11,1.327056096394857,2.8102136719928223,0.36139051757036844
2018-08-12,2.5466602198282877,5.471787567938855,0.7481009213693872
2018-08-13,0.9710411898295078,2.018777473828948,0.9008499635063084
2018-08-14,1.1487030919392902,2.316719482835521,0.6912957423907465
2018-08-15,0.623372891743978,1.270218787228127,1.3539320725661055
2018-08-16,0.6829197692871093,1.39915202600214,1.4105055475809507
2018-08-17,1.2712421480814624,2.6109808558306367,0.8553353393315127
2018-08-18,1.3505622673034663,2.8563609229152003,0.8107427317479542
2018-08-19,2.089712861378988,4.550549540547273,1.6363167593179664
2018-08-20,1.7476254781087244,3.608286739767639,1.6526009249255078
2018-08-21,1.2578106943766276,2.633569050511564,0.8256962982778742
2018-08-22,1.0223195139567054,2.1175988854264585,0.8145972222762595
2018-08-23,2.0240102831522626,4.134230327047171,2.6544397156095254
2018-08-24,1.3558200391133621,2.701259174439372,0.6817448342493336
2018-08-25,1.060821914672852,2.1644872044922785,0.4397189283618037
2018-08-26,1.7811756197611495,3.586840694694061,0.38522316729086764
2018-08-27,1.198384094238281,2.3656419654048317,0.42837679865532835
2018-08-28,5.435718148549398,10.167642314099075,0.8168893898884506
2018-08-29,3.1880295562744134,5.8588489264818975,0.46259195496122085
2018-08-30,1.3811375808715816,2.545989319781655,0.288162235424828
2018-08-31,0.9578738530476881,1.7747806933729082,0.2581290419171852
2018-09-01,1.547013498942057,2.899035305609422,0.33582058587743646
2018-09-02,1.0728213437398277,1.9996619792262045,0.2531482867933917
2018-09-03,1.9104696083068848,3.5268724644163245,0.5766004854044923
2018-09-04,1.3641532643636067,2.5037954766230635,0.8205433169104398
2018-09-05,1.6684342575073243,3.0327688493989524,2.0254133626796045
2018-09-06,7.145954367319742,11.607463540521573,0.9544907881549076
2018-09-07,5.026085669199625,8.75895472864629,1.1323200606476205
2018-09-08,1.1744524447123201,2.1580678263833852,0.7674069881049738
2018-09-09,1.2308441925048825,2.249353036514071,0.6601175557568085
2018-09-10,1.3288995742797844,2.4509727379950923,1.1419115568462168
2018-09-11,1.3217925071716305,2.4603277786819504,0.9944520430131395
2018-09-12,1.1781124560038245,2.2085621774790463,0.5300843446586386
2018-09-13,3.2813446044921872,6.179362389830729,0.48201903848581523
2018-09-14,1.997719720204671,3.7339031756264447,0.4937721244584152
2018-09-15,2.311345297495524,4.538197658411908,0.5349304449362833
2018-09-16,3.075356375376383,6.135968297340683,1.2655787552989233
2018-09-17,1.2338195164998373,2.410553256288024,0.48448410333763237
2018-09-18,1.3540914090474445,2.705109389492205,0.4267655130287415
2018-09-19,2.525593204498291,5.284819534131026,0.5755791179181368
2018-09-20,1.6604468663533531,3.599223165529807,0.21490980311967037
2018-09-21,5.813916727701822,14.79332241184276,0.41428105301162
2018-09-22,15.395755570729571,65.4119609953253,0.54446854546963
2018-09-23,14.565121514002483,45.97421645478956,0.9971557403470435
2018-09-24,7.983452253341677,28.206889979885315,0.6145450448399521
2018-09-25,6.107524121602377,14.620368954720794,0.9850845357423189
2018-09-26,9.251105740865071,34.77007854586767,0.46927173880489864
2018-09-27,11.447200155258178,34.18950324604215,1.0922900911505897
2018-09-28,4.517031955718994,11.708477954798461,1.2511109860041068
2018-09-29,4.8156525484720865,13.603841205782915,0.29357768025637593
2018-09-30,6.4225785891215,19.435830048403048,1.1075798386068547
2018-10-01,7.607563416163127,18.512321676074336,1.0654850722917548
2018-10-02,2.492239532470704,5.518843487126773,0.9907859661967352
2018-10-03,4.752039769490561,10.810154549890745,0.29925468885039347
2018-10-04,3.332822380065917,7.261748598619801,0.30116998803261424
2018-10-05,3.1300972620646164,6.7761341504100905,0.37132289204463836
2018-10-06,2.1726522064208984,4.682743212184382,0.2543220648397872
2018-10-07,2.7340636952718107,5.8654379669363825,0.19816842439757024
2018-10-08,0.9462074534098311,2.0318238389457,0.7879590174127669
2018-10-09,1.997714316050212,4.307881275079251,1.2580725160116788
2018-10-10,3.1525059191385902,6.797863494805324,1.9242152100540744
2018-10-11,1.8744330215454097,4.032697169600756,1.204454953603476
2018-10-12,1.6335840415954592,3.67549118905001,0.5580133361555796
2018-10-13,2.4043234825134268,6.003915668093681,0.30246233137814366
2018-10-14,1.7183912277221678,4.557567992195774,0.1861829690096701
2018-10-15,6.5897659556070955,15.472203220775462,2.3347266450335145
2018-10-16,1.2006689580281578,2.7414466172365257,0.5888037391229216
2018-10-17,1.724493859608968,4.039877933001029,0.5246273625379039
2018-10-18,1.088801027933756,2.609380110598673,0.2869040916821492
2018-10-19,1.9295749219258627,4.541757251694053,0.769265749604995
2018-10-20,2.1808886273701984,5.259592672284658,0.5660969830941464
2018-10-21,1.312962156931559,3.2894443200901633,0.41731018098738465
2018-10-22,5.23754041671753,15.695248050426894,0.7936669402779437
2018-10-23,4.637931003570557,16.569480674595408,0.4984789255964772
2018-10-24,8.271776526769003,21.253290520885702,2.4741106261522443
2018-10-25,3.2650349998474133,7.71234483267365,1.2217156220196124
2018-10-26,3.9392622693379713,8.98433339314118,1.098307324164862
2018-10-27,1.2800557327270508,2.9377012353576015,0.49296112941991665
2018-10-28,1.5334811909993487,3.5541253549205605,0.4310306094042791
2018-10-29,1.8086938858032227,4.17464950404122,0.2853204499755314
2018-10-30,1.7484156735738114,4.133046333747074,0.2296140966663282
2018-10-31,1.482558040618897,3.4996269978363337,0.6316597368161463
2018-11-01,3.673433430989583,8.495632971420763,2.2387608517965965
2018-11-02,2.2697195879618315,5.2724020208239155,1.0725195926576878
2018-11-03,1.7865698432922363,4.1833654477235065,1.2307025326926997
2018-11-04,1.7425969759623212,4.0892058902376105,1.786133992017753
2018-11-05,2.1624753443400064,4.84404069044678,1.9307815574464338
2018-11-06,3.0436829948425292,6.746463618419936,1.154003031219916
2018-11-07,1.4737610371907552,3.1531220671861893,0.38391690972080894
2018-11-08,2.805368003845215,6.198931515842937,1.221495502399948
2018-11-09,1.9222776412963867,4.208261462494992,1.1018548696229589
2018-11-10,0.9454045359293625,2.2054656065809963,0.8676752911015178
2018-11-11,1.7488557879130049,4.34228635736461,0.5572562255697305
2018-11-12,4.648802719116211,10.693887001532076,3.3666646125162667
2018-11-13,4.550763905843098,9.895565668883103,2.212689095223549
2018-11-14,4.598224105834961,9.794801199888974,2.132097730680817
2018-11-15,1.6318034617106123,3.5284301194281396,2.271652150873245
2018-11-16,1.114666353861491,2.4369248695310888,1.429823222484007
2018-11-17,1.286247990926107,2.8784351611785457,0.45098541683311266
2018-11-18,1.866478354136148,4.108428023401064,0.3114474066555486
2018-11-19,2.1257258733113606,4.565914357416278,1.0754093794155282
2018-11-20,3.12155246734619,6.683138338021967,2.3874206251213685
2018-11-21,1.2490401077270505,2.7024862034363553,0.5457302491434411
2018-11-22,4.05587615331014,8.270021939944579,1.245885417630147
2018-11-23,1.4767973518371582,3.138104035875797,0.680551775040165
2018-11-24,2.7048005612691246,5.750802728003133,0.8942721238525828
2018-11-25,1.5975772349039712,3.291216198138259,0.6560892135129243
2018-11-26,1.7423329544067385,3.5222963377501006,0.47116609471280807
2018-11-27,6.69989330291748,11.761979535050198,0.7696235067726968
2018-11-28,4.269530798594157,8.304394590732526,1.2985520107243669
2018-11-29,1.4676510556538895,3.118757105536547,0.39818703748240275
2018-11-30,1.610037117004395,3.495723092657731,0.6476850621539639
2018-12-01,1.6679878679911304,3.678677650014992,0.7133233932962783
2018-12-02,0.9245217959086108,2.069503336790702,0.25375712604993894
2018-12-03,2.358808358510336,5.000870320446755,0.8120987032599062
2018-12-04,2.0604529507954914,4.2639223183363155,0.20711539126776596
2018-12-05,4.392039120992025,9.124682859964944,2.3486840219208687
2018-12-06,3.3701160113016755,6.362053200842127,0.6007336918541312
2018-12-07,1.7551410039265958,3.6053897221239604,0.75126420713819
2018-12-08,0.9639661216735842,2.151524087162322,0.981552266447435
2018-12-09,1.2426376660664873,2.783410024483315,1.4338126916151779
2018-12-10,2.9828238868713375,6.355215748088243,3.2628884815365593
2018-12-11,3.527839075724284,7.041762522387556,0.942642371603015
2018-12-12,5.695180924733479,10.37474287994488,1.228292075787235
2018-12-13,2.6145017623901357,5.093293500336263,1.2839787660602262
2018-12-14,0.9406757418314617,1.9215755083332275,0.326293074200825
2018-12-15,3.350407746632893,6.640897065476032,0.5348884847947146
2018-12-16,2.084301643371582,4.12106770651027,0.47532534626489886
2018-12-17,10.703029937744141,17.46216792540489,0.7533587075281091
2018-12-18,5.929357210795086,9.722449808029609,0.6549363634898842
2018-12-19,2.5788098208109536,4.931572890105644,0.9841220496018908
2018-12-20,1.4721388943990072,2.8064179058957013,1.737891464120815
2018-12-21,1.5695771662394202,3.0320558696754754,0.49183773325167907
2018-12-22,1.8382518450419107,3.5549740070787696,0.7361595908727823
2018-12-23,3.153901468912761,6.0244402770960805,0.9344893241222997
2018-12-24,4.816288585662842,8.936424060130125,0.4240935062221463
2018-12-25,5.096813462575276,10.430225512977305,0.38038286927609494
2018-12-26,2.656158777872721,5.493465502019301,0.6557067544635394
2018-12-27,1.5298462613423667,3.0053834324510555,1.083076999180437
2018-12-28,1.6933159955342607,3.336934757631344,1.1444546294796474
2018-12-29,1.3361773045857748,2.6989235288210662,0.5959534530767253
2018-12-30,3.394345817565918,6.859389957970241,1.390175761460444
2018-12-31,3.500362987518311,6.974079841754584,1.4241178454049745
2019-01-01,1.7699109967549642,3.8670520104434734,2.1324228876565856
2019-01-02,2.5359122021993,5.059405594955596,1.2448740612146285
2019-01-03,2.1918225224812824,4.24541916642587,1.6589006792668173
2019-01-04,1.5391747220357257,2.92769124333752,1.2975129374379142
2019-01-05,2.441202475229899,4.869863979752184,1.2052840856926068
2019-01-06,1.4977778689066568,2.9797229858964562,1.1386337932771544
2019-01-07,1.441729361216227,2.820432795344355,0.4837341628573945
2019-01-08,1.2259685643513996,2.434551934881629,0.44086373306013765
2019-01-09,1.7122781435648606,3.410521396685335,1.4536496443422935
2019-01-10,3.062127482096354,5.987233191778374,1.3074374589986215
2019-01-11,1.5944418652852372,3.237282318063947,0.658746854309618
2019-01-12,1.742225710550944,3.625992789670808,0.9113648006369368
2019-01-13,2.165178470611573,4.425620466620543,0.857072130870489
2019-01-14,1.5673907661437987,3.0865008141302166,0.7578037547834645
2019-01-15,2.7757002131144204,5.434069193499176,1.1283334199652117
2019-01-16,1.8826344045003245,3.6255668945380783,0.571722456130682
2019-01-17,1.8351028951009114,3.545457737075796,0.5574996137015428
2019-01-18,1.5085076014200849,2.9814752257914323,0.43572249890578946
2019-01-19,1.6956174659729004,3.4072832357876233,0.6671281833336001
2019-01-20,1.7640370941162107,3.5234898348271315,0.6615139102935791
2019-01-21,1.7915214093526197,3.4861786827381036,0.5515909406602036
2019-01-22,2.3639486503601073,4.453153120821491,1.0104143830568577
2019-01-23,2.408981501261393,4.628730683306642,1.0550283947130192
2019-01-24,1.5524342536926279,3.0428534670836656,0.8243013736421032
2019-01-25,1.845034796396891,3.5774376548949127,1.8358555188028767
2019-01-26,1.9813123385111489,3.874064497923529,3.3463403324607706
2019-01-27,1.7034390004475914,3.2995776697697843,2.37551051776538
2019-01-28,1.2910822677612306,2.480924156700362,3.393863573523502
2019-01-29,1.4253183937072758,2.8111418043383156,2.633382713546931
2019-01-30,1.3785975265502932,2.675815809328011,1.3966374266444508
2019-01-31,4.375062529246013,7.71619237052666,0.9020747482981469
2019-02-01,1.0453435134887694,1.9347129475936524,0.4257295829582635
2019-02-02,1.4124308522542321,2.7249241591610343,0.8015687031000607
2019-02-03,1.4513468615214034,2.815649461173907,0.6524128989794656
2019-02-04,3.348142058054606,6.36101143407785,1.6243260439318885
2019-02-05,1.338948357899984,2.5646978931543507,0.6866401835384532
2019-02-06,1.8961950302124022,3.593663922891937,1.5009459342050682
2019-02-07,1.727512817382813,3.421986021351844,0.2399739979000261
2019-02-08,1.3085880406697588,2.7226271398245045,0.24099227268319684
2019-02-09,1.1883495394388828,2.584918662717191,0.29730416914972574
2019-02-10,1.2287688000996904,2.626114782881318,0.2904604668806517
2019-02-11,1.2730853716532395,2.7130685457880417,0.191106135349498
2019-02-12,2.140587043762207,4.728158423880451,0.36463971218889185
2019-02-13,2.650882027943929,5.746605021446968,0.3936709898561617
2019-02-14,1.7996899286905925,4.05649917100318,0.3037237767286001
2019-02-15,1.6668841870625812,3.785561462527736,0.3214045190769017
2019-02-16,2.9451143391927084,7.222719802652857,0.4081696837825547
2019-02-17,1.7066480700174964,4.063309535528753,0.4215246854010489
2019-02-18,1.459283936818441,3.4111516491730125,0.4480912804969625
2019-02-19,1.570807704925537,3.620607817967821,0.4002482738954548
2019-02-20,1.179164257049561,2.719421385396579,0.681762037320874
2019-02-21,1.266481227874755,2.861842657001661,2.118156757421194
2019-02-22,0.9994829686482758,2.381897750340513,0.9007732349815473
2019-02-23,1.5517038726806642,3.9135334278808998,2.2286590630961047
2019-02-24,1.5720092455546066,4.046136257418737,0.4310811459473327
2019-02-25,1.0339211908976231,2.6321660402980913,0.3076383409563968
2019-02-26,1.1202544021606438,2.793456062142362,0.6970730010851814
2019-02-27,0.9894214185078937,2.4861607386688647,0.2992578959570188
2019-02-28,2.2571028709411616,6.040169366479945,0.6067480835863337
2019-03-01,1.0954211107889815,2.5604889478809985,0.9208443663374976
2019-03-02,2.829994780222575,6.638615934403844,1.5408320037509484
