,MAE,sMAPE,rMAE
2018-03-27,5.420400797526042,11.635055777955582,0.6948860591882112
2018-03-28,2.9254318173726404,6.631230138426831,0.6094649619526334
2018-03-29,15.088976192474368,46.228200771749556,0.5902777972606109
2018-03-30,20.76296066602071,139.78388064922456,0.49408661542263355
2018-03-31,9.206869398752849,78.97478893314425,0.868777485138273
2018-04-01,3.2061751556396483,13.298778121346963,0.18404258248110872
2018-04-02,12.335409078598024,35.941874034671144,0.5946566594081601
2018-04-03,7.81923265139262,25.691276160984945,0.5140427414836137
2018-04-04,3.865721419652303,13.017359200127599,0.2715804521739221
2018-04-05,11.287189976374307,27.45344398220322,0.5532936262928582
2018-04-06,12.566336720784506,29.682400212287824,0.3772966551558493
2018-04-07,4.0322671953837075,9.871508027976368,0.13996270437963204
2018-04-08,7.427277145385742,21.418928974630614,1.0337198532200058
2018-04-09,8.353094860712687,19.138028193542386,0.3964214206899301
2018-04-10,4.093347072601318,10.004955874996375,0.29945842145470847
2018-04-11,9.497483520507812,21.90816795785803,0.9354054682049715
2018-04-12,6.822064421971638,15.483861992976841,0.886942286713539
2018-04-13,6.641104596455892,12.17538247429385,0.3290186617569957
2018-04-14,3.569259586334228,7.222172043374497,0.408206957693693
2018-04-15,5.167396990458171,13.07209707140124,0.8735474238993881
2018-04-16,5.521796181996663,11.400242846058438,1.4925454259254411
2018-04-17,4.839148152669271,9.566251594947774,0.7043456587061828
2018-04-18,4.100797729492187,7.70912321993512,0.38610884859871514
2018-04-19,2.4973001225789386,5.369365007391188,0.40700260044747066
2018-04-20,3.8889464124043784,9.448638075258343,0.21815841314939363
2018-04-21,2.5517557080586752,6.635306218677635,0.22139446530767193
2018-04-22,7.3157732105255135,19.258212211017646,1.2331686827687338
2018-04-23,10.014976987838745,22.49212170584178,1.9627588413206747
2018-04-24,1.7527236048380528,3.70406333579621,0.4787227326290344
2018-04-25,3.968972212473551,8.602104317117503,0.7010770081649019
2018-04-26,5.542389119466146,11.936454017230774,0.9666255277028377
2018-04-27,3.685364055633545,7.291989671494166,0.38534717612166197
2018-04-28,4.746735382080077,11.313539635390635,0.7147352353969625
2018-04-29,12.702615451812742,48.12831992208013,0.8773281845333846
2018-04-30,5.713127390543619,13.873794719991045,1.162780337288389
2018-05-01,4.793050905863443,11.93365562015935,0.5777660559554125
2018-05-02,2.3216118367513023,5.283455008501938,0.4228159362728128
2018-05-03,6.065943609873453,13.164614253110624,0.9279872937083304
2018-05-04,2.8185827763875317,6.9149572924384355,0.3671025486150799
2018-05-05,2.7191069602966302,6.082279901608571,0.5107902868434496
2018-05-06,7.1359086608886715,16.27695797020217,0.36592057744445466
2018-05-07,6.929333674112956,13.285607130739615,0.6231882192112379
2018-05-08,2.382294890085856,4.339868748268117,0.14329234195148127
2018-05-09,2.3008364677429203,4.2899664359662975,0.2260801442203893
2018-05-10,6.871437880198161,13.550541974133424,0.7004821353470494
2018-05-11,2.562754980723064,4.462473677840597,0.15488433818678335
2018-05-12,10.947353026072184,23.48843184729775,0.9242172246578458
2018-05-13,2.580883143742879,6.755649460018488,0.22145582928076188
2018-05-14,1.9327020136515298,3.7329396726336004,0.4674007288153639
2018-05-15,3.1470728937784833,6.683248845354241,0.4568976435223737
2018-05-16,4.883342094421386,9.684477740756813,1.0421501890993532
2018-05-17,3.50754534403483,6.7023544073170145,1.106626636740317
2018-05-18,2.9844206237792967,5.378433705316907,1.0258678741149114
2018-05-19,4.532375977834066,7.905674191119226,0.2967671290118884
2018-05-20,4.544089361826579,8.120981204745544,0.20045242194581095
2018-05-21,4.421814270019532,7.441213364197775,0.4290940582260584
2018-05-22,2.789099553426107,4.402390406539028,0.20525063404846708
2018-05-23,1.7541277313232422,2.7152695643569023,0.1307627443757037
2018-05-24,3.1321062405904136,4.748181670495021,0.3080760236646309
2018-05-25,4.007580273946124,6.496411836600887,0.5340769980271365
2018-05-26,2.556404387156168,4.275264911877677,0.8378220031646599
2018-05-27,4.035544287363688,6.819370969133397,1.2511699121137905
2018-05-28,1.9148604011535646,3.2006236057680404,0.7545008968590634
2018-05-29,3.586431897481283,5.756572284647418,1.7681669174106565
2018-05-30,2.0095243326822927,3.2050593769002345,1.5291244129478416
2018-05-31,3.7289071273803707,6.112475353316236,1.2843537752171201
2018-06-01,3.417254021962483,5.419803947701606,2.140801266695372
2018-06-02,3.145244515736897,5.324889633139763,1.5576943536460077
2018-06-03,4.534833577473958,8.226868034171451,0.8514786876809186
2018-06-04,2.876132659912109,4.926629177409759,0.6997180318083185
2018-06-05,1.406335900624593,2.435814376945906,0.21046368781561534
2018-06-06,5.091483192443848,8.743975883193766,1.8962693454167023
2018-06-07,2.447728786468506,4.053571386059099,1.5842904766786448
2018-06-08,1.9674934514363616,3.0794696028465953,1.0734222058302494
2018-06-09,2.42300796508789,4.25281417291663,0.7722734550080925
2018-06-10,2.3869595972696946,4.209605752187909,0.5397308303605867
2018-06-11,2.049728037516276,3.700586258542378,1.0045634653949485
2018-06-12,3.6370365015665698,6.515116015376108,0.7876635628731065
2018-06-13,2.007146739959717,3.951342679248477,0.20976973418843933
2018-06-14,5.499425983428956,10.282812722320466,1.1484053215200118
2018-06-15,2.433310527801514,4.108553034776898,0.5605091915465626
2018-06-16,3.5178663253784186,6.94215995466639,0.5818261443669082
2018-06-17,3.734480431874593,7.75793236491142,0.35922857861719537
2018-06-18,5.931044794718424,11.414336065086824,1.3184982870807906
2018-06-19,4.97139045715332,9.27208551966213,0.8762732885699152
2018-06-20,4.989329554239909,8.62804393450009,0.5773294889434347
2018-06-21,3.0136352793375654,5.184491336057154,0.9969296582233159
2018-06-22,2.189667593638102,3.7318391875685095,0.9364223493819395
2018-06-23,4.494883092244466,8.082778953700801,1.0620970189412937
2018-06-24,7.036502424875896,12.947405375473018,0.5113272722227921
2018-06-25,2.904198996225992,5.044444416332259,0.424538773964087
2018-06-26,3.86809591293335,6.673991189955142,0.47786226339836524
2018-06-27,2.4177310180664056,4.04729169943506,2.118493772675931
2018-06-28,1.7752817789713535,2.911527500065671,1.2934657770283076
2018-06-29,3.704209016164144,6.351393193120695,1.8069312273971432
2018-06-30,3.095361480712891,5.3982714882514635,0.6846251547056437
2018-07-01,3.4577007102966313,6.179433605549722,0.9016168736105946
2018-07-02,4.02742520014445,6.509285301504619,2.347212355596571
2018-07-03,1.981469554901123,3.329186409500103,1.2171811957416674
2018-07-04,3.046378631591797,5.107532442821238,1.7854233738266934
2018-07-05,2.3175778388977046,3.8956100095128807,0.864499038444901
2018-07-06,2.704905923207601,4.756041310902708,2.063501022154558
2018-07-07,5.783646761576335,10.131853329776826,2.272180754261451
2018-07-08,3.5520121892293304,6.328734853646119,0.7201241133764481
2018-07-09,2.152196375528971,3.7055994294737666,1.3697351634233703
2018-07-10,1.8340307935078934,3.209943535595863,1.1870749472543003
2018-07-11,1.9639724922180184,3.2987302183305864,0.6312486917534811
2018-07-12,2.899687487284343,4.8423912882976925,0.6211952128432048
2018-07-13,2.73470333735148,4.530746936593468,0.9947390132833516
2018-07-14,6.625269101460774,11.373273008672372,4.014300894598803
2018-07-15,5.149353923797608,8.939362938512224,1.0437879575265423
2018-07-16,2.344027983347575,3.817349629958495,1.2454432499522208
2018-07-17,2.400488255818685,4.081182165176145,0.9863331302798912
2018-07-18,3.6879764938354476,6.066967031337237,1.5022307510531363
2018-07-19,2.579828001658122,4.105770418174186,1.748048335397937
2018-07-20,1.59243948618571,2.631776746904559,1.080230290233382
2018-07-21,8.118317546844482,14.209097995031705,5.287370993874291
2018-07-22,1.7994219398498537,3.048020385807726,0.6834329254058631
2018-07-23,2.014471035003662,3.484688996163162,0.7056970491911823
2018-07-24,2.2193834431966146,3.620090200914524,1.2378620180506326
2018-07-25,1.888700224558513,3.082401122019565,1.176454850490638
2018-07-26,2.403248634338379,3.812578399732526,1.4804406371694303
2018-07-27,2.4680593744913732,3.9847233699838926,0.7746982080537922
2018-07-28,9.403602135976156,16.100934063091973,4.725428209033241
2018-07-29,3.521063397725424,5.807865934290798,1.6310658472381807
2018-07-30,1.8812737973531084,3.1719270646804363,1.504016360308948
2018-07-31,2.5295626958211272,3.986332782954747,2.110167003813244
2018-08-01,1.9560232416788745,3.144090315505546,0.8601054928598929
2018-08-02,3.7643763224283853,5.930540671877052,1.0653895252155807
2018-08-03,4.63403809229533,7.2039992366335275,1.360950981584531
2018-08-04,5.254736442565918,8.49335129521656,2.486958679187183
2018-08-05,4.970004596710204,8.215401354154034,0.8753861024588648
2018-08-06,2.3106353378295896,3.4742975604265007,0.629172317993081
2018-08-07,2.784008954366048,4.378663464893933,0.9232584621360391
2018-08-08,2.384494222005208,3.8649600436541025,0.8358092789269019
2018-08-09,3.7918983395894372,5.800335013911532,1.473297072205707
2018-08-10,6.032500845591227,9.421375141114996,1.0521803800449814
2018-08-11,3.7134421793619787,6.117199235148417,1.5128605042384564
2018-08-12,3.1931601397196445,5.37775351267327,0.5699951160525956
2018-08-13,2.3946546045939123,3.7569325547283148,0.5282326333663043
2018-08-14,2.134530970255534,3.4748262374243923,0.8276048996144235
2018-08-15,4.039975395202638,6.929323191299093,0.7231459537952215
2018-08-16,2.205751012166343,3.5056028869322056,0.9724104388683354
2018-08-17,3.3328798929850265,5.497081166356327,1.1371782404270778
2018-08-18,4.490048376719158,7.99324018417207,0.7124233838507193
2018-08-19,4.983811893463135,8.715359819785128,0.6476688620484905
2018-08-20,3.664001884460449,5.9163322723048895,1.0679626576032397
2018-08-21,3.9034117126464847,6.024718276527283,0.7477203376447893
2018-08-22,4.702226753234865,7.0932091386921785,0.5142323980572165
2018-08-23,3.9560143470764166,5.682629238998612,1.1122814471630043
2018-08-24,3.1437897427876798,4.8237475024034975,0.818872952321514
2018-08-25,1.480418237050375,2.405065568779129,0.28064800702376785
2018-08-26,2.8417542711893713,4.589851789223256,0.3534153928310961
2018-08-27,5.380832799275715,7.646306117255423,1.4631768318900649
2018-08-28,2.134658864339193,3.1671799427043075,0.8637972136931483
2018-08-29,2.8306055386861178,4.130731454908354,0.9742511534270307
2018-08-30,2.6779921150207513,3.9602478756002384,0.8673658672131989
2018-08-31,3.306363004048665,4.89105875755122,0.8303098472027616
2018-09-01,3.3473760414123532,5.208718921590214,1.554508997559916
2018-09-02,2.589384733835856,4.102015497447047,2.494790590608614
2018-09-03,1.8719214630126955,2.762640843423994,0.4732053413977746
2018-09-04,1.3425296020507806,1.9150945010651899,0.3617053261025901
2018-09-05,2.5259916559855147,3.3529468775899676,0.6731490089235216
2018-09-06,7.267951647440593,9.663126512956776,2.691003386895622
2018-09-07,3.847625675201416,5.695539218118784,2.9222473482542384
2018-09-08,2.7016666475931803,3.971830898856949,0.5339262149393635
2018-09-09,3.302488905588785,4.799646559583445,0.4807407881005085
2018-09-10,2.332940216064451,3.2641201456947635,1.0461615318674662
2018-09-11,2.9336085764567046,4.0058061638058495,2.8608941826477405
2018-09-12,2.2394974517822273,3.019401424091884,2.4531236349965067
2018-09-13,3.0862282435099284,4.05822044109823,0.8296312482553574
2018-09-14,2.2441166559855144,3.1386821767371766,0.45308992801928455
2018-09-15,2.5384823989868166,3.696880483470983,1.5665615216169606
2018-09-16,2.829590606689454,4.110406174628492,2.6119297907902674
2018-09-17,4.199642105102538,5.672888613472874,2.4060971716987556
2018-09-18,3.52141096750895,4.566854545400723,1.151415030248158
2018-09-19,2.3563083902994784,3.1346866665659023,1.138084149067971
2018-09-20,3.014801661173502,4.010523879036971,1.2971538162094667
2018-09-21,2.0224723434448246,2.7591139832155425,0.8003188168619256
2018-09-22,2.7714405314127606,3.9253752425763038,1.0337981466258357
2018-09-23,4.450744482676189,6.547219347331263,1.8547988814764467
2018-09-24,4.818858292897541,7.4486820502737014,0.8015844124586984
2018-09-25,4.787267665863037,7.458447948891567,0.7200252176518949
2018-09-26,2.8677108383178713,4.108299464972562,0.5859945518912636
2018-09-27,2.5210308901468927,3.4759275248186055,0.9546346065560972
2018-09-28,2.5127406692504883,3.36047239006235,0.867833876270136
2018-09-29,3.3271383921305344,4.813440035466773,0.8982150889891206
2018-09-30,3.263817876180012,4.6904548213165,0.9771909808922192
2018-10-01,7.170766735076903,10.573372187060981,1.6334320581040775
2018-10-02,2.818450444539389,4.273836064331941,0.9794788686496574
2018-10-03,2.7690446535746265,4.010909897720567,1.0217876950459872
2018-10-04,3.213099829355875,4.423126670996108,1.185645693489253
2018-10-05,4.417858187357584,6.070808490535134,1.062836773221552
2018-10-06,5.6924524752299,8.484865393395623,0.9827987871773078
2018-10-07,4.724242254892984,7.551130191118342,0.4488058192512038
2018-10-08,4.5103971227010105,6.965184701175847,0.8273427923022338
2018-10-09,6.18326868057251,8.47603598689686,1.3754606389261308
2018-10-10,4.667358989715577,6.870763702766465,0.9075315219409691
2018-10-11,3.432658297220866,5.520168690080786,0.3809831628436033
2018-10-12,7.617620817820232,11.739804758629246,0.6770215509838748
2018-10-13,3.3966391245524097,5.595324924613526,0.40155331751764856
2018-10-14,12.118924719492595,21.68621141806905,1.489802762218011
2018-10-15,3.5756720288594566,5.357376660361618,0.8904859260415786
2018-10-16,4.1897946484883635,6.351497307371064,1.1363438983356393
2018-10-17,3.001968154907227,4.273638396788677,0.589777633577058
2018-10-18,4.655622946421306,6.91109258954944,1.2297485220571356
2018-10-19,3.320128510793051,5.437462942508109,1.2592143530188564
2018-10-20,3.4628664652506522,5.763242722615569,1.274479300199596
2018-10-21,5.243677285512288,8.826588042019347,0.6931496742250216
2018-10-22,8.295495872497558,12.198244889218088,1.1714044536358048
2018-10-23,2.8226814778645823,4.498314977957731,0.2646057162282243
2018-10-24,2.180915298461913,3.4280682150827393,0.34376702458351444
2018-10-25,3.627147134145101,5.45205636840799,0.6697817282409975
2018-10-26,4.242023270924887,6.321424692619855,0.4964818028976752
2018-10-27,3.344557228088378,5.485481217507745,0.7291912561239196
2018-10-28,3.3244857088724777,6.0364339499275665,0.4778848647157371
2018-10-29,8.16067789077759,13.528226401015342,1.3371766872305737
2018-10-30,3.868401317596435,5.989393685650795,1.241862381250862
2018-10-31,2.4742679977416993,3.7115579867142987,0.8344917361692068
2018-11-01,6.845577119191488,10.543521477790602,0.7611835195542798
2018-11-02,4.058156305948892,6.499255866673953,0.5222012296540314
2018-11-03,2.1510015996297196,3.3146232216757805,0.37648802793985753
2018-11-04,4.889428424835205,7.931064457073672,0.6669297084174193
2018-11-05,3.682698949178059,6.385673777258326,0.956855849088161
2018-11-06,4.993322092692058,8.533925263549413,0.8058077610584277
2018-11-07,4.935356934865316,8.546778150848404,0.5404661728270103
2018-11-08,4.840794925689697,7.484003414337074,0.8639134311165433
2018-11-09,5.340188013712566,9.013478892354081,1.120319163715923
2018-11-10,3.2593503125508625,6.427228104260656,0.26411103889938786
2018-11-11,6.205759963989259,11.522275605812345,0.5870644033730478
2018-11-12,4.570462748209635,6.972118221763577,1.0960342321845649
2018-11-13,3.837675050099691,6.01577008219448,0.6367823645076921
2018-11-14,3.2711582692464174,5.290833672781947,0.5083714204617886
2018-11-15,2.7177142524719233,4.457906566124242,0.6575778007795762
2018-11-16,3.0808681551615393,4.938542659043854,0.5749229120898603
2018-11-17,4.462843125661215,7.627614503902586,0.47713932205928883
2018-11-18,3.2260843912760415,5.742355086211711,0.616793000801601
2018-11-19,3.946668783823649,6.135880429583705,0.9000384911798516
2018-11-20,4.590684254964193,6.991862742039269,1.841491260557257
2018-11-21,4.012297293345135,5.937875786955792,1.4188173720389456
2018-11-22,3.063724212646486,4.6118076569360875,1.477086804007948
2018-11-23,3.287001775105795,4.965124534528607,0.9938025019216316
2018-11-24,3.178927536010742,5.105065643294431,1.0971277087181162
2018-11-25,6.611607767740885,11.663722266281095,2.231766335102408
2018-11-26,6.467621815999348,10.20899450575105,0.6536527712299843
2018-11-27,2.9081012852986654,4.6274440898459535,1.349727922010597
2018-11-28,3.282760149637859,5.350568417272389,1.1406724133677224
2018-11-29,5.7098656845092775,9.014797592832275,1.4274664211273196
2018-11-30,2.8316864204406733,4.523208237332891,0.6404719073657167
2018-12-01,3.1396608543395996,5.098407242898454,1.060099331797276
2018-12-02,2.619078121185303,4.619610997363923,0.6756731689610584
2018-12-03,5.167461312611898,7.990314563564935,1.2312029336114911
2018-12-04,4.593328259785969,6.845440684431393,2.149763616124478
2018-12-05,5.203724454243978,7.784296749512241,2.0602010376419577
2018-12-06,5.269173380533854,8.181867938744736,2.4992126706089413
2018-12-07,4.323542563120525,7.228742396759043,1.154612457047875
2018-12-08,5.52476032892863,9.444767899591326,1.3078935479807368
2018-12-09,3.504536107381186,6.084038514206236,0.9590520704349881
2018-12-10,5.595076236724854,8.383343205072967,2.593314594078727
2018-12-11,3.0639364814758303,4.961051955545028,1.7429361354685928
2018-12-12,2.4113554000854487,3.865033768615874,1.2034212851330994
2018-12-13,2.8630193519592275,4.945880125990998,1.9371994487460218
2018-12-14,2.859072920481364,4.780966450827396,0.6926887754043279
2018-12-15,2.833876558939616,4.632526318276139,0.6727968880655928
2018-12-16,4.367832908630371,8.026806336026022,1.211184168770987
2018-12-17,3.7109734217325845,6.108869920242521,1.04891487600497
2018-12-18,3.051272672017415,5.166309821718549,0.8014725197375285
2018-12-19,3.037905553181966,5.200488249081209,0.6655991717762205
2018-12-20,2.248213348388672,3.781449384931184,0.6923793194062379
2018-12-21,4.915574932098388,7.823480553758559,1.8963799770191498
2018-12-22,6.124503758748372,10.387770461361889,1.803313583731578
2018-12-23,4.400437202453615,7.408988672216961,0.6884647513617127
2018-12-24,4.218296324412029,6.83654229096404,1.071767010225373
2018-12-25,5.002700544993083,8.282442971839476,1.0140609212823812
2018-12-26,3.8447825622558582,6.1202224451900715,1.2011817429593932
2018-12-27,4.314593270619711,6.64155083959182,1.0135092345588048
2018-12-28,3.9797192319234207,6.093307194009382,0.9680071102276485
2018-12-29,2.2246490478515635,3.866384373291995,0.4090681669356229
2018-12-30,3.2640638796488433,5.814815013625873,0.7263563570845823
2018-12-31,3.268053728739421,5.128904733306019,1.2493356083107054
2019-01-01,3.5925113932291666,5.943338089252953,1.719590615027922
2019-01-02,4.434344418843588,6.861007461370071,2.054919213211932
2019-01-03,3.6061362457275394,5.577988021410996,0.9651753083245334
2019-01-04,2.6845414098103837,3.99088372325715,0.7674686579565122
2019-01-05,4.016327406565349,6.292462901982926,0.47958534134816844
2019-01-06,3.4726851844787596,6.005093763391697,1.8245281179398019
2019-01-07,4.000304940541585,6.232639331701332,1.4975404550459845
2019-01-08,3.4132361094156884,5.491860051248668,0.6868254097927102
2019-01-09,2.3097175216674803,3.7491663346573687,0.8681788648397735
2019-01-10,2.687463308970134,4.479972075028824,1.3882720494034277
2019-01-11,2.1958853658040365,3.519036964836624,0.7444730721754041
2019-01-12,3.976442406972249,6.407787613404715,0.8117949793070258
2019-01-13,4.339405568440756,7.209341286776018,1.887039928294585
2019-01-14,4.25029738108317,6.5387063472973255,0.969188951505901
2019-01-15,3.9437086041768388,6.037696621542532,0.8823436795026023
2019-01-16,3.1623694674173977,4.885076298310452,0.4090593253100007
2019-01-17,3.93837605158488,5.861668267666839,1.243534077595542
2019-01-18,2.427430038452148,3.8091108137125262,0.590376174735018
2019-01-19,2.25738333384196,3.4838884832937005,0.6396363637804846
2019-01-20,5.901864611307779,10.050458777773546,1.4304660742414328
2019-01-21,3.255842043558756,5.289355001744467,0.6493286442197951
2019-01-22,4.982562300364176,7.516108679658516,1.4659984701328954
2019-01-23,3.7358113288879387,6.92256076280065,0.4103971799025519
2019-01-24,2.878237380981446,5.357697392974354,0.6358988966542823
2019-01-25,2.8889521916707372,4.724780143524528,0.5724948608710899
2019-01-26,3.148291346232097,5.037474996417545,0.9038156974828988
2019-01-27,7.9995681508382175,15.351082131240132,0.7266829508709963
2019-01-28,5.726920496622721,9.720525884456148,0.6905450759593313
2019-01-29,5.658851064046225,8.757069755787251,1.2707000892319364
2019-01-30,5.3840665435791,8.996097331018156,2.1368876640631456
2019-01-31,3.8848097229003904,7.375252209825361,0.630395086880388
2019-02-01,3.670247453053792,7.15391368300619,0.3576222600515246
2019-02-02,11.761851584116618,27.96554787901289,0.4761481622987246
2019-02-03,8.395694201787313,19.049313999337063,1.519009881966796
2019-02-04,4.3461972427368165,7.788345725633349,0.9456820836417374
2019-02-05,2.1882661437988276,3.677501480679667,0.6763475524941646
2019-02-06,3.2028998692830406,5.3100626161850775,0.8333651004205654
2019-02-07,2.215674502054849,3.924679782273125,0.4383134524341938
2019-02-08,6.07446039835612,9.841837314601305,0.9848480008143409
2019-02-09,4.47103848775228,8.162307739310624,0.27260352032633367
2019-02-10,11.750028603871664,30.982121885979673,0.9943606716957684
2019-02-11,3.7130124282836907,6.862554401232654,0.9524615036212977
2019-02-12,3.7921841303507478,6.845046584797822,1.7033954543967422
2019-02-13,5.946349760691324,9.686633339827813,2.87784622417003
2019-02-14,6.335593376159667,10.631954455812991,1.206492430594557
2019-02-15,5.22654125213623,9.190017207351701,1.2468885690981064
2019-02-16,5.366830628712972,9.794643487465445,1.3459136372947889
2019-02-17,4.045233306884767,8.231633255409788,0.37455863952636725
2019-02-18,3.399441210428874,6.113312531306706,1.041575246397204
2019-02-19,3.7277992884318025,6.771449909183526,1.6013456760759492
2019-02-20,4.8541245333353675,8.273555809052986,1.1727299053759694
2019-02-21,5.502099189758301,9.468856596418577,2.8502132647139913
2019-02-22,5.8009163284301755,10.190184837750538,2.044676044680926
2019-02-23,2.741584580739339,5.280842261132227,0.6222624355754127
2019-02-24,1.6029975954691567,3.054097566603635,0.2843875095450899
2019-02-25,4.000062414805094,6.986013215210766,2.753915603996623
2019-02-26,6.723837623596192,11.849312518495433,1.1669952485269641
2019-02-27,2.292825120290121,4.741256900253138,0.4878351319766215
2019-02-28,5.893956540425619,10.402613746108523,1.8130602021304132
2019-03-01,4.44359941482544,8.407904213930726,1.4181700260081191
2019-03-02,3.4343943659464515,7.017536207611679,0.619414329170473
2019-03-03,11.647536589304606,27.149815227504387,0.8479929566003657
2019-03-04,6.5002569770813,17.518781973776562,0.5318633828240529
2019-03-05,6.710222536722817,13.598240804283353,2.2957283090712415
2019-03-06,10.52186159133911,25.05106705682114,0.703607350772189
2019-03-07,10.019945789972942,22.551165754045613,3.716252495122094
2019-03-08,2.986013590494791,5.682606995356767,1.7526125256022251
