,MAE,sMAPE,rMAE
2018-02-06,8.634203840891521,17.923408028005575,0.5654666053086189
2018-02-07,6.796222858428955,14.236189855949192,0.43808913999327176
2018-02-08,5.7663845030466705,13.02590623365154,0.6434200942541266
2018-02-09,0.7660654036204014,2.43237334416397,0.21658110127093455
2018-02-10,1.0886113897959386,3.4335653309542415,0.5153190010868351
2018-02-11,1.4580057907104491,4.725070267501428,0.3783342953513978
2018-02-12,0.931934598286947,2.9216240544705396,0.06837795890824434
2018-02-13,3.8790801143646245,9.817138611464065,0.3784622250691126
2018-02-14,3.542898346583049,9.470498372820357,0.3729693846740643
2018-02-15,0.9993866920471194,3.025543644492719,0.13551771630674536
2018-02-16,3.4520885944366455,9.52451711469236,0.9002512905191731
2018-02-17,3.9806567446390786,10.611261188082285,0.6854829724570415
2018-02-18,2.1849154663085937,5.790640621382594,0.3385060434536585
2018-02-19,4.914437402089437,11.18141497227147,0.5000063489344461
2018-02-20,6.910770785013836,15.783735086163194,0.899888768055624
2018-02-21,2.1041608874003095,4.499221962856509,0.313663734767748
2018-02-22,4.962853323618571,10.957886622615147,0.43197504720866675
2018-02-23,2.9786690648396807,6.613033689407268,0.4507159545813778
2018-02-24,1.6123137410481778,4.280967568599285,0.6343529472976438
2018-02-25,1.437526880900065,3.7031070017545042,0.5608948974410918
2018-02-26,6.138214721679688,12.318721356431423,0.9795023492042055
2018-02-27,3.1364301109313963,7.3878444867337425,0.5259157595357613
2018-02-28,1.9980798085530607,4.6133507809408165,0.77923164454458
2018-03-01,52.55680957158407,56.23039517949697,1.0819352824727388
2018-03-02,7.0421254920959475,14.786582194206263,1.188293691979911
2018-03-03,2.2288515981038413,5.169127847055477,0.5959496251614549
2018-03-04,1.778840414683024,4.409879394242918,0.7427308620805946
2018-03-05,11.975418910980224,23.048710915740664,1.5237517435241512
2018-03-06,3.9969557889302565,7.809357809231759,0.4971080423606062
2018-03-07,6.125737323760986,12.756716797926357,0.9572087751172841
2018-03-08,4.71297249476115,11.045679296774184,0.08969260159723068
2018-03-09,3.301265519460042,8.217577962778076,0.8006302795780216
2018-03-10,2.078998107910156,5.449888126340055,0.4608474608833818
2018-03-11,1.2014340845743818,3.392676560184845,0.26234571949581625
2018-03-12,5.743737773895263,13.83385479005911,0.6117681026649195
2018-03-13,3.1166668128967285,7.256626046833977,0.49165244846537054
2018-03-14,7.141916262308757,14.717186992569067,4.958229398189474
2018-03-15,5.556331653594971,11.180272651647956,0.9290229879216894
2018-03-16,2.0469046338399264,4.890769929420618,0.677222376787403
2018-03-17,1.6522905604044593,4.263816261229963,1.4719737731888285
2018-03-18,1.214975147247314,3.2317148532228557,1.0020413585544856
2018-03-19,4.186496378580729,9.629408232763648,2.04510305487355
2018-03-20,4.422349243164063,9.834563978394781,1.8439260221670861
2018-03-21,1.9559534263610843,4.5863961433141345,0.3085708422577139
2018-03-22,1.523059641520183,3.748901976606575,0.27028565066906524
2018-03-23,5.011747646331788,9.987267305865528,0.9939835014623827
2018-03-24,1.0298650741577147,2.5351775144094324,0.4489059531381249
2018-03-25,1.142438926696778,2.881108847860828,0.5074687070279971
2018-03-26,6.641969871520996,13.812739923195942,1.285749934799999
2018-03-27,3.301409880320231,6.621534198827379,0.5633805256519167
2018-03-28,5.0461265563964846,10.777878375144692,1.2328925720606292
2018-03-29,0.9190267626444492,2.247055864074661,1.084397360052448
2018-03-30,0.7339593124389653,1.8069440518626518,0.12616404167408085
2018-03-31,1.2908485349019359,3.2010343308753026,1.0606081765712578
2018-04-01,1.1006652577718097,2.8469098544573574,0.9046563762508031
2018-04-02,0.7475827217102055,1.8879070325279708,0.09229891106047086
2018-04-03,2.8022117741902677,6.421627825169933,0.8223658911783617
2018-04-04,1.6473167800903317,3.721241126900085,0.430530357423151
2018-04-05,2.7322982470194503,6.284324616689354,1.07694462027372
2018-04-06,1.5468605422973638,3.7560476034878443,1.3618728178700186
2018-04-07,0.762042306264242,1.955956911379127,0.9045012537261023
2018-04-08,0.9894568316141766,2.545415055615686,1.5789204759800715
2018-04-09,3.348664658864339,7.47059306828395,0.8536160574906442
2018-04-10,0.7854893302917487,1.916346756640215,0.2859357489307138
2018-04-11,1.657357317606608,4.067749072494816,1.1526101310506693
2018-04-12,1.360628712972005,3.423645033495229,0.5026179638499019
2018-04-13,1.0053884251912448,2.5467326284782628,0.8240888731075784
2018-04-14,1.865773232777914,4.864827515321194,1.9883906566016831
2018-04-15,1.2570372835795085,3.202428987499379,3.55346228573712
2018-04-16,4.048774013519288,9.081521330366288,2.445157934687039
2018-04-17,1.4650922266642248,3.4682929172410217,1.1233934006371051
2018-04-18,2.0796063868204753,4.747831622355687,1.3214337644609848
2018-04-19,2.4747505505879714,6.17342224249595,0.9441108442872567
2018-04-20,2.1275407791137697,5.866161535446969,0.6808130493164064
2018-04-21,4.148024552663167,12.719902707845343,0.5584997995170604
2018-04-22,1.155744800567627,3.366820470717319,0.23738019010374883
2018-04-23,2.246080751419068,7.100083029514575,0.2387754165222255
2018-04-24,1.5141500536600752,4.6063402156898645,0.21748519533091035
2018-04-25,1.4115461667378744,3.845726116658546,0.29471168335545006
2018-04-26,1.3640957132975269,3.728601520291074,0.40953586588867463
2018-04-27,1.2423728370666502,3.354844135202442,1.5267254526164655
2018-04-28,0.7152199681599939,2.002559257730196,0.1811638969481779
2018-04-29,0.4966007614135739,1.418857107999727,0.35651864414973905
2018-04-30,3.0748025258382157,9.902106691493007,0.7983044203820552
2018-05-01,1.8176562436421715,6.195637972213258,0.3657562660133488
2018-05-02,5.821796000798543,16.903129643174843,5.965973698512605
2018-05-03,1.0049695142110189,2.8357692208152376,1.4442675653331987
2018-05-04,1.1428969128926587,3.1213443001394667,1.6858958764243288
2018-05-05,2.675594692230225,8.393484095933736,0.7506051737407993
2018-05-06,6.933190574645995,27.91247490089083,0.612969033343785
2018-05-07,6.168953688939413,22.03819105964239,1.8430833877075303
2018-05-08,5.220874093373617,19.663699738219176,1.0402737919548926
2018-05-09,5.794230171839396,27.56115079947839,0.44684143865603765
2018-05-10,7.647228506406148,58.159512946038404,0.39228291402074883
2018-05-11,13.318736735979718,68.13745170013318,1.2802374305651762
2018-05-12,3.5125314394632974,12.111354867030151,1.5721886338515327
2018-05-13,7.191797949473063,35.41120199502605,1.4147799244865038
2018-05-14,12.1099516137441,42.82500397918662,4.855309701467732
2018-05-15,1.8466868114471433,5.416173330491611,0.2649320549628277
2018-05-16,3.33515798886617,10.117771260704469,0.30071302025992974
2018-05-17,8.01190211613973,35.32981829945791,0.6458824049825451
2018-05-18,8.267764151891072,34.26196264798234,1.6760396963036215
2018-05-19,3.1032958984374996,9.283870157350634,0.6947029340779779
2018-05-20,6.9217027759551994,25.73830045600363,0.9728324351307376
2018-05-21,10.709354120890298,40.35474822135272,3.2741974382339762
2018-05-22,6.765465151468914,19.11941725011601,2.1261118716152145
2018-05-23,2.7759769312540694,7.167913073682714,0.581204277676853
2018-05-24,2.464551582336426,6.485403268521349,0.2615833980898382
2018-05-25,2.6796046320597324,6.969475395704023,0.3458112123968037
2018-05-26,1.8107942517598465,4.651291514823579,0.45794585924379677
2018-05-27,1.697690620422363,4.542272882961166,0.13803765589367725
2018-05-28,2.8761154556274415,7.611511013509388,0.31378657575715335
2018-05-29,2.2161568641662597,5.405505279731558,0.6720718314378348
2018-05-30,1.8813498687744141,4.703942290485102,1.2549304294215105
2018-05-31,1.3377660306294767,3.174289290200375,0.37142971697255256
2018-06-01,1.3587125205993653,3.2125988704930046,0.3710639564677374
2018-06-02,0.943713703155518,2.284839686068771,0.320991055495074
2018-06-03,1.484214274088542,3.4912811537274546,0.3277315537595456
2018-06-04,3.7258512941996265,9.167876513653626,1.244543229795282
2018-06-05,2.2837049357096357,5.105822785774722,0.5894065862676766
2018-06-06,1.9057805887858077,4.152933804443277,0.3523513915018826
2018-06-07,2.7611504681905115,5.955113465056727,0.5988939108592163
2018-06-08,2.0180465825398763,4.248662333874872,0.3934772766346335
2018-06-09,0.7440020561218258,1.6470801489546316,0.18559452600482093
2018-06-10,1.239845676422119,2.687795871811409,0.3396837469649641
2018-06-11,1.3824992307027175,3.0146019235370867,0.3619502731195073
2018-06-12,1.620366141001383,3.6666114587740153,1.460337490951303
2018-06-13,0.7516405741373692,1.6500340817009906,1.091971778407801
2018-06-14,0.9785202089945478,2.1377272976011885,0.46865865128455686
2018-06-15,1.9582688395182288,4.550184977789291,0.5792980666638419
2018-06-16,0.906076367696126,2.091119045991119,0.3982753264598357
2018-06-17,1.0254758199055987,2.3936486877064205,0.3158549753302666
2018-06-18,1.6038085683186845,3.7408743014037107,0.626181969084894
2018-06-19,0.8970254707336428,2.2203960620312833,0.22284040262506394
2018-06-20,1.379093716939291,3.221301134530874,0.36086185353841016
2018-06-21,1.6830961100260415,3.9761195374854443,0.43257985265179905
2018-06-22,1.427561963399251,3.5177591112552635,0.33583108333250355
2018-06-23,1.411525605519613,3.52408278074847,0.50926961113155
2018-06-24,2.285682442982991,5.446583853322339,1.6648369842668227
2018-06-25,1.7440382639567062,3.885931643143228,1.2003704713209336
2018-06-26,1.9718847084045399,4.323763285815626,0.521950292287515
2018-06-27,2.4778297170003256,5.355975632691033,0.6614160072072944
2018-06-28,1.9413048617045086,4.189088317351416,0.4627663555910627
2018-06-29,2.6806178474426274,5.838159289652097,0.5454877763152709
2018-06-30,1.347647444407145,2.9201683291678435,0.2481664901846964
2018-07-01,1.2327475865681965,2.697916329527158,0.3807224562815175
2018-07-02,3.6299797312418622,7.299129765825631,0.6973466225070416
2018-07-03,2.890011399586996,5.609960396703239,0.5260943081772442
2018-07-04,3.2597320874532056,6.048857440217218,0.46911057203859763
2018-07-05,4.038335107167561,7.230927298979567,0.47628897032788575
2018-07-06,2.404738089243571,4.7522989968202065,0.5294350439578543
2018-07-07,0.7647885576883958,1.6251407280253,0.41564595526543235
2018-07-08,1.9232866605122885,3.9699999078151382,0.5388615439212576
2018-07-09,1.8581806119283037,3.628644912237843,1.1041429731685886
2018-07-10,3.6842659568786615,6.920652847058896,1.4690543772235904
2018-07-11,2.143097241719563,3.990775558494137,1.9958996430449942
2018-07-12,2.4051501592000326,4.462036439559736,0.8991215548411334
2018-07-13,1.3349113972981774,2.4835135613560944,0.46634459294259484
2018-07-14,0.8268873914082843,1.5866300571682697,0.23011708480750032
2018-07-15,1.3189335314432784,2.538856666250314,0.5427710005939419
2018-07-16,2.460712248484293,4.55621040091829,0.8194407376664776
2018-07-17,1.837493998209635,3.4641142066240684,1.1819848822576053
2018-07-18,1.367567399342854,2.682402743613696,0.8148365835210652
2018-07-19,2.175902754465739,4.2006741805662235,1.4967516797700693
2018-07-20,2.970663630167644,5.526588478850169,2.3836819499840676
2018-07-21,0.7940035311381027,1.4900787850675279,0.6573330371615889
2018-07-22,1.1646422576904298,2.193568567523656,1.1127155328252505
2018-07-23,2.636393470764159,4.854405644526545,3.0986015327296674
2018-07-24,2.464548320770264,4.349173177293395,0.792884178263892
2018-07-25,1.1828246815999346,2.120788617305763,0.3771962843263144
2018-07-26,1.6681872049967452,3.100724361781195,0.83011596350657
2018-07-27,1.1445024935404466,2.1881746341634574,0.9471744774127835
2018-07-28,1.2219322713216147,2.475113666208177,0.5656002798788575
2018-07-29,1.789403330485026,3.6226116288144885,0.7421060986977818
2018-07-30,1.7758576774597172,3.4087758400985955,1.1728284055870457
2018-07-31,1.071966349283854,1.9479397304303248,0.3673214217991505
2018-08-01,4.028982149759929,7.139878268351797,1.6284198651774722
2018-08-02,4.73919854482015,8.134244977420565,1.3422322996894458
2018-08-03,3.9786840375264503,6.634636412161426,0.8867795031633989
2018-08-04,1.6749032084147133,3.1657707910532067,1.2460532238671147
2018-08-05,1.6036447588602705,3.222253671127141,0.8361389140266452
2018-08-06,4.480669759114583,8.140176463607657,1.9688039952169536
2018-08-07,1.414316132863363,2.60935064549757,0.6528868472537163
2018-08-08,2.561291281382243,4.982772481380846,0.4829208166641042
2018-08-09,1.8861555353800457,3.709104796491432,0.2992116653388928
2018-08-10,2.082637017567952,4.576958135329284,0.20717602761183304
2018-08-11,1.5409680430094406,3.339838862420108,0.3404513765279073
2018-08-12,2.977263196309408,6.484603838483989,0.7207415443960642
2018-08-13,0.8626491737365724,1.7910097124925972,0.14892519184058217
2018-08-14,0.8938579622904458,1.8218016081372623,0.22665178124638882
2018-08-15,0.6400644938151038,1.283155567409864,0.4360359878388448
2018-08-16,0.8203845278422035,1.6436022378837987,0.43968800063003327
2018-08-17,1.4161411094665528,2.83818015793429,0.5770354266077634
2018-08-18,1.6948747762044265,3.5783961840770715,0.5902059580514545
2018-08-19,1.8280144755045578,3.9694038061087102,1.075830000296944
2018-08-20,2.2438468996683762,4.543360258161351,2.1160049348542627
2018-08-21,1.6149897829691573,3.2313401404604196,1.6299308154440615
2018-08-22,2.028009745279948,3.9952262198187025,1.5281706086881854
2018-08-23,1.6910830052693686,3.4404053165342603,2.6931647064674724
2018-08-24,1.3063747596740722,2.648477978895285,0.7296484578119091
2018-08-25,2.2072203509012858,4.504255897540316,0.721805265317221
2018-08-26,0.9322225316365568,1.8551047358257824,0.19536623087039262
2018-08-27,1.65795218149821,3.2438753194558876,0.8407110153382006
2018-08-28,4.430854981740315,8.34661550371002,0.8948962346357616
2018-08-29,2.8893808619181307,5.304729714918613,0.44157629066502263
2018-08-30,4.334825382232666,7.490622290639982,0.5905421420990179
2018-08-31,1.473322715759277,2.6131483350343157,0.21312606339715895
2018-09-01,1.7506582069396972,3.1695300370970334,0.2647665068155065
2018-09-02,1.9678136825561519,3.527505443593273,0.3327522608423001
2018-09-03,2.348951021830241,4.04800823004585,0.35639666534281067
2018-09-04,1.4856575965881345,2.5865736393314442,0.5702188120600546
2018-09-05,1.701104513804118,2.9360294753865093,0.6366210561562267
2018-09-06,1.1567234865824378,2.010418740039078,0.3317166170149183
2018-09-07,1.3613921038309729,2.4280998787622896,1.3630959737982198
2018-09-08,1.103064441680908,2.0053346126586367,0.3898328169686613
2018-09-09,1.2289328702290856,2.2660289686086315,0.44265929589521325
2018-09-10,1.482231464385986,2.72330080722396,0.5348602487635492
2018-09-11,2.7434548695882164,5.183170720717978,0.48585387300853883
2018-09-12,1.3422029876708992,2.622929389172428,0.20563595087201775
2018-09-13,1.6764115397135413,3.202658261880962,0.36756693726589607
2018-09-14,1.5944622039794918,3.041701059226152,0.39131908063715937
2018-09-15,2.5904815991719565,5.205225917547641,0.4477283478332634
2018-09-16,3.9396998278299975,8.638001996226812,0.4527306481585824
2018-09-17,2.5047191810607914,5.156149799751292,0.4069405655663349
2018-09-18,4.26412281036377,9.07345724786815,0.6027738688227735
2018-09-19,1.6997599792480473,3.9670834750450905,0.1968928978326808
2018-09-20,3.5760127703348794,8.946690749512058,0.3135363551237975
2018-09-21,7.445329945882162,22.955798219718123,0.4442873236559135
2018-09-22,7.157487545013427,47.843794550553945,0.26413423707284117
2018-09-23,9.90898199081421,33.671015924422846,0.807468313797165
2018-09-24,6.991885922749838,27.382659083976655,0.4561785025037274
2018-09-25,1.6729822476704916,4.457454468943008,0.2751426981709848
2018-09-26,7.949416586558024,31.5755015570383,0.5652750972634665
2018-09-27,7.835271266301472,25.273266772684355,0.9777792761607494
2018-09-28,5.887304623921712,15.681957786894587,1.3762083468795274
2018-09-29,4.79714756011963,13.449146434602469,0.285395853952235
2018-09-30,6.209077733357748,18.713510927864117,1.005586514613577
2018-10-01,4.70532033920288,11.102773342423834,0.41476361016957114
2018-10-02,3.0387374496459962,6.873142024368516,0.42856965852679035
2018-10-03,2.043920885721843,4.588844441057962,0.132274777557838
2018-10-04,3.455986417134602,7.567309519374558,0.2566247146165974
2018-10-05,1.6162506548563635,3.5538265668402325,0.22728080926087021
2018-10-06,1.9986265118916833,4.394410276104729,0.24174496666364478
2018-10-07,1.1289711507161462,2.5088694284717716,0.09011942931280353
2018-10-08,0.8921086947123218,1.9321019633136236,0.7538946715878778
2018-10-09,2.0379045931498205,4.701821954794704,0.7752371253066362
2018-10-10,1.1797767066955565,2.779885340701092,0.48186931519219445
2018-10-11,2.185323422749837,5.7891747531700215,0.3254592748743164
2018-10-12,1.276448930104573,3.021849487699298,0.30966111717891187
2018-10-13,5.947626857757567,18.03933456801601,0.4751291302006512
2018-10-14,12.51892055829366,70.2273500796896,0.4431018824001178
2018-10-15,19.219334785143534,77.23398377041475,1.591059414450846
2018-10-16,4.623934288024903,11.989267387206775,1.9286482953179989
2018-10-17,0.9846012179056801,2.492063213086611,0.24853207014867826
2018-10-18,0.8372871144612629,2.08472514145492,0.30382356738842314
2018-10-19,0.9943604596455895,2.522802450773183,0.6184154193183244
2018-10-20,1.3993454551696767,3.5513547321802688,0.20719532928664472
2018-10-21,1.860839341481527,4.737494148755998,0.08278215387784138
2018-10-22,5.023881289164225,15.173368309515265,1.2004495314609858
2018-10-23,4.390746205647787,15.97114138764585,0.7053879706509599
2018-10-24,7.3008128293355306,18.592593463803297,1.5395791925494489
2018-10-25,2.655050843556723,6.1169662541563286,0.7542758078286143
2018-10-26,2.4250034586588542,5.367355190371701,0.3716005810740167
2018-10-27,0.853759015401204,1.9556746312561462,0.2410046620751458
2018-10-28,0.9038736724853514,2.0479836983068727,0.2553766335822996
2018-10-29,1.8439775085449217,4.161202787418112,0.2707583983180063
2018-10-30,1.2425955645243334,2.9332542183330967,0.170121469187587
2018-10-31,1.8673639106750493,4.415080263776107,1.0314553246536515
2018-11-01,2.2313342666625977,5.169098804202101,1.6306949573660878
2018-11-02,1.090605780283609,2.4918665654778254,0.405241348920988
2018-11-03,1.1401746877034513,2.7011540943924395,0.7563347845462361
2018-11-04,2.012469323476156,4.785657726107129,2.0823135918701325
2018-11-05,2.184171911875407,4.948756979152083,1.8245779980859644
2018-11-06,2.9029979387919105,6.261220059354494,0.6809886671000475
2018-11-07,1.1532964007059736,2.5431332395483857,0.404547115126328
2018-11-08,1.3797423807779943,3.0436171951292046,0.6449905948319412
2018-11-09,1.5030209541320796,3.3767503664069514,0.9220987448663062
2018-11-10,1.4214956347147627,3.2604027711996366,1.303128160166321
2018-11-11,1.5861787096659345,3.939764152572997,0.5054207253316837
2018-11-12,4.406681594848632,10.06539565301489,3.1913204066495835
2018-11-13,3.2187075424194327,6.865118503241412,3.6318279745212236
2018-11-14,3.015454870859782,6.312496111083051,0.9589362249984732
2018-11-15,1.1687260500590007,2.4758634122473437,1.3446512560602117
2018-11-16,1.389387626647949,3.0148135590649194,1.6101063756422398
2018-11-17,1.4884915415445967,3.25842617338648,0.43501944711483587
2018-11-18,1.5045660146077477,3.159414460100349,0.22639237837357962
2018-11-19,2.743194510142009,5.75039070345208,0.7806102471355015
2018-11-20,1.9077902730305991,3.9835016866717927,1.8688557776626278
2018-11-21,2.9487228329976394,5.773965316373053,1.2545532350991553
2018-11-22,1.6971021652221683,3.2677926090273623,0.33451422441961265
2018-11-23,2.529604606628418,4.757770860441777,0.47735894448090915
2018-11-24,1.2982761828104652,2.6626663302240394,0.4228912647591093
2018-11-25,1.532110500335693,3.1786949262454587,0.6570881345256725
2018-11-26,15.155795497894283,22.09777930775693,0.8598626352169233
2018-11-27,10.04689443588257,14.401803580470837,0.6190640987450107
2018-11-28,3.4881591351826997,6.638912088164598,0.8141978140866056
2018-11-29,1.291901842753093,2.7518421735152194,0.23981471286313122
2018-11-30,1.8672194798787443,4.053712956992758,0.31523120087992307
2018-12-01,2.2807558695475265,5.0520717216238795,0.8128622047689436
2018-12-02,0.9513963826497402,2.1151682859418375,0.22895330576149375
2018-12-03,2.851135972340902,6.077925719992616,0.15224666444806245
2018-12-04,1.3956587155659992,2.9818251722111295,0.08005881874228346
2018-12-05,2.7241840298970543,5.42159833312583,1.0088013688864261
2018-12-06,3.771290086110433,7.262270152045824,0.703872478938101
2018-12-07,1.9158990097045898,3.9399233588450184,0.9143284198232284
2018-12-08,1.2310932159423826,2.776552449278703,1.1316061732139866
2018-12-09,0.9712930043538405,2.138315397528695,1.5890274099858315
2018-12-10,1.9523357963562014,4.114560898165135,2.429033650209892
2018-12-11,3.703485253651937,7.424104612715167,0.9649728160639072
2018-12-12,10.629125245412192,17.776044693065238,1.1114456513153217
2018-12-13,6.077628637949625,10.051246142220126,1.0007072400575674
2018-12-14,6.258951161702473,10.389213903320481,0.5674694113590698
2018-12-15,2.5380699920654304,4.8088655862478475,0.3865326468022738
2018-12-16,2.9679586537679037,6.052257845825876,0.6259865338819727
2018-12-17,14.188359343210855,22.199816514945226,0.781010606048304
2018-12-18,7.005479208628337,11.704670810809851,0.7582029357703723
2018-12-19,1.7670532925923663,3.3889103881677145,0.21886400899115857
2018-12-20,2.0590473683675135,3.8700739793585375,0.4182930154123948
2018-12-21,1.8103810501098634,3.46607860445089,0.2593204727104549
2018-12-22,2.4955983289082844,4.926825145572128,1.0301747487753492
2018-12-23,2.4188352902730315,4.541232158074679,0.7147506398245848
2018-12-24,3.3926104927062983,6.271068039513615,0.22819610387867817
2018-12-25,2.719815088907877,5.383369417944838,0.29112283531259053
2018-12-26,1.7959964370727535,3.6306138594918975,0.7369450246152519
2018-12-27,1.4642185401916503,2.857545133676854,0.6423184968853884
2018-12-28,1.9210051091512044,3.598061594906807,0.9441761748848848
2018-12-29,2.5627101834615074,4.894586645219975,1.4877853024449963
2018-12-30,2.627498232523601,5.209832110610155,1.44467256771057
2018-12-31,3.506547527313233,6.66001168409781,2.7783803451805063
2019-01-01,2.0471774800618485,4.302595696798898,1.3275401113613727
2019-01-02,1.9672902997334798,3.832641478181667,1.315180144668621
2019-01-03,4.725548184712728,8.093397763108541,0.8593858940145904
2019-01-04,3.030427932739258,5.689346763643429,1.296439757321608
2019-01-05,2.1483885383605954,4.284997640786292,1.2403494087239428
2019-01-06,1.1384318669637041,2.227718257787846,0.7963382339588716
2019-01-07,1.7466045697530106,3.35525160319187,0.6613838698970061
2019-01-08,1.0885082117716467,2.219317510751713,0.6263293474591113
2019-01-09,1.7796095848083497,3.5740450566362645,2.195919282025726
2019-01-10,7.736076329549153,12.557526382639313,1.095438267208565
2019-01-11,2.9803377787272134,5.798501419874859,2.28670417805157
2019-01-12,1.5928238805135093,3.264552700069697,1.1384089676094167
2019-01-13,1.861367950439454,3.799974724466356,0.9385048489610689
2019-01-14,1.852809543609619,3.5899828247241508,0.7334228772329023
2019-01-15,1.125928433736166,2.156839224738068,0.45622627738760735
2019-01-16,1.7139405695597325,3.2705935816300093,0.6047423356282503
2019-01-17,1.5298939895629882,2.85140044453302,0.22426982500312556
2019-01-18,8.581656500498454,14.210113438388666,0.759830871437921
2019-01-19,2.3076765569051108,4.230486575210765,0.4207249875852527
2019-01-20,3.2741463915507,5.820062566551385,0.54241398079117
2019-01-21,11.2922487004598,16.43656092683546,0.6039846867933302
2019-01-22,5.936710421244303,9.164523803873996,0.5608386148784227
2019-01-23,12.954658679962158,19.223184295961705,0.8551870621605562
2019-01-24,19.76167896906535,25.5212496311856,0.7850503116124877
2019-01-25,6.8811703872680665,10.03609397232611,1.1426561218738918
2019-01-26,1.7540735689798994,3.1813099470618376,1.032314018036234
2019-01-27,2.1510318183898924,4.046797684928239,0.6697556258608903
2019-01-28,2.3460670852661134,4.116216063856184,0.19130095486829995
2019-01-29,6.566802088419596,10.576740311414241,2.0076847149308317
2019-01-30,3.7608680534362797,6.419212554379543,0.38675479168082416
2019-01-31,3.1775879478454585,5.415079505999457,0.15248152666911466
2019-02-01,1.7200853983561195,3.1004845755221027,0.16613163330736397
2019-02-02,2.1072253417968754,3.9935349039102195,0.7329479449728262
2019-02-03,1.5542863337198896,3.072899653713418,0.8390209628717351
2019-02-04,2.2828062884012863,4.173506140250721,0.9189424844285625
2019-02-05,1.03448912302653,1.9721172607260318,0.11220562639597198
2019-02-06,2.5315914599100746,4.622886063113983,0.5668799686307314
2019-02-07,2.0792049344380703,4.057460062548674,0.2811477741084776
2019-02-08,1.7812672742207842,3.6056935541506623,0.39532471408635855
2019-02-09,1.6818996938069655,3.5661829016012216,0.5072966275149827
2019-02-10,1.7314417902628583,3.6915446667426153,0.5494460262635013
2019-02-11,1.4262439473470057,3.0185397685350734,0.2289622390389841
2019-02-12,1.0385524177551266,2.1530853943234023,0.29441599369387006
2019-02-13,1.4109009869893392,3.034748603838595,0.19917430555699156
2019-02-14,1.4767619005839034,3.2290680906394678,0.31265248424500425
2019-02-15,1.3820944595336917,3.109176590866485,0.2471335645120593
2019-02-16,2.289141953786214,5.2120391856103065,0.4219292442275488
2019-02-17,1.3758104451497397,3.176344297671057,0.31615713025271686
2019-02-18,0.9982676060994473,2.2619919508298154,0.2962584709581642
2019-02-19,1.3149338213602701,2.9951101715126263,0.23025252964137227
2019-02-20,1.1436182721455885,2.5980656681230467,0.48152348300866893
2019-02-21,1.083461647033691,2.4665948512916414,0.8299738119632488
2019-02-22,1.2973785273234053,2.9855299883664626,2.346426876847158
2019-02-23,2.0996239471435554,4.97031962505835,1.5114269565520488
2019-02-24,1.3350310834248864,3.272405709789697,1.047768018384476
2019-02-25,1.7138943354288732,3.999088674073255,0.8314830008144927
2019-02-26,1.068613650004069,2.520206368931008,1.2535057478053582
2019-02-27,1.870896333058675,4.417411282245317,0.8800766756842067
2019-02-28,1.2608456230163567,3.018818001468716,0.6969206575861945
2019-03-01,2.781861159006754,6.365430704840233,2.0792484526989137
2019-03-02,1.8393585522969567,4.248117055378512,0.8403694128141432
