,MAE,sMAPE,rMAE
2019-03-13,3.234754327138265,9.568390602142369,0.5707550643384677
2019-03-14,3.68036706606547,11.67957481325021,0.896193279074384
2019-03-15,4.29336103439331,14.081475891390802,0.4668599738364345
2019-03-16,3.9808033720652265,17.477248467748627,0.5518036324914256
2019-03-17,13.030687322616577,94.83779926200584,0.9062461843078554
2019-03-18,10.080358978907269,27.83976725910274,3.294234960427212
2019-03-19,6.387275689442954,15.453987758316003,1.3497808976545824
2019-03-20,4.630248276392618,11.685304222219447,0.6179844212736227
2019-03-21,4.170342000325522,10.514365728917337,0.567457807051891
2019-03-22,4.702716477711996,12.152381921571804,0.48745441593283195
2019-03-23,3.9326982625325524,11.966400036231766,0.39672463663057983
2019-03-24,5.171943419774373,18.84454633410292,0.27211803589736916
2019-03-25,2.9801839288075764,8.23594829991636,0.7756687375705651
2019-03-26,3.2872806390126548,8.420598394643578,0.561768266421986
2019-03-27,3.3953790251413984,8.919115738468586,1.4598548298708984
2019-03-28,5.189772469202677,13.601153756569854,2.6803214818348233
2019-03-29,4.1264233430226644,10.591594511353968,2.521236258465986
2019-03-30,5.001672541300456,15.246923038577846,2.7513211320470066
2019-03-31,5.337346248626709,20.414325979166268,1.8105485507708978
2019-04-01,4.357553564707438,12.221952664192854,1.3831673793542993
2019-04-02,3.5443393929799405,9.885475574526154,1.3276751276965595
2019-04-03,5.4921942202250165,13.807887198725377,1.7134103897751254
2019-04-04,2.9553454875946046,7.28545340256101,1.709115462705313
2019-04-05,6.299256747563682,15.587171472586592,1.7784044458478805
2019-04-06,4.027888056437175,11.11757376035883,0.7192122115504218
2019-04-07,4.383912925720215,12.857836393872244,0.6415873542123615
2019-04-08,4.113462187449137,9.82057327475669,0.4534197974499577
2019-04-09,3.1394074630737308,7.408677223009806,0.42052675734648404
2019-04-10,3.821747595469157,9.383853848678537,1.4875436634975634
2019-04-11,7.3416122023264565,17.224587852915825,2.109406115836645
2019-04-12,4.137993545532225,9.194580439271698,1.1326624668427625
2019-04-13,4.056300509770711,10.260786270602653,1.1986113301464796
2019-04-14,4.8497966861724855,12.619814051737377,1.0235237466421003
2019-04-15,4.484768536885579,9.976319741574484,1.3033960388139247
2019-04-16,2.7795885594685874,6.0367738013903764,0.6461654923212524
2019-04-17,5.984570649464925,13.240038184067915,3.7668422655955474
2019-04-18,4.205176388422649,10.873736304398424,0.7711792872479833
2019-04-19,5.861806405385335,17.814519804873754,0.5579794301719273
2019-04-20,6.95989727973938,21.47281541901002,1.108484535893192
2019-04-21,5.491078023910522,21.623880773097756,0.5004400112928251
2019-04-22,18.30964027404785,76.35677313280657,0.5808358556303594
2019-04-23,10.095377712249757,55.16899946393012,0.3964672488120077
2019-04-24,4.674977966944376,14.766395684607097,0.442671313843072
2019-04-25,3.1788142681121836,9.82243137432647,0.5239443886731159
2019-04-26,6.379369163513183,17.931877208631693,1.5025010787469715
2019-04-27,3.5538743146260576,11.33215250907778,1.0123796267184022
2019-04-28,9.201386076609294,31.768923254513236,1.6465349376574934
2019-04-29,9.968789259592691,25.642552350232346,0.35821908133109437
2019-04-30,5.63787073135376,13.807423021614696,0.282948699425964
2019-05-01,9.35876176516215,34.81301404336411,0.9027744468002074
2019-05-02,7.346700569788614,20.623376008318548,1.5477599515004103
2019-05-03,2.457313009897868,6.161146424520233,1.0332079929493485
2019-05-04,3.0791567866007483,8.505647120533684,0.6111964509008184
2019-05-05,4.091625401178995,12.447528306434265,1.2259551763832193
2019-05-06,2.7838675371805834,6.62467196538012,1.7100798795068861
2019-05-07,4.707181695302327,9.71084291376223,0.7083350723384277
2019-05-08,6.032557633717855,13.661413523205171,0.41237683559551264
2019-05-09,8.934752763112385,22.39183842350344,2.0730284833207393
2019-05-10,5.42736135482788,12.4507018160857,1.0064647853181046
2019-05-11,3.3571001434326164,8.419389984870758,1.2050613736521512
2019-05-12,8.545040690104168,50.55420344728301,0.6098155711046684
2019-05-13,6.117460912068684,15.551427100766526,2.6573585862379807
2019-05-14,5.145442256927491,12.676293214803621,0.7271425199685556
2019-05-15,4.2613860098520915,10.225392370914948,1.55265316891529
2019-05-16,3.258101291656494,8.354600455992218,0.7926450177370084
2019-05-17,2.820711193084717,7.561246083261601,0.4175480702771431
2019-05-18,5.135433152516683,15.04240478781512,1.3752554748984651
2019-05-19,5.839939184188843,20.250556806818228,0.4537490382353985
2019-05-20,5.784205541610717,13.945165092216246,1.6209824030669915
2019-05-21,3.0036319382985437,7.242683456357733,0.6327876274505359
2019-05-22,3.635769993464153,9.191917246004836,1.1045377195334136
2019-05-23,4.294593680699666,10.170620643280852,1.4478191928191042
2019-05-24,3.308680709203083,8.416199679675234,2.2106998057036193
2019-05-25,4.41206226348877,13.254429244946875,3.423520670020384
2019-05-26,9.198730119069417,47.560224836478945,0.9160561114425976
2019-05-27,4.114775110880536,12.934926364387714,0.4798105269708136
2019-05-28,2.564383605321248,6.722856402989653,1.3743904986089763
2019-05-29,4.184415877660115,11.107633645596664,2.06171178533859
2019-05-30,9.52129503250122,40.42086204175164,0.48357016353831184
2019-05-31,4.864172426859539,14.884979965097275,0.9785426508351126
2019-06-01,3.330397497812907,10.885930216078975,0.6991125684204476
2019-06-02,5.892474036216735,39.07047596807898,1.8566282902612794
2019-06-03,7.570778894424438,23.453239527154114,4.708439841051737
2019-06-04,3.7417561022440586,9.734442507906259,1.5189808263507683
2019-06-05,3.959926118850708,11.317478815555491,0.913038974468412
2019-06-06,2.8821976820627846,8.272194241203062,0.23001610870051817
2019-06-07,5.793838402430215,17.002102172007774,1.3278468454767491
2019-06-08,5.86212646484375,35.451744894874466,0.43537377427278345
2019-06-09,7.189005287488302,33.486675664010114,1.2311697366898762
2019-06-10,3.1327695528666175,11.102765658560754,0.3262168920027717
2019-06-11,5.883854662577311,15.835386817204943,1.5198849628872615
2019-06-12,5.208579810460409,13.773249275416907,0.9247367617328733
2019-06-13,4.261718972524007,11.712590028988163,1.6224818423314749
2019-06-14,2.7298830350240064,7.279227571108125,0.5126942080020045
2019-06-15,4.596548280715942,16.35292758817325,0.36902776054453273
2019-06-16,5.3074470806121825,19.166481895364154,0.9231011662779359
2019-06-17,2.9819413121541345,8.105349934141175,0.3696621461348101
2019-06-18,2.1835671234130865,6.1660293757431655,0.5663022580712566
2019-06-19,2.56680905342102,7.531739979347702,0.5972216895986863
2019-06-20,3.0983275699615476,9.35910896194152,1.1080295288195072
2019-06-21,2.8494294675191245,7.807502976301815,2.103546823145463
2019-06-22,3.6337441539764406,11.841726771589684,1.0331697630071623
2019-06-23,7.628863935470581,45.77542461425657,0.9187251465266394
2019-06-24,3.1181958134969077,10.152039749182402,0.8040904644238293
2019-06-25,2.1361200459798186,6.248621399860252,1.499031611213908
2019-06-26,3.0390350119272864,9.068997029047242,1.0434454976574374
2019-06-27,2.8448462104797367,8.578727335348301,1.0823764909878517
2019-06-28,2.587489604949951,7.683406389325466,0.9771793944736243
2019-06-29,2.3608694712320966,7.526962187677675,0.9712181575174891
2019-06-30,17.601368052164716,96.34413812038183,1.3702005619589788
2019-07-01,2.820916684468587,9.353306324563594,1.0641622198561156
2019-07-02,2.972847315470378,9.198448021118132,1.0105996539842645
2019-07-03,2.647097927729289,8.188635859653333,1.806892783432962
2019-07-04,2.7493269793192545,8.36305098188415,2.464843014705344
2019-07-05,2.4914233239491783,7.53546601946671,1.2527584281328359
2019-07-06,4.083755340576172,13.983873130551736,1.0805967825118865
2019-07-07,4.846116193135579,35.90505661023178,0.40517954584655597
2019-07-08,1.7168515682220455,5.435406426338664,0.671191360764442
2019-07-09,1.9867857710520422,5.896107893696854,0.5301629809345009
2019-07-10,2.7819770495096843,7.773985072564325,0.6209192707917086
2019-07-11,4.735909452438355,11.815409013078066,0.465045729955896
2019-07-12,2.751915941238403,7.167729777757452,0.36253146662488567
2019-07-13,5.673497130076091,17.688540013110618,0.7531607451840597
2019-07-14,5.982231136957805,21.62193470531326,0.4175713209638115
2019-07-15,2.143507754007975,5.542879250387231,0.28904475837842125
2019-07-16,4.365127789179485,10.725594721883448,0.5692407462524867
2019-07-17,5.1537543964385994,12.042222962206912,0.7243505827742235
2019-07-18,2.775069700876872,6.534703524851669,1.0607050935028657
2019-07-19,3.8186225859324137,9.567344893856825,1.9424955926743945
2019-07-20,2.6720578606923415,7.291986246759241,1.3708719251093677
2019-07-21,3.893492323557535,13.84206944442576,0.8752699116277711
2019-07-22,3.2987143294016517,8.182302003757714,1.2827145804543039
2019-07-23,3.6146676508585607,7.900955189460592,1.436291781798104
2019-07-24,4.674407736460369,9.605124779786811,1.519926645102952
2019-07-25,3.8919932428995767,7.684190950435886,0.5102023040724811
2019-07-26,3.4138200060526533,7.295461436153096,1.242330252392171
2019-07-27,2.950050786336263,7.799485246982318,1.3406782592704096
2019-07-28,7.023541568120321,23.97611758817549,1.1853245034448192
2019-07-29,2.121065886815389,5.564702614399092,0.8719695320926574
2019-07-30,2.7822459157307953,7.177410301808486,0.5646841604865885
2019-07-31,2.9537316958109545,8.13754325894467,0.3293512390794598
2019-08-01,3.4589621925354,9.622843412124082,0.300724841952
2019-08-02,3.3411136945088704,8.833883128479998,0.7579085885464358
2019-08-03,4.384837732315064,12.736208535138932,2.559243812635251
2019-08-04,2.5192990080515547,7.325687737676166,1.13888069680236
2019-08-05,3.6795227050781256,9.812383217710522,1.8897612865798206
2019-08-06,2.8120870780944824,6.991870687945136,1.8623093232413783
2019-08-07,2.120110578536987,5.504646354516477,1.397107465263254
2019-08-08,4.628438809712728,12.61863841866703,0.9693065570079012
2019-08-09,3.87227144241333,10.632752446491068,0.5397207423074507
2019-08-10,12.05978308995565,58.72003266604491,0.5698432709067088
2019-08-11,7.843076489766439,40.4568191723965,0.5010483277108031
2019-08-12,1.9315025361378992,5.966483606285008,0.244984995599353
2019-08-13,2.317695719401042,7.287897985840088,0.37796220198155195
2019-08-14,3.585897452036539,10.798479211608242,0.4050717257313233
2019-08-15,3.655043067932129,12.099136265026038,0.534688733575345
2019-08-16,3.541701049804687,11.364383923487493,0.7307498727244882
2019-08-17,2.05578356107076,8.582981683093886,0.22756701935195905
2019-08-18,3.737567628224691,16.495303388324043,0.5710569332658046
2019-08-19,1.9621604379018145,6.227077996820169,0.8283526914625077
2019-08-20,2.6982906500498456,7.870532512514626,0.8320567339226042
2019-08-21,2.9508651161193846,8.224395107113455,1.026536639902381
2019-08-22,3.840472103754679,10.962431748760492,0.8262041098073888
2019-08-23,2.2368867047627767,6.663794659004186,0.5652272153538286
2019-08-24,2.7986516475677496,9.66428905509853,0.6347348284031941
2019-08-25,3.2797679869333902,12.396328985935682,0.9934927639328711
2019-08-26,2.0827863152821857,5.562962158443764,0.46826109196039767
2019-08-27,4.055848903656006,9.467188739088694,0.5499145454366654
2019-08-28,5.248346951802572,11.809628948000688,0.4611228834502186
2019-08-29,2.4917815335591635,5.892026079650654,0.23105925664716756
2019-08-30,3.6015811030069984,8.904162659589062,0.5919596388999313
2019-08-31,2.998034137090047,8.98846235619747,0.5686171905339112
2019-09-01,3.765929606755574,12.659719509001496,2.239403135830867
2019-09-02,3.2635952981313063,8.619062088677772,1.8724907280696002
2019-09-03,4.372582944234213,11.800139717302365,0.681176104515261
2019-09-04,5.474176826477051,16.005855327493013,0.4155498603094928
2019-09-05,3.5512799866994222,11.462474207199099,0.2849763263367197
2019-09-06,3.477667379379272,10.30631834885494,0.6618350416707836
2019-09-07,4.366073265075683,14.03179509805105,2.1215986710228054
2019-09-08,8.308458455403645,28.719968360832045,1.6223497105987106
2019-09-09,2.3124761041005453,5.782154571935444,0.6661796482824763
2019-09-10,4.8420177300771075,12.511771000227299,3.075924444728709
2019-09-11,4.498685363133748,12.654292099018036,2.05497618414941
2019-09-12,5.728257211049399,15.564808632006253,0.702315060358547
2019-09-13,3.3477970663706462,9.256844984566982,1.2362998860270118
2019-09-14,3.464663550059001,9.760648120935562,0.994521291728454
2019-09-15,7.6961446921030685,28.58788686881984,0.8872915050702486
2019-09-16,4.35782566388448,10.090079661169996,1.4609277264035132
2019-09-17,3.732150732676189,8.953147784052636,0.8253927164046122
2019-09-18,9.198554646174115,23.36769266448195,1.0681503363081999
2019-09-19,4.508453712463379,10.141344614357768,0.8465254975678385
2019-09-20,4.45165075302124,10.155965277122998,0.5632030472984173
2019-09-21,4.952580773035686,14.076487717322722,3.059509357859883
2019-09-22,5.748399381637573,19.72358893070565,1.2156276778509272
2019-09-23,7.506157474517823,17.423902208565615,3.001462502306359
2019-09-24,3.698527132670085,8.528314322959922,0.8722941350636995
2019-09-25,7.920249751408895,18.591282958017217,2.910073393046747
2019-09-26,4.576185232798259,10.999923985565953,1.160854514186219
2019-09-27,5.567865549723308,14.048777175633829,1.0054836207175277
2019-09-28,5.916017147699993,18.798611589524185,2.3751156163399094
2019-09-29,6.073579371770222,23.276215005342827,1.0989588730585442
2019-09-30,10.368247454961141,28.34976703115144,1.9034493912573038
2019-10-01,4.0337398306528724,9.727350557610926,1.267475202090455
2019-10-02,5.601388476689657,13.042844542139715,4.472166448454819
2019-10-03,5.31242267926534,13.015813726221854,0.889604690918003
2019-10-04,4.664003671010335,10.910831827419806,1.4149423347775008
2019-10-05,8.897217597961426,25.754288408287927,1.9336522896955015
2019-10-06,5.305816297531128,16.61453928483644,0.6498575715271604
2019-10-07,9.235496527353922,20.753236152368792,1.3182580983495549
2019-10-08,4.84763121287028,11.725996877577083,1.4961824731081108
2019-10-09,4.158059794108073,10.513236008182062,0.9918838590457584
2019-10-10,4.326947819391886,11.826458595715794,1.1047526347383543
2019-10-11,3.99191370010376,11.438963673266887,0.3861429559569959
2019-10-12,6.621650126775106,24.08968000774432,0.8518417830328181
2019-10-13,4.109752861658732,15.474697505976852,0.6026766997422068
2019-10-14,8.857173248926799,22.472087544249533,1.7409677147767662
2019-10-15,9.800253629684448,24.166948845548806,3.548673613645545
2019-10-16,4.75246467590332,11.784377630257303,1.546564775887182
2019-10-17,8.875184081395465,20.419848308680688,1.275093791999349
2019-10-18,3.657891105016073,9.347202714668972,0.6061965648417742
2019-10-19,8.271396519343059,26.20257662607636,1.4906774533621194
2019-10-20,7.492961018880209,23.862912740051865,0.9831669370352906
2019-10-21,5.986447029113769,13.911885678049437,1.5698724726696949
2019-10-22,6.122641162872314,12.980475058029109,1.9900242132846093
2019-10-23,5.2074801508585615,12.03149553321607,1.5043274388614039
2019-10-24,3.9794483788808193,10.40384924312548,0.6050475837386105
2019-10-25,5.331377668380738,14.675314579425871,1.7621961718928207
2019-10-26,4.364918616612752,15.847317728473516,0.6511969092976071
2019-10-27,6.899423151016234,25.597379392662152,1.2176795648372216
2019-10-28,6.887001848220826,15.204045510664821,2.493032343247358
2019-10-29,5.4044576835632325,10.60355520183216,1.2708895199443226
2019-10-30,5.9080565961202,12.211508296989244,1.0165855915320101
2019-10-31,4.044812513987224,9.040672566716971,0.5842993880804946
2019-11-01,6.016309391657511,16.8761406358689,0.7893692619712457
2019-11-02,4.014881378809611,13.429992791287901,1.6183599780220135
2019-11-03,6.709716262817383,25.310182276441136,2.411940242756192
2019-11-04,6.200630839665731,18.639508637181304,0.8130641979564965
2019-11-05,5.440710000991821,13.333716071206855,0.7314830543039813
2019-11-06,9.205590174992878,18.907669449444946,3.9144961764675608
2019-11-07,4.06922768274943,9.02210574868174,2.2419987232779226
2019-11-08,6.8727304395039885,14.435618936156336,0.4371965928437652
2019-11-09,2.7356495730082195,6.658952339299772,0.22086180829615257
2019-11-10,3.2879745610555013,7.805755102519102,0.23818710976556604
2019-11-11,5.593415635426838,11.474518637620932,0.7914277517406209
2019-11-12,2.929898687998454,6.356810670127231,0.606918423200094
2019-11-13,6.613028087615966,13.190058492490875,1.3735410999808153
2019-11-14,3.289601319630941,6.603461751547777,0.48593852201109494
2019-11-15,2.44884459177653,4.955228666873792,0.3968417974519697
2019-11-16,2.928569882710774,6.13603786924674,0.5223758988112863
2019-11-17,1.8559015528361007,4.093428801535285,0.6212222770999501
2019-11-18,2.6378052584330236,5.123692102346957,0.3140088596914467
2019-11-19,5.1991311454772955,9.061395452277598,0.49476267839593613
2019-11-20,6.0275905799865725,9.814002103205793,0.8398872150468981
2019-11-21,4.358784548441569,7.741580842488467,1.4857382355148083
2019-11-22,3.162372811635335,6.318333705496043,1.0376941137441626
2019-11-23,2.6481786855061853,5.91412124483075,1.5817891600833374
2019-11-24,5.145273679097493,13.589184249284012,0.8726349254352332
2019-11-25,3.7240808105468743,7.9766581185655525,0.7758501688639322
2019-11-26,2.885302829742432,5.994606496785873,0.3106791148719923
2019-11-27,2.8392032559712725,6.296284880497454,0.18882389265749588
2019-11-28,4.285830033620198,11.46579976294852,0.3775368721118912
2019-11-29,5.826981709798176,12.546601821154283,2.0684449199106085
2019-11-30,2.2597862370808914,4.934815346830076,1.047409611624978
2019-12-01,2.3896629015604653,5.286165993112921,0.3886157313826477
2019-12-02,2.4219617271423344,4.918889079405215,0.7113827126596015
2019-12-03,2.4817753092447923,4.606929808935433,0.5062695063482789
2019-12-04,3.7883861859639474,7.0287494070538985,0.3863564716064027
2019-12-05,2.9913103357950845,5.250644621691766,0.229314364388418
2019-12-06,7.842382284800212,14.15113788947755,2.0314859669207244
2019-12-07,4.0158465957641605,9.10737209644981,2.042821498481133
2019-12-08,2.357437241872151,5.460736615924397,0.8357236898808215
2019-12-09,4.411634063720704,9.132812600458202,0.7500652984506722
2019-12-10,2.6588340504964205,5.702804962862636,0.48141846255687737
2019-12-11,3.080927899678548,6.937807288977139,0.33714330472499165
2019-12-12,3.9385649108886724,8.561624209460883,0.5563272194769475
2019-12-13,3.5377559471130375,7.623800977113886,0.7427059371126042
2019-12-14,2.280293973286947,5.502452096985177,0.7608376944096582
2019-12-15,3.790184313456217,9.847594669484346,1.134078338398569
2019-12-16,2.885397968292237,6.892422041573341,1.5123291382182507
2019-12-17,2.73284589767456,6.303718923933115,0.8604001252025376
2019-12-18,3.4565143489837644,7.710107677584175,2.8714553262585736
2019-12-19,3.6910326131184896,9.040474221779393,0.4807597021320078
2019-12-20,3.5313185818990065,9.191340777515293,0.5028577546314
2019-12-21,3.711994752883911,12.298505868267066,0.3269879760294141
2019-12-22,8.154396425882974,38.439360500049894,0.5597183303909377
2019-12-23,6.846138788859048,34.9780454250113,0.4362682038463628
2019-12-24,6.0800514475504555,27.879694515296666,0.31722697176288817
2019-12-25,8.199626445770264,47.560902623206154,0.32865880838800593
2019-12-26,4.324488264719645,14.507816677445618,0.36455117089312067
2019-12-27,8.425277258555093,23.54031592754013,2.903599284970164
2019-12-28,2.681669165293376,7.557372685366993,0.9757437836119017
2019-12-29,3.460777441660563,11.803631647291613,0.5320521337509033
2019-12-30,5.253028561274212,15.736762731462498,0.7193466020231718
2019-12-31,3.360950142542521,9.153859049361408,0.2974182494045961
2020-01-01,3.4356530952453608,10.936305845244744,0.29296739842205954
2020-01-02,7.438824135462443,20.5023719486838,0.7566829670725551
2020-01-03,4.39503534634908,11.611198866731957,2.276728864933693
2020-01-04,3.8081626351674394,11.701864674948503,1.275054453739098
2020-01-05,4.534081220626831,12.76852826019523,0.5586710611718039
2020-01-06,1.920950444539388,4.956886590209689,0.35578646912289946
2020-01-07,4.874145781199137,11.926614670895507,0.533616908807496
2020-01-08,4.724775431950887,11.477885265065346,0.3329162689493006
2020-01-09,2.9824106979370115,7.079222059587077,0.5468968272500633
2020-01-10,2.7964353307088223,6.770983515868677,0.7035794940456206
2020-01-11,3.3629712422688804,8.45565523474172,0.4806533457268528
2020-01-12,2.4012251790364587,6.210846672858588,1.250638114081489
2020-01-13,3.9113992595672613,9.007907085548224,1.1559362422068005
2020-01-14,3.861417865753174,9.821553495622199,1.1789089018964023
2020-01-15,3.1754753049214686,7.829478503463286,0.9922068391891061
2020-01-16,2.954726854960123,6.82868906063059,2.462272379133435
2020-01-17,2.8154324150085444,6.788232755097044,2.28278303919612
2020-01-18,2.884355262120565,7.486343215082125,1.887770010659764
2020-01-19,4.4823510901133226,11.89928562269111,1.5869070093335256
2020-01-20,4.136491419474283,9.156482938903252,1.3886668634408001
2020-01-21,3.855496679941813,8.244345859604268,0.8338462676273184
2020-01-22,5.5657001113891615,12.041992339923784,0.8501037527737534
2020-01-23,6.632319405873617,13.09391623877759,0.8566582301327528
2020-01-24,5.234926764170329,10.196217337963583,0.71438131767833
2020-01-25,3.8381121762593584,9.355937750650195,1.877975376762989
2020-01-26,5.420355555216472,14.934711634773636,5.436211171132269
2020-01-27,2.7291420745849613,6.46219378023105,0.9560561931110653
2020-01-28,4.384997316996256,9.957315519538806,0.7568495908515652
2020-01-29,4.249186992645264,9.988889547346758,0.49895047616559685
2020-01-30,3.3853229618072507,8.632607194017327,0.3607644024837885
2020-01-31,1.858607886632284,4.7781946206481924,0.17300775425348028
2020-02-01,4.387272993723552,12.187121501118899,0.9790288409982822
2020-02-02,3.6737404982248942,11.303264543396347,0.5742088697974436
2020-02-03,3.989379463195801,12.06254621617579,0.49140375239529477
2020-02-04,2.858273668289185,8.450731098914572,0.441659593348831
2020-02-05,3.428923705418905,9.861998505064413,1.0812530407312275
2020-02-06,4.093940235773722,10.746575404774529,0.9901699653186471
2020-02-07,3.085303614934285,7.7492328404297925,1.2091327034360362
2020-02-08,2.983987404505411,8.656136522293927,0.8759258525945434
2020-02-09,3.6752260621388757,11.91793765105865,1.538287853005459
2020-02-10,3.6933792527516687,13.206518188805157,1.1450859329032428
2020-02-11,2.411832704544067,7.9080602646238205,1.0490029885657417
2020-02-12,3.1507773749033614,8.870974354033208,0.6286885350655195
2020-02-13,3.3738853359222407,9.64842290362921,0.7021613602335568
2020-02-14,2.764543558756511,7.604761335784639,0.8828881624771295
2020-02-15,3.749690167109172,12.774935764287346,0.841445198790277
2020-02-16,2.848948891957601,10.376944420087582,0.9727525025890231
2020-02-17,2.4836758645375565,7.509298796125067,0.9326900445767698
2020-02-18,2.953318627675374,9.571548065268688,1.1692452501519135
2020-02-19,2.99242756207784,9.008294031104809,1.9368463184969829
2020-02-20,2.766618369420369,8.252624148010277,1.6171174102798065
2020-02-21,3.0014185206095374,9.2063852095329,0.7688552086095516
2020-02-22,3.464640242258708,10.938849367526505,1.418239225894746
2020-02-23,4.5340913295745855,19.353831371095772,0.9955918747464781
2020-02-24,3.5440913709004715,11.74947169085037,1.35702286058729
2020-02-25,5.0691727447509765,16.604508648519616,4.060752532510796
2020-02-26,3.0393714555104574,9.159442835235508,2.3683413939042532
2020-02-27,3.929339946111044,10.41678736850778,1.001105718754406
2020-02-28,1.9661675771077478,5.594747344985219,0.9796143211664095
2020-02-29,2.3658439350128173,8.036451308241876,1.2584276250068176
2020-03-01,5.839937974611918,26.16915804012221,1.1478053508368362
2020-03-02,5.0176287206014,14.841010110567595,1.4655359534432715
2020-03-03,4.073189204533896,11.301193320715242,1.1883848882666364
2020-03-04,5.543831675847372,14.01970137703675,1.1756822498925237
2020-03-05,3.3070847956339517,8.683254444987627,0.6974519779895857
2020-03-06,2.28299843788147,7.079629616173438,1.1436435505981069
2020-03-07,2.9716230710347493,10.236240032471715,1.2850261928798914
2020-03-08,3.5615726502736407,15.853187935003096,1.6055173479821068
2020-03-09,3.251062666575113,9.146226887917978,1.4209707520998491
2020-03-10,2.767025705973307,8.423909921435056,0.615806907857561
2020-03-11,3.6585352897644046,12.183421227439757,0.5202633581462683
2020-03-12,3.96025047938029,11.731398420409288,0.7271517979123784
2020-03-13,2.163366540273031,6.530618962078029,0.7714828672593276
2020-03-14,4.424048115412394,14.866405147905118,1.6512776791585917
2020-03-15,11.918208481470742,79.13998141048472,1.1183368008574024
2020-03-16,4.637646910349528,13.920518174082321,1.0143399785691123
2020-03-17,3.69645970026652,12.058966936935578,0.9960147390411641
2020-03-18,3.5993833192189535,13.505442567377598,0.5001748576298702
2020-03-19,4.078510316212971,13.71031377953265,1.1108062595223707
2020-03-20,4.431623077392579,17.149773941921275,0.5051961898894309
2020-03-21,3.9496527957916263,24.18318994783074,0.26537420800391665
2020-03-22,9.621990544001262,81.93408008754056,2.0722161975594964
2020-03-23,6.980022872289022,31.38164782161102,0.5414543098837601
2020-03-24,5.45927672068278,25.042741214987768,0.5363844978768851
2020-03-25,3.715470701853434,16.11942177273432,0.9976649904283106
2020-03-26,3.9219937197367347,16.494699233484152,0.5741253386622851
2020-03-27,3.756882572174072,15.320006131121461,1.7882820652950762
2020-03-28,7.202419856389365,48.960591325824126,2.4585133914570436
2020-03-29,6.116980077425638,64.08566551608598,1.3546878458818428
2020-03-30,3.1506397549311322,14.919994563743758,1.249427530045393
2020-03-31,4.961349210739136,18.804880148520724,0.6873658203413916
2020-04-01,4.7086916891733805,19.92882661197696,2.5590715702029248
2020-04-02,3.496906967163086,15.424528255814732,1.4159906733914978
2020-04-03,2.2284950796763106,9.809767610829288,1.322222049746142
2020-04-04,3.3846311505635582,17.953014029397583,0.48545477567397
2020-04-05,7.911023757855098,83.58848516266578,1.6692858289829642
2020-04-06,4.5323330640792845,29.336876224284183,0.8876774403288953
2020-04-07,3.5072422456741337,17.37572590058726,0.6633605004033353
2020-04-08,3.82754695892334,17.37665202782868,2.2953804851114485
2020-04-09,4.391481122970581,20.15921872483112,1.7668993621340146
2020-04-10,3.434561522801717,20.628510945328205,0.9197665314354073
2020-04-11,3.3550183137257896,23.58392551596915,0.8856185605963368
2020-04-12,5.280386745929717,54.831682857800544,0.9682121010185134
2020-04-13,21.006466295719147,153.60368479354906,0.8906863436518548
2020-04-14,6.5912730582555135,41.9759143895407,1.7444922077429676
2020-04-15,5.216150455474854,30.32027704957375,1.4624720903200528
2020-04-16,3.962603743871053,18.759882770793332,1.899390650147898
2020-04-17,2.893024285634359,12.41211108652977,0.6539755378659189
2020-04-18,2.8295094935099283,15.440725433831668,0.9986504094740923
2020-04-19,6.31331549723943,71.11710263253408,1.7068781337585481
2020-04-20,4.896130304336548,56.955011989683236,0.26350434431555175
2020-04-21,5.890929705301921,55.264233009247256,0.742827262792235
2020-04-22,5.090409342447916,48.52539968193885,0.7019640554972995
2020-04-23,2.7230987469355266,14.652980939087879,0.950056257107903
2020-04-24,5.686724615097046,35.333497114204725,1.004130302842327
2020-04-25,3.2842265319824215,21.577453282604843,0.8206292219425103
2020-04-26,3.936563046773275,28.723225212367513,0.4728130974004534
2020-04-27,2.5932970492045087,11.334104366572586,0.2233194444955443
2020-04-28,2.687250928878784,11.000388205956657,0.18242355120521248
2020-04-29,1.8697367413838704,7.9961933191305885,0.17432765546487275
2020-04-30,3.0514667701721194,16.42023829394614,1.0971565915225598
2020-05-01,8.500070975621542,92.2052707308928,0.8381335390916885
2020-05-02,3.6111969248453772,30.267457055843018,1.0280987686392533
2020-05-03,2.9493867929776507,22.29673816292033,1.150606031070605
2020-05-04,3.676699023246765,17.774501096389518,1.8635855661652032
2020-05-05,2.8559635957082112,12.718361196462505,0.7628617284028612
2020-05-06,3.066651789347331,14.485288811038547,1.1555918188779386
2020-05-07,2.725131457646688,12.356941712429787,0.6678561726081946
2020-05-08,2.8635718695322674,13.210934250194237,0.18912907939009968
2020-05-09,3.6937570174535117,20.734402726643133,0.44476303641824333
2020-05-10,2.9233798344930015,20.875712775991776,0.6464079236026538
2020-05-11,3.8546716197331747,36.04066800953913,0.4208348217877278
2020-05-12,3.746098370552063,19.123247485940166,3.830692837377482
2020-05-13,4.915170583724976,21.37642980344042,1.1061899288203247
2020-05-14,2.3138497988382976,10.06647778297985,0.9037004910027526
2020-05-15,1.466980692545573,6.664050071515907,0.6075502436772003
2020-05-16,2.005941065152486,14.21377712889531,0.3970195081944554
2020-05-17,6.706360273361206,65.28915849923371,1.0144500602588484
2020-05-18,1.8614837884902957,9.334232882325892,0.3016380455321524
2020-05-19,2.636580735842387,12.411522963578554,2.191823264988475
